2	***CATEGORICAL***	r_down	r_up
r_down	pact	0.881355
r_down	revenue-sharing	0.881355
r_down	extend	0.881355
r_down	counting	3.33188
r_down	gains	1.59943
r_down	perfect	-0.139207
r_down	bombshell	-2.30037
r_down	climbs	1.23722
r_down	anchors	-1.75038
r_down	're	2.25767
r_down	make	-5.12144
r_down	7.3	-0.00849592
r_down	so	-1.44024
r_down	far	-1.44024
r_down	replace	2.64069
r_down	majors	0.806514
r_down	silent	0.806514
r_down	problem	-0.583509
r_down	tackles	-0.583509
r_down	bedbug	-0.583509
r_down	conglomerates	1.32203
r_down	flying	1.32203
r_down	grandfather	1.46551
r_down	'll	1.98385
r_down	6	-1.81455
r_down	making	0.661042
r_down	difference	0.661042
r_down	12	0.661042
r_down	broadcasters	0.661042
r_down	files	2.64364
r_down	going	-2.03799
r_down	partners	1.09197
r_down	treats	1.09197
r_down	political	1.09197
r_down	tricks	1.09197
r_down	lines	1.09197
r_down	supports	-0.875132
r_down	combination	-0.875132
r_down	buying	2.25795
r_down	dead	1.60744
r_down	yet	1.60744
r_down	growth	3.64802
r_down	doubles	1.22913
r_down	flops	-0.875201
r_down	if	-0.875201
r_down	savior	-2.90904
r_down	app	2.1971
r_down	rolls	2.1971
r_down	500	2.82895
r_down	times	1.87808
r_down	sale	1.87808
r_down	sign	1.87808
r_down	heed	-1.75037
r_down	20,000	-1.52715
r_down	28	1.69558
r_down	message	-0.875132
r_down	everywhere	-0.875132
r_down	breakup	0.661042
r_down	craze	0.661042
r_down	take	0.661042
r_down	historical	0.661042
r_down	viewers	2.89182
r_down	hikes	-0.318862
r_down	watch	0.960735
r_down	forward	-2.14792
r_down	reporter	2.64402
r_down	culture	-0.875132
r_down	clash	-0.875132
r_down	gorilla	-1.75029
r_down	40	3.07094
r_down	key	-2.54512
r_down	fired	2.64381
r_down	beautiful	2.64428
r_down	via	2.74196
r_down	other	-0.875244
r_down	headache	-0.875244
r_down	smackdown	-2.97329
r_down	itself	0.502246
r_down	reinvents	0.502246
r_down	actors	2.02075
r_down	upgrade	2.19313
r_down	pick	2.64395
r_down	shifts	3.21134
r_down	championship	-0.486396
r_down	hoops	-0.486396
r_down	gold	-0.486396
r_down	went	-0.875132
r_down	wrong	-0.875132
r_down	write	2.64395
r_down	=	-0.875132
r_down	shove	-0.875132
r_down	9.9	0.680789
r_down	forecast	3.31946
r_down	videogame	0.660979
r_down	join	0.660979
r_down	pump	0.660979
r_down	releases	0.660979
r_down	6.9	0.24619
r_down	improbable	1.12892
r_down	icon	1.12892
r_down	8	-2.70217
r_down	even	1.32209
r_down	creepy	1.32209
r_down	disarming	-3.19698
r_down	picked	2.64402
r_down	strategy	-1.34779
r_down	advancing	-1.34779
r_down	define	-1.34779
r_down	fits	2.64402
r_down	tickets	-0.43761
r_down	hit	-0.43761
r_down	nears	-0.43761
r_down	spike	-0.43761
r_down	shatter	1.02996
r_down	early	1.02996
r_down	reopens	1.02996
r_down	405	1.02996
r_down	8.4	1.52005
r_down	grip	1.07344
r_down	also	1.07344
r_down	lauded	1.07344
r_down	wonà€™t	1.68322
r_down	fit	-0.875224
r_down	really	-0.875224
r_down	6.5	-1.75029
r_down	let	2.64407
r_down	respect	1.85704
r_down	made	3.51546
r_down	start	-0.35005
r_down	season	-0.35005
r_down	labor	-0.35005
r_down	doubt	-0.35005
r_down	talks	-0.35005
r_down	players	-0.583509
r_down	lockout	-0.583509
r_down	lose	-0.583509
r_down	praying	-1.35539
r_down	takeover	-1.35539
r_down	plunge	-2.79486
r_down	51	-2.13665
r_down	anyone	0.881864
r_down	reboots	0.881864
r_down	watching	0.881864
r_down	buybacks	0.881376
r_down	slip	0.881376
r_down	increased	0.881376
r_down	failing	-1.75029
r_down	bonds	-0.845828
r_down	pad	-0.845828
r_down	corporate	-0.845828
r_down	investors	-1.75552
r_down	love-in	2.64408
r_down	bless	-4.74292
r_down	ready	-1.76075
r_down	tip	-1.76075
r_down	field	-1.06833
r_down	smaller	-1.06833
r_down	era	0.293526
r_down	digital	0.293526
r_down	dares	1.32198
r_down	already	1.32198
r_down	enjoys	2.64439
r_down	pride	-0.875132
r_down	family	-0.875132
r_down	bump	-1.75058
r_down	loser	2.64417
r_down	businessà€™	0.660989
r_down	journalism	0.660989
r_down	service	0.660989
r_down	unveils	0.660989
r_down	'21	-1.75029
r_down	over	-1.75029
r_down	win	2.64399
r_down	donà€™t	-0.875329
r_down	killing	-0.875329
