2	***CATEGORICAL***	r_down	r_up
r_down	aims	0.818414
r_down	offers	-0.58219
r_down	advice	-0.58219
r_down	performer	-0.58219
r_down	free	-0.58219
r_down	'trash	-1.63227
r_down	weaken	-1.63227
r_down	35	-2.32528
r_down	get	-3.33199
r_down	juice	0.516376
r_down	dividend	0.516376
r_down	returns	0.516376
r_down	strategies	0.516376
r_down	're	2.06504
r_down	16	-2.48585
r_down	latest	-1.38681
r_down	fells	-0.49999
r_down	show	-0.49999
r_down	selling	-0.799963
r_down	shoes	-0.799963
r_down	mission	-0.799963
r_down	goes	1.55721
r_down	grand	-0.799963
r_down	beyond	-0.799963
r_down	2014	-2.32875
r_down	hostile	0.938358
r_down	pursuit	0.938358
r_down	makers	4.18839
r_down	38	1.91346
r_down	300	-2.38189
r_down	speculation	-1.30027
r_down	deal-making	-1.30027
r_down	80	2.06916
r_down	watch	-2.20401
r_down	hurdle	1.03275
r_down	refuses	1.03275
r_down	191.40	-0.375261
r_down	months	-0.375261
r_down	three	-0.375261
r_down	competitive	-0.375261
r_down	crushed	-0.375261
r_down	102	-0.375261
r_down	has	-0.375261
r_down	cells	0.516354
r_down	live	0.516354
r_down	other	0.516354
r_down	diseases	0.516354
r_down	'd	2.06504
r_down	11	-0.713019
r_down	7	-2.32875
r_down	meds	1.0133
r_down	its	1.0133
r_down	13,000	1.95179
r_down	beat	-0.582288
r_down	dividends	-0.582288
r_down	over	-0.582288
r_down	bonds	-0.582288
r_down	56	1.95609
r_down	storms	1.03268
r_down	hatches	1.03268
r_down	now	-4.69248
r_down	1.5	-2.32528
r_down	5.1	3.60399
r_down	cautiously	3.60399
r_down	13	-1.20754
r_down	158	2.06916
r_down	88	2.00865
r_down	34	-2.32875
r_down	rattled	1.03285
r_down	getting	1.03285
r_down	analysts	-0.0469793
r_down	advise	-0.0469793
