2	***CATEGORICAL***	r_down	r_up
r_down	analyst	-1.70478
r_down	11	4.44924
r_down	2.4	2.7746
r_down	surges	-4.3451
r_down	surprises	1.31329
r_down	advisories	1.31329
r_down	lowers	-3.10465
r_down	'10	-2.36711
r_down	analysts	-6.12309
r_down	jobs	-3.1685
r_down	jumps	-1.47206
r_down	cost-cutting	1.07722
r_down	swings	0.700682
r_down	measures	1.07722
r_down	outlines	1.07722
r_down	losing	0.0740962
r_down	upside	0.0740962
r_down	surprise	0.0740962
r_down	give	-9.59787
r_down	4.34	-2.02069
r_down	200	2.7746
r_down	into	-3.47361
r_down	amp	-1.50163
r_down	08	-1.61987
r_down	hold	-1.09721
r_down	survive	0.924807
r_down	tests	0.924807
r_down	initial	0.924807
r_down	unsolicited	3.11606
r_down	bid	-2.61169
r_down	slide	-0.0174438
r_down	3.3	2.7746
r_down	than	3.7569
r_down	needs	-0.323973
r_down	war	-0.323973
r_down	video	-0.323973
r_down	avoid	-0.323973
r_down	format	-0.323973
r_down	streak	0.0228592
r_down	winning	0.0228592
r_down	v.	-1.62271
r_down	sues	0.545378
r_down	spat	0.924842
r_down	takes	0.924842
r_down	gamble	0.924842
r_down	ahead	-1.2638
r_down	more	-2.32544
r_down	flex	-2.07274
r_down	muscle	-2.85638
r_down	17	1.56179
r_down	techs	1.19169
r_down	3.7	-1.50163
r_down	18.2	1.38721
r_down	5.3	1.38721
r_down	118	3.10541
r_down	patent	1.11373
r_down	infringement	1.11373
r_down	lawsuit	0.326336
r_down	9/15	2.7746
r_down	dip	-3.37596
r_down	99	2.18652
r_down	lifts	-2.97005
r_down	49	0.554497
r_down	19.7	2.7746
r_down	11.6	-0.809968
r_down	10.2	-0.809968
r_down	178	-0.420437
r_down	3.5	-0.420437
r_down	mild	0.884363
r_down	shines	0.875791
r_down	see	2.87979
r_down	driven	2.05331
r_down	propel	-2.36737
r_down	follow	-2.23671
r_down	south	3.61988
r_down	late	0.993112
r_down	trading	-0.532129
r_down	lose	-5.20178
r_down	bubble	-2.41793
r_down	shadow	-3.45645
r_down	end	-2.27587
r_down	costs	4.29093
r_down	hopes	0.136748
r_down	suppliers	0.348704
r_down	2010	-2.53621
r_down	score	-3.11181
r_down	tap	-3.11181
r_down	near-term	3.83875
r_down	drag	-1.8157
r_down	71	-2.74033
r_down	juice	0.554902
r_down	dividend	0.554902
r_down	returns	0.554902
r_down	best	0.554902
r_down	strategies	0.554902
r_down	week	2.04653
r_down	begin	2.04653
r_down	2007	-1.50163
r_down	find	-1.09315
r_down	momentum	-1.09315
r_down	upward	-1.09315
r_down	decline	0.703075
r_down	finish	0.703075
r_down	slight	0.703075
r_down	charts	-0.770914
r_down	watch	-1.7202
r_down	strong	1.09218
r_down	help	0.689243
r_down	smartphone	0.728776
r_down	capitalize	0.728776
r_down	boom	0.728776
r_down	wireless	3.56775
r_down	fight	-1.30128
r_down	wins	-1.30128
r_down	2.5	-1.61987
r_down	7.7	-1.1836
r_down	75	-0.275356
r_down	12/1	-1.61987
r_down	around	0.18478
r_down	stage	0.154616
r_down	center	0.154616
r_down	bull	2.5596
r_down	log	1.14984
r_down	another	1.14984
r_down	dominate	-0.809959
r_down	sectors	-0.809959
r_down	6,000	1.6922
r_down	track	0.370761
r_down	tarnished	0.370761
r_down	miners	0.370761
r_down	rallies	4.77916
r_down	key	-1.46469
r_down	=	2.7746
r_down	'the	-1.104
r_down	du	-1.104
r_down	600	-0.563339
r_down	comments	1.53611
r_down	profitable	1.38721
r_down	trader	1.38721
r_down	2012	2.18652
r_down	weighs	0.0781983
r_down	while	0.0781983
r_down	advancing	-1.533
r_down	8	2.60032
r_down	plunges	-1.11671
r_down	behind	0.824367
r_down	stumble	0.824367
r_down	draw	0.924807
r_down	prospects	0.924807
r_down	could	0.924807
r_down	among	-0.974247
r_down	shot	-0.974247
r_down	swoon	-0.974247
r_down	decliners	-0.974247
r_down	run	-0.736007
r_down	puts	-0.736007
r_down	question	-0.736007
