2	***CATEGORICAL***	r_down	r_up
r_down	emerging	-3.51199
r_down	investments	2.10284
r_down	mixed	-1.03595
r_down	flares	-0.517373
r_down	violence	-0.517373
r_down	media	0.0829093
r_down	social	0.0829093
r_down	wary	0.0829093
r_down	tips	1.16189
r_down	picking	1.16189
r_down	extending	-2.13081
r_down	adviser	-0.517663
r_down	cautions	-0.517663
r_down	à€˜slightly	-0.517663
r_down	overvalued	-0.517663
r_down	30	-2.82146
r_down	34	-0.627168
r_down	102	-2.08603
r_down	canà€™t	1.16195
r_down	did	1.16195
r_down	concerns	2.08334
r_down	needs	-0.414138
r_down	limited	-0.414138
r_down	rebuild	-0.414138
r_down	say	-0.414138
r_down	financial	-0.414138
r_down	week	-3.19105
r_down	high	-0.074959
r_down	default	-0.423138
r_down	would	-0.423138
r_down	passing	1.19272
r_down	free-trade	1.19272
r_down	115.49	-0.953615
r_down	multiyear	-0.953615
r_down	death	4.33252
r_down	reason	0.774689
r_down	worry	0.774689
r_down	give	0.774689
r_down	100-plus	2.32383
r_down	minutes	-0.975757
r_down	4.5	1.61657
r_down	200	-0.785241
r_down	279.65	3.10907
r_down	housing	-0.837271
r_down	75.42	-2.07051
r_down	crumbling	-0.41413
r_down	roads	-0.41413
r_down	fix	-0.41413
r_down	rails	-0.41413
r_down	airways	-0.41413
r_down	stalling	-1.03862
r_down	construction	-1.03862
r_down	41	1.53561
r_down	gird	1.24321
r_down	against	1.24321
r_down	3.7	2.32383
r_down	stockpile	0.774662
r_down	companies	0.774662
r_down	cash	0.774662
r_down	46	-2.1003
r_down	stocksà€™	0.0118103
r_down	mining	2.29606
r_down	moment	0.0118103
r_down	eureka	0.0118103
r_down	250	-1.34178
r_down	unemployed	-2.07073
r_down	33	-2.07051
r_down	490	-2.07051
r_down	meets	1.80248
r_down	600	2.41738
r_down	13,000	-1.25977
r_down	barrier	3.58344
r_down	fears	1.86426
