2	***CATEGORICAL***	r_down	r_up
r_down	pricing	-0.461981
r_down	not	-0.461981
r_down	austerity	-0.461981
r_down	issue	-0.461981
r_down	14	-1.32305
r_down	watch	2.16788
r_down	rises	0.331369
r_down	747	-1.80391
r_down	slump	-0.000282186
r_down	long	-0.209131
r_down	maintenance	-0.209131
r_down	providers	-0.209131
r_down	step	-2.21533
r_down	cautiously	-2.21533
r_down	earn	-0.693014
r_down	study	-0.693014
r_down	lay	-0.693014
r_down	workers	-0.693014
r_down	tricks	0.54082
r_down	political	0.54082
r_down	treats	0.54082
r_down	2011	-1.27299
r_down	737	-4.00069
r_down	election	1.6225
r_down	delayed	-1.38597
r_down	reports	-1.38597
r_down	''	-0.560534
r_down	``	-0.560534
r_down	787	0.541059
r_down	delays	1.98669
r_down	900	0.811177
r_down	replace	0.811177
r_down	looking	-0.0423319
r_down	rising	-0.0423319
r_down	carries	1.43657
r_down	calm	1.43657
r_down	issues	1.43657
r_down	edges	-1.38599
r_down	spot	-1.38599
r_down	25	-0.497118
r_down	own	-0.497118
r_down	sectors	-0.497118
r_down	400	1.18476
r_down	look	-2.77638
r_down	12	-0.329457
r_down	await	1.00428
r_down	lifted	-2.50356
r_down	stay	-1.3857
r_down	here	-1.3857
r_down	love	-2.21563
r_down	bugs	-2.21563
r_down	winner	0.40555
r_down	tap	0.40555
r_down	controversy	0.40555
r_down	latest	0.40555
r_down	money	1.68076
r_down	disruptions	-1.38589
r_down	readies	-1.38589
r_down	work	-0.0423425
r_down	stop	-0.0423425
r_down	300	-2.77219
r_down	demand	-0.542991
r_down	boosted	-0.343955
r_down	tech	-0.343955
r_down	187	-0.343955
r_down	leap	-1.0406
r_down	home	-1.0406
r_down	'12	-1.0406
r_down	96	-1.0406
r_down	case	-0.693027
r_down	international	-0.693027
r_down	tax	-0.693027
r_down	reform	-0.693027
r_down	up	-0.0554999
r_down	1,000	0.811177
r_down	80	0.811177
r_down	blockbuster	0.811406
r_down	caps	0.811406
r_down	debt	2.56476
r_down	unemployment	-0.834656
r_down	soon	-0.834656
r_down	weà€™ll	-0.834656
r_down	2.8	1.3098
r_down	3.7	1.62242
r_down	soften	-1.38576
r_down	volatile	-1.38576
r_down	2017	5.62331
r_down	onward	0.0339423
r_down	longest	0.0339423
r_down	marches	0.0339423
r_down	war	0.0339423
r_down	drives	-0.426253
r_down	hours	-0.426253
r_down	pop	-0.426253
r_down	talk	-0.426253
r_down	buyout	-0.426253
r_down	downgraded	-0.426253
r_down	most	-1.94364
r_down	weeks	-1.94364
r_down	pare	-3.8072
r_down	26	-2.50428
r_down	investments	1.62242
r_down	3	1.62242
r_down	pressure	1.62236
r_down	2012	0.0137553
r_down	wants	0.811244
r_down	slow	0.811244
