2	***CATEGORICAL***	r_down	r_up
r_down	ends	-4.97791
r_down	mixed	0.400198
r_down	buyout	3.35652
r_down	slammed	3.35652
r_down	4	-1.43798
r_down	net	0.99115
r_down	second	5.24946
r_down	but	1.54371
r_down	action	-3.77189
r_down	n't	-0.73727
r_down	highlight	-0.228869
r_down	weighs	2.3935
r_down	08	0.26317
r_down	resource	-5.36631
r_down	500,000	2.48238
r_down	into	1.97979
r_down	red	1.08382
r_down	money	2.24148
r_down	reputation	2.52649
r_down	gets	0.0088361
r_down	blow	0.277524
r_down	form	0.277524
r_down	joint	0.277524
r_down	venture	0.277524
r_down	dealt	0.277524
r_down	rebounds	3.65073
r_down	its	-1.85795
r_down	pounded	2.8654
r_down	get	0.205381
r_down	back	-1.2517
r_down	take	2.0452
r_down	boosts	-0.374024
r_down	start	-4.32828
r_down	losing	-0.2591
r_down	off	0.76364
r_down	manufacturing	0.138899
r_down	spin	0.138899
r_down	spinoff	1.59733
r_down	industry	-1.41136
r_down	means	1.59733
r_down	court	0.58359
r_down	asks	0.58359
r_down	unenforceable	0.58359
r_down	declare	0.58359
r_down	patents	0.58359
r_down	trades	0.94799
r_down	8.5	2.49934
r_down	years	-2.81248
r_down	plunges	2.60072
r_down	trends	-3.14616
r_down	pullback	-2.76104
r_down	day-session	-2.76104
r_down	27	-0.000873493
r_down	led	-1.28599
r_down	disappointing	4.28568
r_down	low	3.21171
r_down	09	0.610647
r_down	2009	-0.7271
r_down	upgrades	-0.75596
r_down	sell	2.52942
r_down	power	-3.99156
r_down	'09	1.28203
r_down	pain	0.43033
r_down	comes	0.43033
r_down	wisdom	0.43033
r_down	shortfall	-4.52313
r_down	layoffs	0.356806
r_down	battered	-3.61074
r_down	though	-0.409983
r_down	slips	0.408051
r_down	jobs	-1.32513
r_down	could	-1.21342
r_down	lowers	-4.08756
r_down	decline	1.09026
r_down	slide	-4.8791
r_down	still	0.406392
r_down	faces	2.67479
r_down	12	0.586573
r_down	lowered	1.03057
r_down	'10	-2.08038
r_down	4.5	0.959879
r_down	drops	0.582063
r_down	rebound	4.44147
r_down	winner	-0.362803
r_down	lone	-0.362803
r_down	slumps	-0.362803
r_down	'disaster	2.45458
r_down	mild	-3.28109
r_down	due	0.719545
r_down	15	1.02422
r_down	7.3	-0.469186
r_down	-20	-0.469186
r_down	gloomy	-0.469186
r_down	64	-0.469186
r_down	big	1.75158
r_down	over	-3.08997
r_down	group	-2.81759
r_down	make	-0.974261
r_down	4.34	-2.70973
r_down	s	-1.72847
r_down	8217	-1.72847
r_down	outpace	-0.895316
r_down	ask	-0.895316
r_down	justified	-0.895316
r_down	below	-3.1985
r_down	24	-1.6602
r_down	8216	-1.6602
r_down	small	-1.12636
r_down	narrows	-1.59902
r_down	markets	4.88947
r_down	sharp	-2.18418
r_down	bottom	5.94558
r_down	lifts	-2.01447
r_down	pushes	2.99896
r_down	8220	-0.0765417
r_down	8221	-0.0765417
r_down	50	-0.0765417
r_down	struggles	0.130906
r_down	pressures	0.130906
r_down	late-session	0.130906
r_down	30	-0.338622
r_down	quarter	4.79408
r_down	manage	4.19224
r_down	debate	0.841502
r_down	weakness	-0.699312
r_down	hardware	-0.699312
r_down	swing	1.68473
r_down	positive	-4.28287
r_down	boosted	2.0031
r_down	5	1.03875
r_down	1,800	-0.609552
r_down	tops	-1.40017
r_down	3rd	0.0698388
r_down	dip	0.0698388
r_down	tough	-0.0601364
r_down	hike	-0.0601364
r_down	aside	-0.0601364
r_down	face	-0.0601364
r_down	hikes	-0.0601364
r_down	road	-0.0601364
r_down	stay	2.82765
r_down	bear	0.270447
r_down	bull	1.24476
r_down	keep	2.08578
r_down	falter	-2.46364
r_down	roadblock	0.0799075
r_down	run	0.0799075
r_down	warn	0.0799075
r_down	fuels	0.35176
r_down	23	-2.62178
r_down	'grand	-2.51231
r_down	56	1.04643
r_down	upbeat	1.263
r_down	reviews	-2.46725
r_down	smaller	-1.2581
r_down	1.3	-1.2581
r_down	3.7	-0.718451
r_down	erratic	6.68539
r_down	instruments	-2.70973
r_down	2,000	-2.70973
r_down	sink	1.496
r_down	quiet	-0.597328
r_down	trading	-5.26551
r_down	raise	1.68471
r_down	plunge	2.69776
r_down	surprises	0.351747
r_down	advisories	0.351747
r_down	lose	-2.88774
r_down	19.7	-2.70973
r_down	10.2	-0.453753
r_down	11.6	-0.453753
r_down	grow	-0.453753
r_down	misses	2.98835
r_down	3.5	-2.70973
r_down	turnaround	-0.581442
r_down	eke	-0.33633
r_down	do	0.807364
r_down	belong	0.807364
r_down	map	0.807364
r_down	7	-4.29864
r_down	500	3.68018
r_down	claims	2.55
r_down	=	2.43193
r_down	swayed	1.43821
r_down	banks	1.43821
r_down	bid	1.24214
r_down	losse	1.24214
r_down	south	1.24214
r_down	19	-2.29872
r_down	leap	-2.29872
r_down	6	-3.7747
r_down	auto	-2.06297
r_down	here	-2.06297
r_down	show	-0.677433
r_down	surprise	-0.677433
r_down	bubble	-0.677433
r_down	negativity	-0.677433
r_down	score	0.931348
r_down	shadow	0.810431
r_down	decision	-0.994726
r_down	hopes	0.874544
r_down	suppliers	0.874544
r_down	tap	-7.57194
r_down	begin	0.135019
r_down	aim	-3.068
r_down	sales-growth	-0.723191
r_down	2010	-1.16132
r_down	're	2.43193
r_down	tablets	-2.73219
r_down	tablet	-0.895334
r_down	rocked	-0.895334
r_down	watch	-1.3553
r_down	65	1.68473
r_down	0.1	-2.70973
r_down	capitalize	0.842362
r_down	boom	0.842362
r_down	consumer	2.09653
r_down	opportunities	1.04051
r_down	60	-0.501402
r_down	color	2.6477
r_down	54	1.68473
r_down	pace	-3.40263
r_down	78	2.42209
r_down	activity	0.627137
r_down	38	6.64537
r_down	put	-1.30551
r_down	everywhere	-1.30551
r_down	12000	0.0434223
r_down	bets	2.67412
r_down	spreads	2.67412
r_down	6.5	0.400408
r_down	after-hours	0.958032
r_down	'the	-0.687511
r_down	active	-0.687511
r_down	du	-0.687511
r_down	season	-0.641009
r_down	looms	-0.641009
r_down	600	-0.228617
r_down	1999	0.594476
r_down	ità€™s	0.594476
r_down	like	0.594476
r_down	4.9	-0.228617
r_down	13	-0.306995
r_down	own	-5.54025
r_down	sparked	1.68473
r_down	29	-1.28315
r_down	war	2.05359
r_down	peek	-1.35486
r_down	offers	-1.35486
r_down	bolstered	0.237645
r_down	37	-2.70973
r_down	31	-1.35428
r_down	kicks	-1.73663
r_down	era	-1.73663
r_down	35	-2.70973
r_down	462,000	-0.130575
r_down	199	7.7712
r_down	join	-0.758843
r_down	2012	-2.74047
r_down	302	6.64538
r_down	beat	-0.596149
r_down	crowd	-0.596149
r_down	income-paying	-0.596149
r_down	cameras	1.68473
r_down	32	-2.70973
r_down	siege	0.842369
r_down	13,000	0.842369
r_down	wake-up	-1.13388
r_down	call	-1.13388
r_down	disaster	-1.13388
