2	***CATEGORICAL***	r_down	r_up
r_down	weekly	0.976272
r_down	2011	-2.45687
r_down	ways	-0.91815
r_down	bet	-0.91815
r_down	test	5.494
r_down	watch	-0.28639
r_down	'em	-2.66697
r_down	23	1.72737
r_down	announcements	-1.33344
r_down	coming	-1.33344
r_down	light	-0.838025
r_down	gives	-0.838025
r_down	conquer	-3.02794
r_down	20	0.93555
r_down	250	-2.66697
r_down	eyes	-1.53415
r_down	has	-1.53415
r_down	24	-0.64117
r_down	session	-0.64117
r_down	near	-0.64117
r_down	support	-2.66696
r_down	29	3.38986
r_down	easing	-1.33393
r_down	10.7	1.97498
r_down	broader	3.1489
r_down	15	-2.87669
r_down	rules	-1.87358
