2	***CATEGORICAL***	r_down	r_up
r_down	bay	0.344302
r_down	steps	4.40939
r_down	55,000	-3.07015
r_down	19.90	1.03274
r_down	files	0.258252
r_down	civil	0.258252
r_down	against	0.258252
r_down	suit	0.258252
r_down	post	0.713067
r_down	revisits	-0.738608
r_down	two-year	-0.500523
r_down	access	-0.732061
r_down	firms	-0.732061
r_down	capital	-0.732061
r_down	clear	0.258181
r_down	deepwater	0.258181
r_down	way	0.258181
r_down	drilling	0.258181
r_down	gets	-3.36108
r_down	study	-0.744372
r_down	all-time	1.03275
r_down	ripe	-3.36201
r_down	14	1.03274
r_down	125	2.04331
r_down	weaker	2.29935
r_down	bin	-0.598299
r_down	death	-0.598299
r_down	cool	-0.598299
r_down	pace	3.40493
r_down	17	2.91136
r_down	clip	-0.513947
r_down	comments	-0.513947
r_down	credited	0.344271
r_down	curbs	0.344271
r_down	reforms	0.344271
r_down	130	-0.32885
r_down	sag	-0.023982
r_down	jobs	1.04271
r_down	edges	1.04271
r_down	storm	1.04271
r_down	energy-stock	1.01854
r_down	bloodbath	1.01854
r_down	40	0.443117
r_down	lags	-0.235416
r_down	hopes	-2.36021
r_down	downgrade	3.17184
r_down	canà€™t	1.14419
r_down	mar	1.14419
r_down	stocksà€™	1.14419
r_down	stellar	1.14419
r_down	strikes	-4.21514
r_down	touts	-5.40894
r_down	door	0.344235
r_down	exports	0.344235
r_down	opens	0.344235
r_down	hits	0.522674
r_down	101	0.522674
r_down	419	-1.33978
r_down	patch	0.744092
r_down	piece	0.744092
r_down	snags	0.744092
