2	***CATEGORICAL***	r_down	r_up
r_down	'08	2.04247
r_down	90	1.5086
r_down	2011	-0.635907
r_down	2012	-3.80383
r_down	17	-0.68981
r_down	300	-1.71933
r_down	surge	-1.55914
r_down	insurer	-1.55914
r_down	bond	-1.55914
r_down	12	-0.381699
r_down	moderate	3.2259
r_down	territory	-2.27142
r_down	positive	-2.27142
r_down	slips	-1.39384
r_down	announces	-1.39384
r_down	35	1.60644
r_down	post	-2.70394
r_down	jobless	0.358599
r_down	extend	0.358599
r_down	straight	-2.36586
r_down	session	-2.36586
r_down	1.2	-3.14367
r_down	evaporate	-0.0445933
r_down	dip	-0.0445933
r_down	late-day	-0.0445933
r_down	housing	-2.49869
r_down	jobs	-2.49869
r_down	28	1.17682
r_down	ease	-0.9291
r_down	apparent	-0.9291
r_down	role	-0.9291
r_down	1,400	2.6749
r_down	583	-1.85246
r_down	0.1	-0.390173
r_down	call	0.095489
r_down	bullish	0.095489
r_down	analystsà€™	0.095489
r_down	85	1.60644
r_down	fight	-1.9257
r_down	miss	-1.9257
r_down	vs.	-3.54622
r_down	forget	0.321268
r_down	wonà€™t	0.321268
r_down	lifts	0.321268
r_down	hopes	0.321268
r_down	targets	0.321268
r_down	9	2.6749
r_down	39	-1.71933
r_down	its	2.04919
r_down	'm	-1.78568
r_down	're	1.54023
r_down	77	1.47384
r_down	break	1.56103
r_down	750	-1.71933
r_down	lifted	-0.223167
r_down	deal	-0.223167
r_down	103	-0.223167
r_down	disappointing	0.358599
r_down	economic	0.358599
r_down	scheme	0.803305
r_down	says	0.803305
r_down	off	0.267752
r_down	season	0.267752
r_down	hurricane	0.267752
r_down	kicks	0.267752
r_down	misery	0.267752
r_down	cards	0.267752
r_down	24	1.17694
r_down	systemic	-0.696961
r_down	clearinghouses	-0.696961
r_down	cleared	-0.696961
r_down	identify	-0.696961
r_down	saga	1.86069
r_down	8.5	-1.82839
r_down	vote	-1.39388
r_down	bills	-1.39388
r_down	finally	-2.85424
r_down	1,800	-3.79708
r_down	5.6	2.0114
r_down	46	1.60644
r_down	'll	-2.41895
r_down	'12	-2.41895
r_down	18	-2.32165
r_down	monthly	0.453801
r_down	gain	0.453801
r_down	50	-2.78778
r_down	customer	0.38504
r_down	loan	0.38504
r_down	have	0.38504
r_down	known	0.38504
r_down	missing	-0.739505
r_down	accusation	-0.739505
r_down	rebuts	-0.739505
r_down	50,000	0.723044
r_down	7	-2.85425
