2	***CATEGORICAL***	r_down	r_up
r_down	strength	-1.08692
r_down	2.7	0.605591
r_down	loss	-0.271089
r_down	losing	-1.59686
r_down	warning	2.00783
r_down	22,000	1.48414
r_down	high	0.569648
r_down	strongest	0.569648
r_down	600	0.569648
r_down	20	-0.686772
r_down	8.9	2.2214
r_down	taps	-4.50632
r_down	trend	-0.724446
r_down	downward	-0.724446
r_down	bucking	-0.724446
r_down	banks	3.12796
r_down	bode	-3.58928
r_down	school	2.81413
r_down	augur	2.81413
r_down	against	3.77665
r_down	1.6	0.995536
r_down	default	0.555132
r_down	safe	0.555132
r_down	haven	0.555132
r_down	event	0.555132
r_down	sigh	-0.543373
r_down	industry	-0.543373
r_down	relief	-0.543373
r_down	breathes	-0.543373
r_down	favor	1.64971
r_down	customer	0.697834
r_down	highlight	0.697834
r_down	play	0.203262
r_down	wage	1.11054
r_down	war	1.11054
r_down	pressured	-0.484514
r_down	suggests	-0.484514
r_down	spots	-0.484514
r_down	3.7	-0.0905818
r_down	bright	-0.484514
r_down	finds	-0.484514
r_down	winners	-3.63201
r_down	lost	-1.09493
r_down	retailersà€™	-0.515741
r_down	derail	-0.515741
r_down	derailed	0.484565
r_down	dented	0.484565
r_down	challenges	-1.08669
r_down	remain	-1.08669
r_down	website	-1.68081
r_down	unexpected	-1.68081
r_down	crash	-1.68081
r_down	lens	0.789416
r_down	through	0.789416
r_down	if	-2.17305
r_down	2000	2.22155
r_down	holiday-pricing	-0.16649
r_down	hikes	-0.16649
r_down	aggressive	-0.16649
r_down	match	-0.16649
r_down	begins	-0.199479
r_down	earlier	-0.199479
r_down	fervor	-0.199479
r_down	ever	-0.199479
r_down	deck	-1.19983
r_down	moment	0.724101
r_down	better-than-expected	0.724101
r_down	're	-2.84582
r_down	regain	0.113634
r_down	clinics	0.113634
r_down	hours	0.113634
r_down	health	0.113634
r_down	season	-2.93444
r_down	ties	0.740422
r_down	fortunes	0.740422
r_down	its	0.740422
r_down	560	0.266476
r_down	buyers	0.555213
r_down	24/7	0.555213
r_down	touting	0.555213
r_down	find	0.555213
r_down	dash	-0.421191
r_down	approaches	-0.421191
r_down	avid	1.98129
r_down	set	1.98129
r_down	forecasts	1.98129
r_down	3.3	1.24379
r_down	750	-0.169196
r_down	mln	-0.169196
r_down	expansion	-0.169196
r_down	turns	0.516057
r_down	around	0.516057
r_down	unit	0.516057
r_down	''	1.1106
r_down	``	1.1106
