2	***CATEGORICAL***	r_down	r_up
r_down	hydraulic	-2.13761
r_down	17	0.08004
r_down	9	2.25681
r_down	zoom	0.070914
r_down	trade	0.070914
r_down	late	0.070914
r_down	80	0.070914
r_down	choppy	-6.85805
r_down	2000	-3.35523
r_down	1,527	-3.71047
r_down	21	1.57296
r_down	200	1.62915
r_down	1.35	3.26545
r_down	14	-2.13765
r_down	27	-1.25745
r_down	280	-0.670181
r_down	12	-0.670181
r_down	4.9	-0.670181
r_down	hits	1.00906
r_down	pressure	1.63616
r_down	shareholder	1.63616
r_down	firms	-4.36151
r_down	slips	-4.59522
r_down	touch	0.123096
r_down	two-year	0.123096
r_down	19.90	-2.88485
r_down	watch	-1.04841
r_down	89	-6.79372
r_down	570	-2.05909
r_down	nervous	0.252205
r_down	see	0.252205
r_down	values	0.252205
r_down	too	0.252205
r_down	fields	2.25683
r_down	enveloped	-7.68717
r_down	sectorà€™s	-1.21369
r_down	advance	-1.21369
r_down	action	0.718968
r_down	heating	0.718968
r_down	down	-3.54641
r_down	under	-0.153372
r_down	pulls	-0.153372
r_down	59	-2.13765
r_down	climbs	0.455446
r_down	hours	0.455446
r_down	cool	0.455446
r_down	among	0.524344
r_down	sapping	0.524344
r_down	330	2.51114
r_down	draws	1.20658
r_down	scrutiny	1.20658
r_down	meeting	1.20658
r_down	casts	0.0577469
r_down	shadow	0.0577469
r_down	knocked	5.74332
r_down	access	2.54856
r_down	widens	2.54856
r_down	150	-2.01054
r_down	surrender	2.42271
r_down	2011	1.70346
r_down	lags	0.412626
r_down	surge	-0.451669
r_down	picking	-0.451669
r_down	mergers	-0.451669
r_down	3.4	-0.150539
r_down	flat	0.163849
r_down	65	0.163849
r_down	19	-0.961484
r_down	2012	3.00396
r_down	regulator	-0.712527
r_down	delays	-0.712527
r_down	ruling	-0.712527
r_down	firm	1.12842
r_down	aim	1.12842
r_down	brighten	1.50404
r_down	suitors	0.89852
r_down	line	0.89852
r_down	drawing	0.89852
r_down	ends	1.78313
r_down	logs	-0.724564
r_down	1.2	-0.724564
r_down	sessions	-0.724564
r_down	five	-0.724564
r_down	fourth	-0.724564
r_down	vs.	-0.724564
r_down	decision	5.72696
r_down	ground	1.50394
r_down	8	2.25681
r_down	weeks	0.236893
r_down	three	0.236893
r_down	feed	0.564208
r_down	addiction	0.564208
r_down	taps	0.564208
r_down	its	0.564208
r_down	800	2.38394
