2	***CATEGORICAL***	r_up	r_down
r_up	gainers	1.70616
r_up	among	-0.216402
r_up	stumble	-0.216402
r_up	17	1.09057
r_up	1,400	0.578937
r_up	pain	-0.0250378
r_up	drive	-0.0250378
r_up	feels	-0.0250378
r_up	shortage	-0.0250378
r_up	speaks	1.47341
r_up	global	0.728378
r_up	plunges	3.82468
r_up	even	1.79847
