2	***CATEGORICAL***	r_down	r_up
r_down	wilt	-1.8942
r_down	46	-3.1006
r_down	2009	3.31261
r_down	despite	0.236064
r_down	watch	2.05533
r_down	lead	2.08107
r_down	hit	2.77383
r_down	demand	-1.38214
r_down	s	0.154042
r_down	8217	0.154042
r_down	signals	-0.304682
r_down	trends	-0.304682
r_down	coming	-0.304682
r_down	shakeup	-0.304682
r_down	may	-1.23103
r_down	2nd	1.56667
r_down	differ	0.189762
r_down	zigzags	0.189762
r_down	previews	0.189762
r_down	remains	-0.55402
r_down	spring	-0.55402
r_down	life	-0.55402
r_down	strain	-0.55402
r_down	flat	3.76147
r_down	caught	-1.30635
r_down	vary	-1.30635
r_down	tug	-1.30635
r_down	share	-2.96401
r_down	'll	-2.2169
r_down	led	-2.26645
r_down	after	1.51494
r_down	reported	-0.419905
r_down	lifted	-0.419905
r_down	bailout	-0.419905
r_down	trim	0.613098
r_down	back-to-school	0.69208
r_down	win	2.32549
r_down	34th	1.06486
r_down	vs.	1.06486
r_down	sailing	-0.0479198
r_down	month	-0.0479198
r_down	smooth	-0.0479198
r_down	quite	-0.0479198
r_down	ugly	-0.0479198
r_down	yet	-0.0479198
r_down	swings	-0.941428
r_down	3	-0.678297
r_down	delivers	2.75129
r_down	now	-2.17236
r_down	forecasts	0.950566
r_down	trade	2.80762
r_down	7.7	1.29337
r_down	2010	0.00621691
r_down	holidays	-4.29924
r_down	push	3.13442
r_down	upgrade	1.58963
r_down	10,000	3.49023
r_down	views	-0.37161
r_down	-2	-0.37161
r_down	data	-3.47455
r_down	jitters	-2.21703
r_down	downgrade	1.31597
r_down	second	4.09625
r_down	lackluster	0.0116922
r_down	2.5	3.44324
r_down	cut	-3.7026
r_down	warns	-1.46742
r_down	heat	-2.68385
r_down	shift	2.48627
r_down	their	0.128619
r_down	home	-0.2004
r_down	pending	-0.2004
r_down	gift	-0.560633
r_down	back	1.80365
r_down	29	5.02763
r_down	hike	-3.36527
r_down	traction	1.50422
r_down	hikes	1.50422
r_down	likely	3.05698
r_down	45	0.483723
r_down	gives	5.9421
r_down	growth	3.9547
r_down	sparkles	-0.73873
r_down	return	-0.73873
r_down	luxury	-0.73873
r_down	spending	-4.90764
r_down	broad	-0.399842
r_down	tick	-0.399842
r_down	starts	3.3047
r_down	housing	3.3047
r_down	better	-1.38735
r_down	pace	-1.54341
r_down	shortfall	-1.54341
r_down	14	0.748536
r_down	power	-0.0354324
r_down	steady	1.58183
r_down	40,000	-2.54661
r_down	7	0.773899
r_down	0.5	-0.452014
r_down	fight	-0.452014
r_down	heats	-0.452014
r_down	shines	-2.76272
r_down	73	-1.48168
r_down	returns	3.01888
r_down	posted	3.01888
r_down	25	-2.26508
r_down	turning	2.96455
r_down	drag	0.123422
r_down	figures	0.123422
r_down	telecom	4.88119
r_down	slightly	-1.24991
r_down	2011	1.36645
r_down	lift	-0.731553
r_down	board	-2.58561
r_down	not	2.71608
r_down	1.4	1.9482
r_down	claims	-2.85642
r_down	new	-0.447544
r_down	36	4.74794
r_down	pressures	0.0575943
r_down	haves	-0.958791
r_down	have-nots	-0.958791
r_down	retail-sector	-0.958791
r_down	high	5.80761
r_down	defy	-1.27504
r_down	conventional	-1.27504
r_down	wisdom	-1.27504
r_down	tumble	-1.06598
r_down	economy	-3.12439
r_down	earnings	1.51739
r_down	first-quarter	-1.27682
r_down	+	1.08874
r_down	=	1.08874
r_down	taps	-0.537219
r_down	chief	-0.537219
r_down	lows	-4.32555
r_down	paces	-0.796012
r_down	2004	-0.796012
r_down	rally	-0.796012
r_down	uphill	0.544486
r_down	battle	0.544486
r_down	against	0.544486
r_down	face	0.544486
r_down	64	0.8511
r_down	losers	-0.537219
r_down	winners	-0.537219
r_down	brings	0.139273
r_down	layaway	0.139273
r_down	lens	1.08898
r_down	through	1.08898
r_down	buy	-0.40634
r_down	20	-0.999894
r_down	're	1.26919
r_down	solid	-2.5826
r_down	uncertain	-1.57655
r_down	foreshadow	-1.57655
r_down	buyers	0.54455
r_down	24/7	0.54455
r_down	touting	0.54455
r_down	find	0.54455
r_down	woes	0.725865
r_down	120	0.725865
r_down	deepen	0.725865
r_down	500	2.17769
r_down	sees	-2.01
r_down	saddle	-2.01
r_down	150	-4.42035
r_down	0.1	-3.1236
r_down	impact	1.6602
r_down	inflationà€™s	1.6602
