2	***CATEGORICAL***	r_down	r_up
r_down	upgraded	0.98395
r_down	legislation	-0.78272
r_down	split	-0.78272
r_down	costs	-1.79521
r_down	2010	-0.242657
r_down	sticking	2.8291
r_down	draw	0.943012
r_down	like	0.943012
r_down	should	0.943012
r_down	''	0.215548
r_down	``	0.215548
r_down	hours	-2.15646
r_down	11	0.778516
r_down	sponsor	0.943012
r_down	dump	0.943012
r_down	latest	0.943012
r_down	themes	3.07165
r_down	back	3.26869
r_down	see	-2.09624
r_down	media	0.943012
r_down	blames	0.943012
r_down	course	0.943012
r_down	marks	-1.54721
r_down	offer	-0.16065
r_down	million	-0.16065
r_down	sponsorship	-0.16065
r_down	75	-0.16065
r_down	rebuffs	-0.16065
r_down	future	-2.59609
r_down	streak	3.22657
r_down	shame	-1.56539
r_down	meets	0.449587
r_down	major	0.449587
r_down	resistance	0.449587
r_down	slow-motion	0.449587
r_down	hits	1.53299
r_down	22-month	1.53299
r_down	lifting	1.53299
r_down	billion	1.71869
r_down	goal	4.63264
r_down	wins	-1.29805
r_down	imagine	-1.29805
r_down	countries	0.599419
r_down	frontier	0.599419
r_down	beyond	0.599419
r_down	worry	-0.121891
r_down	loom	0.707224
r_down	crossed	0.707224
r_down	second-quarter	0.707224
r_down	earnings	0.707224
r_down	k	-0.782765
r_down	401	-0.782765
r_down	vs.	-1.5654
r_down	84	-2.59614
r_down	show	-1.57205
r_down	9	-1.41667
r_down	21	2.82901
r_down	2015	2.82901
r_down	touch	-0.782772
r_down	magic	-0.782772
r_down	out	-1.57226
r_down	deal	3.37393
r_down	watch	0.687693
r_down	cost	2.94772
r_down	cheer	-1.62488
r_down	personal	-0.313084
r_down	tech	-0.313084
r_down	potential	-0.313084
r_down	tap	-0.313084
r_down	get	-0.313084
r_down	quarter	2.85541
r_down	jarred	1.41448
r_down	quake	1.41448
r_down	warning	0.0243666
r_down	lifted	0.74503
r_down	sporting	1.38522
r_down	chance	1.38522
r_down	inventories	-0.391374
r_down	risks	-0.391374
r_down	pose	-0.391374
r_down	makersà€™	-0.391374
r_down	2	-1.65463
r_down	year	2.92483
r_down	2011	2.30599
r_down	dominance	-0.782772
r_down	boosts	-0.782772
r_down	longevity	-0.140051
r_down	depends	-0.140051
r_down	rallyà€™s	-0.140051
r_down	euro	-0.140051
r_down	needs	-0.782877
r_down	corporate	-0.782877
r_down	me	0.943012
r_down	makes	0.943012
r_down	sad	0.943012
r_down	resurgent	-0.515123
r_down	shoe	-0.515123
r_down	measurement	-1.56531
r_down	margin	3.17165
r_down	game	-1.56548
r_down	face	-2.25666
r_down	sellers	-2.25666
r_down	ban	0.707256
r_down	temporary	0.707256
r_down	headwind	0.707256
r_down	cotton	0.707256
