2	***CATEGORICAL***	r_up	r_down
r_up	upgraded	0.837907
r_up	spot	0.00392933
r_up	apparel	0.837907
r_up	troubled	0.837907
r_up	estimates	0.942467
r_up	11	1.98685
r_up	remains	-2.50246
r_up	jump	0.292227
r_up	war	5.66928
r_up	sell	0.361945
r_up	brand	0.361945
r_up	rebounds	0.361945
r_up	5.6	-2.32639
r_up	brace	3.19312
r_up	lifted	0.999821
r_up	raised	-1.25214
r_up	home	-1.65475
r_up	pending	-1.65475
r_up	cooler	-0.584672
r_up	see	-0.584672
r_up	strategists	-0.584672
r_up	beach	-0.584672
r_up	cheer	2.66786
r_up	hold	-0.028918
r_up	promise	-0.028918
r_up	surprise	-2.7724
r_up	best	1.5249
r_up	pace	1.81328
r_up	17	-1.77648
r_up	rue21	-1.77648
r_up	debuts	-1.77648
r_up	sparkle	-1.19428
r_up	1	-2.40749
r_up	do	1.73651
r_up	slump	-0.547206
r_up	environment	-0.547206
r_up	2010	-2.32712
r_up	game	0.517013
r_up	won	0.517013
r_up	have	0.517013
r_up	chicken	0.517013
r_up	delivers	4.19602
r_up	net	-2.92047
r_up	heat	1.65244
r_up	great	-2.41773
r_up	pastime	-2.41773
r_up	boost	1.87238
r_up	deals	1.84484
r_up	on-track	-2.20628
r_up	likely	2.81122
r_up	2nd	1.3647
r_up	sparkles	2.54873
r_up	better	0.761563
r_up	weighed	0.761563
r_up	rich	1.03405
r_up	winning	1.03405
r_up	shopper	-2.76568
r_up	back-to-school	-1.82708
r_up	0.1	-1.7543
r_up	heavily	0.174541
r_up	weigh	0.174541
r_up	cut	-3.69671
r_up	staying	0.510151
r_up	power	0.510151
r_up	their	0.510151
r_up	get	-1.2479
r_up	afraid	0.052051
r_up	arenà€™t	0.052051
r_up	people	0.052051
r_up	spend	0.052051
r_up	bolster	-1.2295
r_up	try	-1.2295
r_up	traders	-1.2295
r_up	pitch	0.832725
r_up	sweet	1.03259
r_up	find	1.03259
r_up	rosy	3.14425
r_up	2011	-2.57666
r_up	26	-2.01879
r_up	margin	-2.01879
r_up	watch	-0.010568
r_up	'the	-2.32639
r_up	pressures	-1.36355
r_up	pressure	-1.36355
r_up	shadow	-1.36355
r_up	191.40	1.44969
r_up	high	-3.22219
r_up	win	3.82775
r_up	resilience	-0.637312
r_up	retail-sales	-2.09931
r_up	gives	-2.09931
r_up	hours	1.81314
r_up	highs	0.677524
r_up	well	0.677524
r_up	bode	0.677524
r_up	weekly	0.677524
r_up	2004	2.06796
r_up	customer	-0.600244
r_up	highlight	-0.600244
r_up	20	2.00469
r_up	derailed	-0.725393
r_up	dented	-0.725393
r_up	trick	1.03405
r_up	treaters	1.03405
r_up	stakes	2.06816
r_up	30	2.06796
r_up	dressing	-3.70245
r_up	solid	-0.639762
r_up	note	3.05257
r_up	1.25	3.05257
r_up	foreshadow	1.59662
r_up	uncertain	1.59662
r_up	slower	0.0957494
r_up	winter	0.0957494
r_up	missing	0.0957494
r_up	goes	0.0957494
r_up	eases	1.5694
r_up	impact	-1.28841
r_up	inflationà€™s	-1.28841
r_up	benefit	0.51722
r_up	tourism	0.51722
