2	***CATEGORICAL***	r_down	r_up
r_down	n't	-1.17308
r_down	goes	0.156466
r_down	blue-chip	0.583572
r_down	bargains	0.583572
r_down	lessons	0.588762
r_down	actions	0.588762
r_down	four	0.588762
r_down	recent	0.588762
r_down	could	-1.61334
r_down	undermine	-1.61334
r_down	5,000	-1.72383
r_down	s	-0.861843
r_down	8217	-0.861843
r_down	top	-3.54778
r_down	stories	-1.43395
r_down	securities	-0.261878
r_down	has	-0.937606
r_down	recently	-0.261878
r_down	bought	-0.261878
r_down	2.7	-2.66055
r_down	45	-2.03944
r_down	market-share	-0.477995
r_down	times	-0.477995
r_down	boosts	-0.477995
r_down	taps	0.470988
r_down	color	0.470988
r_down	lure	0.470988
r_down	shoppers	0.470988
r_down	brands	0.470988
r_down	reasons	0.667698
r_down	veteran	0.667698
r_down	worst	0.667698
r_down	names	0.667698
r_down	good	2.73794
r_down	midyear	-2.48856
r_down	ideas	-0.932323
r_down	5.6	2.67085
r_down	positive	0.534026
r_down	data	-2.1242
r_down	deck	0.861686
r_down	ease	0.798991
r_down	caught	2.44345
r_down	drop	1.86994
r_down	7.8	-1.14677
r_down	deserting	-1.72383
r_down	unit	-1.64079
r_down	4.5	0.916244
r_down	stronger	0.333131
r_down	momentum	0.333131
r_down	forecasts	0.333131
r_down	effect	2.67085
r_down	move	-1.0189
r_down	pact	-0.430933
r_down	praises	-0.430933
r_down	agency	-0.430933
r_down	group	-0.430933
r_down	eyes	-0.133095
r_down	reportedly	-0.133095
r_down	air	-0.133095
r_down	18	3.12856
r_down	pay	-3.09801
r_down	sticking	-0.861843
r_down	sponsors	-0.861843
r_down	preserve	0.470988
r_down	artist	0.470988
r_down	makeover	0.470988
r_down	ultimate	0.470988
r_down	icon	0.470988
r_down	``	-1.36742
r_down	''	-1.36742
r_down	sponsor	0.89026
r_down	dump	0.89026
r_down	latest	0.89026
r_down	recovery	-1.72383
r_down	grimace	-0.861935
r_down	greet	-0.861935
r_down	signals	1.63104
r_down	bring	-1.72389
r_down	million	-0.286807
r_down	sponsorship	-0.286807
r_down	75	-0.286807
r_down	rebuffs	-0.286807
r_down	slippery	-1.72379
r_down	changing	-0.344737
r_down	manager	-0.344737
r_down	leadership	-0.344737
r_down	says	-0.344737
r_down	fund	-0.344737
r_down	indicator	2.44536
r_down	5	-1.04739
r_down	bullish	2.44536
r_down	network	-0.861843
r_down	scores	-0.861843
r_down	politicians	0.66767
r_down	trumps	0.66767
r_down	business	0.66767
r_down	people	0.66767
r_down	best	1.15397
r_down	fewer	-1.45565
r_down	good-quality	-1.45565
r_down	trade	1.15323
r_down	blame	1.07056
r_down	machines	1.07056
r_down	glitch	1.07056
r_down	learned	0.89026
r_down	crash	0.89026
r_down	'flash	0.89026
r_down	4.9	-1.72383
r_down	stake	0.588761
r_down	two	0.588761
r_down	years	0.588761
r_down	time	0.588761
r_down	case	2.67074
r_down	1982	0.78496
r_down	slogans	0.78496
r_down	advertising	0.78496
r_down	watch	-0.190117
r_down	risk	0.296604
r_down	food	0.296604
r_down	warn	0.296604
r_down	going	0.296604
r_down	stale	0.296604
r_down	24	1.9705
r_down	camp	-0.430929
r_down	powerful	-0.430929
r_down	gets	-0.430929
r_down	ally	-0.430929
r_down	plays	-0.137707
r_down	chips	-0.137707
r_down	financials	-0.137707
r_down	euro	-0.137707
r_down	40	-2.03944
r_down	confusion	-1.09939
r_down	arises	-1.09939
r_down	exit	-1.09939
r_down	42	-0.964561
r_down	dividend-paying	0.494357
r_down	consider	0.494357
r_down	roster	0.494357
r_down	durable	-2.06115
r_down	29	3.30533
r_down	gold	-4.22938
r_down	dividends	-2.55813
r_down	do	0.56963
r_down	well	0.56963
r_down	would	-1.45596
r_down	deflation	-1.45596
r_down	launches	0.89026
r_down	biofuel	0.89026
r_down	aims	0.89026
r_down	tricks	0.89024
r_down	political	0.89024
r_down	treats	0.89024
r_down	2010	-0.578995
r_down	takeover	0.621399
r_down	7.7	-1.72383
r_down	contract	0.89026
r_down	enforce	0.89026
r_down	seeks	0.89026
r_down	may	-1.67521
r_down	flop	-1.67521
r_down	yearà€™s	-1.67521
r_down	2011	0.96002
r_down	two-year	-3.47391
r_down	focuses	0.861584
r_down	innovation	0.861584
r_down	'em	-1.72383
r_down	1,000	-1.14677
r_down	better	-0.430929
r_down	markets	-0.430929
r_down	emerging	-0.430929
r_down	way	-0.430929
r_down	hits	-0.12207
r_down	late	-3.36808
r_down	start	0.741783
r_down	note	0.741783
r_down	500,000	2.61568
r_down	8	2.35491
r_down	starving	0.89026
r_down	skilled	0.89026
r_down	labor	0.89026
r_down	look	-0.929784
r_down	diaper	-0.929784
r_down	panic	-0.929784
r_down	trial	0.89026
r_down	testifies	0.89026
r_down	fingers	0.89026
r_down	global	-1.75979
r_down	minutes	1.68504
r_down	12	-0.478143
r_down	cheaper	-0.478143
r_down	ads	-0.478143
r_down	commodities	-0.574589
r_down	doubling	-0.574589
r_down	tab	-0.574589
r_down	11	-0.156088
r_down	doldrums	-0.86186
r_down	summer	-0.86186
r_down	100-plus	-1.72383
r_down	post	2.95103
r_down	take	2.95103
r_down	safe	0.563816
r_down	haven	0.563816
r_down	115	2.67085
r_down	200	2.67085
r_down	now	-1.20172
r_down	support	2.67069
r_down	'm	-0.190188
r_down	'll	-0.190188
r_down	12.6	-0.190188
r_down	supercycle	1.85899
r_down	fan	1.85899
r_down	right	1.4913
r_down	strategy	1.4913
r_down	38	-0.248111
r_down	2012	-0.239209
r_down	70	-1.72383
r_down	cliches	-0.861843
r_down	sampling	-0.861843
r_down	vaudeville	-1.72378
r_down	rules	0.66769
r_down	travel	0.66769
r_down	products	0.66769
r_down	launch	0.66769
r_down	most	-0.130539
r_down	vulnerable	-0.130539
r_down	period	-0.130539
r_down	premium	-2.73725
r_down	91	-1.14677
r_down	1.9	-2.43598
r_down	2.25	-1.14677
r_down	3.3	-1.14677
r_down	hours	-0.143542
r_down	growing	0.89026
r_down	skepticism	0.89026
r_down	faces	0.89026
r_down	13,000	2.67085
r_down	13000	-1.29915
r_down	key	-1.29915
r_down	nomics	2.67085
