2	***CATEGORICAL***	r_down	r_up
r_down	trader	0.502397
r_down	making	0.502397
r_down	moves	0.502397
r_down	king	1.04635
r_down	bull	1.04635
r_down	380	2.25928
r_down	11	2.66281
r_down	25,000	1.12961
r_down	predicts	1.12961
r_down	2.5	0.0836827
r_down	v.	2.58844
r_down	34	-2.13535
