2	***CATEGORICAL***	r_down	r_up
r_down	stalls	-0.822
r_down	11,000	1.94468
r_down	nears	2.04153
r_down	turning	2.09626
r_down	roses	2.09626
r_down	transport	0.861111
r_down	climbs	1.56926
r_down	months	0.195404
r_down	footprints	0.195404
r_down	hunt	0.195404
r_down	three	0.195404
r_down	deepest	0.195404
r_down	ethics	0.195404
r_down	retail	-6.75089
r_down	4.9	2.75042
r_down	1.3	2.75042
r_down	weekly	-0.541253
r_down	two-day	-0.185896
r_down	ending	-0.185896
r_down	turnaround	5.49132
r_down	drilling	-0.484532
r_down	2008	0.871934
r_down	watch	-1.5346
r_down	5.3	-1.9636
r_down	bit	-1.20599
r_down	on.	-1.20599
r_down	manufacturing	0.625464
r_down	bought	3.07356
r_down	beware	0.636636
r_down	bolt-on	0.636636
r_down	should	0.636636
r_down	marketsà€™	-0.628541
r_down	target	-0.628541
r_down	1,300	0.44351
r_down	downdraft	-0.347938
r_down	dive	3.94704
r_down	buck	1.64615
r_down	26	1.64615
r_down	beaten	1.64615
r_down	export	1.64615
r_down	concern	1.51677
r_down	43	2.75042
r_down	2011	-1.98306
r_down	pits	-0.821934
r_down	land	-0.821934
r_down	16	-1.64402
r_down	34.43	8.01455
r_down	fuel	0.991232
r_down	boom	0.991232
r_down	12000	-1.64402
r_down	defends	0.700258
r_down	clashes	0.700258
r_down	rallying	-2.37365
r_down	tips	0.783874
r_down	picking	0.783874
r_down	=	-4.19476
r_down	vs.	2.31018
r_down	sag	-0.133617
r_down	after-hours	7.08506
r_down	their	2.75065
r_down	money	-1.78689
r_down	patchà€™	-3.1088
r_down	à€˜soft	-3.1088
r_down	93	2.75042
r_down	279.65	1.37529
r_down	65	1.37529
r_down	most	1.36483
r_down	junk	-0.227367
r_down	tank	-0.227367
r_down	reassess	-2.03885
r_down	'd	-0.595192
r_down	moment	1.37518
r_down	eureka	1.37518
r_down	131	-1.64402
r_down	billion-dollar	-1.89145
r_down	turmoil	0.218641
r_down	178	-1.64402
r_down	strategy	-1.6438
r_down	trek	-0.547981
r_down	jungle	-0.547981
r_down	investments	-0.547981
r_down	stretch	1.76878
