20120703	r_up
20101001	r_down
20101020	r_up
20101013	r_up
20100729	r_down
20130418	r_up
20130411	r_up
20130415	r_down
20130417	r_down
20130416	r_up
20101008	r_up
20121024	r_down
20121023	r_down
20130225	r_down
20110228	r_down
20090108	r_up
20090109	r_down
20110224	r_up
20090107	r_down
20090105	r_up
20090102	r_down
20110222	r_down
20110223	r_down
20110414	r_up
20110826	r_up
20130515	r_up
20090713	r_up
20100319	r_down
20090710	r_down
20090717	r_up
20090716	r_up
20090715	r_up
20100119	r_down
20100113	r_up
20100112	r_down
20100111	r_down
20090320	r_up
20090327	r_down
20090324	r_up
20090325	r_down
20090116	r_up
20110527	r_down
20110131	r_up
20110525	r_down
20110524	r_up
20120719	r_down
20120718	r_up
20120712	r_up
20120711	r_down
20120710	r_up
20091103	r_down
20120508	r_up
20120507	r_down
20120504	r_down
20120502	r_up
20120503	r_down
20120501	r_down
20120130	r_down
20091127	r_down
20090902	r_up
20091125	r_down
20091124	r_down
20091123	r_up
20090903	r_up
20101104	r_up
20090430	r_up
20090901	r_down
20130304	r_up
20120821	r_down
20120820	r_up
20120823	r_down
20081103	r_down
20081104	r_up
20081105	r_down
20121219	r_down
20121218	r_up
20121217	r_down
20121211	r_down
20121210	r_up
20121213	r_down
20121212	r_down
20120229	r_down
20120228	r_down
20091119	r_down
20110328	r_down
20110916	r_up
20100930	r_up
20120221	r_down
20110915	r_up
20120227	r_down
20110913	r_up
20120224	r_down
20100830	r_down
20111103	r_up
20090508	r_up
20111101	r_down
20100526	r_up
20111107	r_up
20100524	r_up
20100528	r_down
20111109	r_down
20090507	r_down
20090504	r_up
20120831	r_up
20101220	r_down
20101221	r_down
20120521	r_up
20130514	r_up
20120919	r_up
20130516	r_down
20130510	r_up
20130513	r_down
20121101	r_up
20121102	r_down
20121105	r_up
20121106	r_up
20121109	r_up
20121108	r_down
20130305	r_up
20110811	r_up
20130306	r_down
20081203	r_up
20120914	r_down
20081201	r_down
20101229	r_down
20120911	r_up
20100628	r_up
20081205	r_up
20081204	r_down
20101222	r_down
20100624	r_down
20081209	r_up
20081208	r_down
20100621	r_up
20120918	r_up
20100622	r_down
20111216	r_up
20111214	r_up
20111213	r_down
20090619	r_down
20090615	r_down
20090612	r_down
20090610	r_down
20090611	r_down
20111220	r_up
20090205	r_up
20090204	r_down
20130422	r_down
20090206	r_up
20130425	r_down
20090203	r_up
20090202	r_down
20130429	r_up
20090209	r_down
20120612	r_up
20120613	r_down
20100713	r_up
20100712	r_up
20100715	r_down
20120614	r_down
20100716	r_down
20100719	r_up
20100303	r_up
20120618	r_up
20100301	r_down
20110701	r_up
20100305	r_up
20090930	r_up
20091203	r_down
20101124	r_up
20101126	r_down
20101123	r_down
20101122	r_up
20101129	r_down
20091231	r_down
20091230	r_down
20081029	r_up
20081028	r_up
20110412	r_up
20110411	r_up
20090807	r_down
20081022	r_down
20090805	r_down
20090804	r_down
20090803	r_up
20110419	r_up
20110418	r_up
20101019	r_down
20101018	r_down
20091019	r_down
20081017	r_up
20101011	r_up
20091016	r_down
20091015	r_up
20091014	r_down
20091013	r_down
20091012	r_down
20100405	r_down
20100407	r_down
20100406	r_down
20100401	r_up
20130124	r_up
20130129	r_up
20130128	r_up
20100409	r_down
20100408	r_up
20110309	r_up
20110308	r_up
20110301	r_up
20120813	r_down
20120815	r_up
20120816	r_down
20120817	r_up
20100420	r_down
20130426	r_down
20111116	r_down
20120206	r_down
20121224	r_up
20121226	r_down
20121227	r_down
20121220	r_up
20100511	r_up
20110829	r_up
20120313	r_up
20120312	r_up
20110824	r_down
20100929	r_down
20110822	r_up
20120316	r_up
20120315	r_up
20120314	r_down
20100902	r_up
20111020	r_up
20100908	r_down
20100909	r_down
20110121	r_up
20111228	r_down
20111025	r_down
20111024	r_up
20111027	r_down
20111026	r_down
20121130	r_down
20110606	r_down
20110607	r_up
20090113	r_up
20090112	r_down
20090115	r_up
20110603	r_down
20110601	r_down
20120924	r_up
20120925	r_down
20120920	r_down
20120921	r_down
20110608	r_down
20110609	r_up
20100615	r_up
20100616	r_up
20100617	r_up
20100610	r_up
20090729	r_up
20090724	r_down
20100618	r_down
20090720	r_up
20100129	r_up
20100423	r_up
20100125	r_down
20100122	r_down
20100421	r_down
20101228	r_down
20110519	r_up
20110512	r_up
20110510	r_up
20110511	r_up
20111021	r_up
20120723	r_down
20120720	r_down
20110120	r_down
20120726	r_up
20120727	r_up
20120724	r_down
20120725	r_up
20100720	r_up
20100721	r_down
20100723	r_up
20100726	r_up
20100727	r_down
20120511	r_down
20120510	r_up
20120109	r_down
20120515	r_down
20120514	r_down
20120517	r_down
20120518	r_down
20120615	r_down
20120106	r_down
20120105	r_up
20090429	r_up
20090428	r_up
20091110	r_up
20091111	r_down
20101118	r_up
20101119	r_up
20130222	r_up
20090423	r_up
20101117	r_down
20101110	r_up
20101111	r_down
20090427	r_down
20130604	r_down
20130605	r_down
20120619	r_down
20130220	r_down
20091113	r_up
20120223	r_down
20081119	r_down
20081118	r_down
20110225	r_up
20081113	r_down
20091116	r_up
20120427	r_down
20120426	r_up
20081117	r_down
20120420	r_up
20091117	r_down
20110901	r_down
20110902	r_down
20130228	r_up
20101115	r_up
20110909	r_down
20110908	r_down
20120214	r_up
20101116	r_down
20120210	r_up
20111115	r_up
20111114	r_down
20101022	r_up
20090422	r_down
20090519	r_down
20101025	r_up
20100825	r_up
20101027	r_up
20090515	r_up
20090514	r_down
20100430	r_down
20090513	r_up
20130117	r_up
20130508	r_down
20130507	r_up
20130503	r_up
20130314	r_up
20130501	r_down
20130315	r_up
20130312	r_up
20081215	r_up
20111209	r_down
20120904	r_up
20081230	r_down
20081231	r_down
20111201	r_up
20090629	r_down
20111202	r_up
20101231	r_down
20101005	r_up
20111207	r_up
20100226	r_down
20090603	r_down
20090602	r_up
20090609	r_down
20090608	r_down
20130430	r_up
20121001	r_up
20121003	r_down
20121004	r_down
20121005	r_up
20111223	r_up
20081015	r_down
20130206	r_up
20111222	r_down
20130208	r_down
20090121	r_up
20090122	r_down
20090123	r_down
20100201	r_up
20090126	r_up
20090127	r_up
20120605	r_up
20120604	r_up
20120606	r_up
20120601	r_down
20100318	r_up
20100315	r_down
20111227	r_up
20081226	r_down
20100312	r_down
20120416	r_up
20120417	r_up
20120410	r_down
20120411	r_up
20120412	r_down
20120413	r_up
20120425	r_down
20090309	r_down
20081112	r_down
20090304	r_down
20100210	r_down
20081111	r_down
20090302	r_down
20090303	r_down
20110725	r_down
20081110	r_up
20101227	r_down
20091208	r_down
20091207	r_up
20110420	r_up
20110427	r_up
20110425	r_down
20111018	r_up
20111019	r_down
20090831	r_down
20081016	r_down
20111011	r_down
20081014	r_down
20111013	r_down
20111014	r_up
20111017	r_down
20120529	r_up
20120328	r_up
20091204	r_up
20120523	r_up
20120524	r_down
20120525	r_up
20091022	r_down
20091023	r_down
20091021	r_down
20091026	r_down
20091027	r_up
20091029	r_up
20090413	r_down
20090414	r_up
20090415	r_up
20090417	r_up
20110729	r_down
20110415	r_down
20120809	r_down
20120808	r_up
20120807	r_down
20120806	r_down
20110330	r_down
20110331	r_down
20110831	r_up
20110830	r_up
20110727	r_down
20110726	r_down
20110721	r_down
20121231	r_up
20120329	r_up
20120327	r_down
20120322	r_up
20120323	r_down
20120320	r_down
20100916	r_down
20100913	r_up
20100917	r_up
20111129	r_down
20100914	r_down
20100504	r_down
20100505	r_up
20100506	r_up
20111121	r_down
20111122	r_down
20120912	r_up
20090520	r_down
20090521	r_down
20111125	r_up
20130603	r_up
20090528	r_down
20110125	r_up
20100324	r_down
20100326	r_down
20100322	r_up
20100323	r_down
20110906	r_down
20081223	r_down
20120217	r_down
20111206	r_down
20130614	r_up
20110613	r_up
20121120	r_up
20110615	r_down
20110124	r_down
20110617	r_down
20110616	r_up
20110202	r_up
20110203	r_down
20130321	r_down
20110201	r_down
20130327	r_down
20110207	r_up
20110204	r_up
20110526	r_up
20110208	r_down
20130328	r_up
20120213	r_up
20100607	r_down
20100211	r_up
20100212	r_down
20100604	r_down
20100603	r_down
20100602	r_up
20101202	r_up
20101203	r_down
20110722	r_down
20101208	r_down
20100609	r_down
20100608	r_up
20100823	r_down
20120913	r_up
20100820	r_down
20111111	r_down
20100629	r_down
20090224	r_up
20090223	r_down
20100826	r_down
20110509	r_up
20101026	r_down
20081224	r_up
20110504	r_down
20110506	r_down
20110503	r_up
20130110	r_up
20110114	r_down
20121018	r_up
20120730	r_down
20110110	r_down
20110111	r_up
20100730	r_up
20110119	r_up
20120119	r_down
20120118	r_up
20130114	r_up
20120117	r_down
20120111	r_down
20120110	r_up
20120113	r_down
20120112	r_down
20091104	r_up
20130116	r_down
20101109	r_down
20101108	r_down
20101105	r_down
20090512	r_up
20101103	r_down
20101102	r_up
20101101	r_down
20110210	r_down
20130612	r_up
20130611	r_down
20130610	r_up
20101014	r_down
20081128	r_down
20081124	r_up
20081125	r_down
20081121	r_up
20110620	r_up
20120629	r_up
20110621	r_down
20111108	r_down
20110622	r_down
20090225	r_down
20120201	r_up
20120627	r_up
20120203	r_down
20130122	r_down
20120207	r_up
20090511	r_down
20120208	r_down
20100817	r_down
20130109	r_up
20130108	r_up
20100812	r_up
20100813	r_down
20100429	r_up
20130103	r_down
20100426	r_up
20110627	r_up
20130107	r_down
20100422	r_down
20100818	r_up
20130104	r_up
20120620	r_down
20081114	r_down
20110808	r_down
20110809	r_up
20110718	r_down
20110719	r_up
20110714	r_down
20110801	r_down
20110802	r_down
20110803	r_up
20110804	r_down
20110711	r_down
20110713	r_up
20090709	r_down
20110805	r_up
20121127	r_down
20110614	r_up
20101029	r_up
20130322	r_up
20121123	r_up
20110408	r_down
20130502	r_up
20121019	r_down
20130405	r_down
20130402	r_down
20130403	r_down
20130401	r_down
20121012	r_up
20130423	r_down
20121010	r_down
20121017	r_up
20121016	r_up
20121015	r_up
20130409	r_down
20130213	r_down
20130212	r_down
20130211	r_down
20110623	r_down
20110624	r_down
20130215	r_up
20130214	r_up
20110628	r_up
20130219	r_up
20090130	r_down
20090708	r_up
20100413	r_down
20090702	r_up
