2	***CATEGORICAL***	r_down	r_up
r_down	''	-1.33456
r_down	sponsor	0.908912
r_down	dump	0.908912
r_down	latest	0.908912
r_down	recovery	-1.6679
r_down	grimace	-1.01069
r_down	greet	-1.01069
r_down	signals	1.65315
r_down	bring	-1.66763
r_down	million	-0.286486
r_down	sponsorship	-0.286486
r_down	75	-0.286486
r_down	rebuffs	-0.286486
r_down	slippery	-1.66774
r_down	changing	-0.333518
r_down	manager	-0.333518
r_down	leadership	-0.333518
r_down	says	-0.333518
r_down	fund	-0.333518
r_down	indicator	2.48382
r_down	5	-1.08593
r_down	bullish	2.48382
r_down	network	-0.834026
r_down	scores	-0.834026
r_down	trumps	0.908912
r_down	business	0.908912
r_down	people	0.908912
r_down	best	1.26788
r_down	fewer	-1.40713
r_down	good-quality	-1.40713
r_down	trade	1.12532
r_down	blame	1.04776
r_down	machines	1.04776
r_down	glitch	1.04776
r_down	learned	0.908912
r_down	crash	0.908912
r_down	'flash	0.908912
r_down	4.9	-1.6679
r_down	stake	0.589351
r_down	two	0.589351
r_down	years	0.589351
r_down	time	0.589351
r_down	case	2.72673
r_down	1982	0.785756
r_down	slogans	0.785756
r_down	advertising	0.785756
r_down	watch	-0.168705
r_down	risk	0.316144
r_down	food	0.316144
r_down	warn	0.316144
r_down	going	0.316144
r_down	stale	0.316144
r_down	24	2.1222
r_down	camp	-0.505419
r_down	powerful	-0.505419
r_down	gets	-0.505419
r_down	ally	-0.505419
r_down	plays	-0.128069
r_down	chips	-0.128069
r_down	financials	-0.128069
r_down	euro	-0.128069
r_down	40	-2.03741
r_down	confusion	-1.09499
r_down	arises	-1.09499
r_down	exit	-1.09499
r_down	42	-0.945932
r_down	dividend-paying	0.526857
r_down	consider	0.526857
r_down	roster	0.526857
r_down	durable	-2.13827
r_down	29	3.31827
r_down	gold	-4.20264
r_down	dividends	-2.46365
r_down	do	0.581341
r_down	well	0.581341
r_down	would	-1.40689
r_down	deflation	-1.40689
r_down	launches	0.908912
r_down	biofuel	0.908912
r_down	aims	0.908912
r_down	tricks	0.908909
r_down	political	0.908909
r_down	treats	0.908909
r_down	2010	-0.537667
r_down	takeover	0.653695
r_down	7.7	-1.6679
r_down	contract	0.908912
r_down	enforce	0.908912
r_down	seeks	0.908912
r_down	may	-1.69315
r_down	flop	-1.69315
r_down	yearà€™s	-1.69315
r_down	2011	0.997678
r_down	two-year	-3.54886
r_down	focuses	0.809218
r_down	innovation	0.809218
r_down	'em	-1.6679
r_down	1,000	-1.1456
r_down	better	-0.416887
r_down	markets	-0.416887
r_down	emerging	-0.416887
r_down	way	-0.416887
r_down	hits	-0.0222662
r_down	late	-3.31435
r_down	start	0.790419
r_down	note	0.790419
r_down	500,000	2.5103
r_down	8	2.3575
r_down	skilled	1.36339
r_down	labor	1.36339
r_down	look	-0.930252
r_down	diaper	-0.930252
r_down	panic	-0.930252
r_down	trial	0.908912
r_down	testifies	0.908912
r_down	fingers	0.908912
r_down	global	-1.70291
r_down	minutes	1.57734
r_down	12	-0.464358
r_down	cheaper	-0.464358
r_down	ads	-0.464358
r_down	commodities	-1.66815
r_down	11	-0.199735
r_down	doldrums	-0.833792
r_down	summer	-0.833792
r_down	100-plus	-1.6679
r_down	post	2.90135
r_down	take	2.90135
r_down	safe	0.559146
r_down	haven	0.559146
r_down	115	2.72666
r_down	200	2.72666
r_down	now	-1.13197
r_down	support	2.72685
r_down	'm	-0.207901
r_down	'll	-0.207901
r_down	12.6	-0.207901
r_down	supercycle	1.90649
r_down	fan	1.90649
r_down	right	1.5636
r_down	strategy	1.5636
r_down	38	-0.259366
r_down	2012	-0.192127
r_down	70	-1.6679
r_down	sampling	-1.6679
r_down	vaudeville	-1.66785
r_down	rules	0.593252
r_down	travel	0.593252
r_down	products	0.593252
r_down	launch	0.593252
r_down	most	-0.123669
r_down	vulnerable	-0.123669
r_down	period	-0.123669
r_down	premium	-2.6664
r_down	91	-1.1456
r_down	1.9	-2.40373
r_down	2.25	-1.1456
r_down	3.3	-1.1456
r_down	hours	-0.186168
r_down	growing	0.908912
r_down	skepticism	0.908912
r_down	faces	0.908912
r_down	13,000	2.72666
r_down	13000	-1.3187
r_down	key	-1.3187
r_down	nomics	2.72666
