2	***CATEGORICAL***	r_up	r_down
r_up	wakes	-2.73878
r_up	2010	-0.615609
r_up	poised	0.479855
r_up	run	0.479855
r_up	improve	-3.9353
r_up	2.7	-1.86684
r_up	recession	-0.932889
r_up	resilience	-0.932889
r_up	sell	4.77361
r_up	snared	-1.86684
r_up	gone	0.60759
r_up	pickings	0.60759
r_up	easy	0.60759
r_up	analyst	0.60759
r_up	1	2.74231
r_up	shareholders	-1.773
r_up	rewards	-1.773
r_up	comes	2.33324
r_up	hedge	-0.466451
r_up	builds	-0.466451
r_up	cash	-0.466451
r_up	vogue	-0.466451
r_up	security-tabs	2.42873
r_up	ad	0.119123
r_up	cheers	0.119123
r_up	draws	0.119123
r_up	jeers	0.119123
r_up	home	2.61352
r_up	transport	4.51639
r_up	afraid	-0.56738
r_up	niche	1.26401
r_up	flavored	1.26401
r_up	portfolio	0.423017
r_up	travel-sector	0.423017
r_up	20	1.4108
r_up	live	2.52753
r_up	watch	1.7491
r_up	trades	-1.18033
r_up	88	2.52753
r_up	producers	-0.932992
r_up	near	-0.932992
r_up	raise	-3.45111
r_up	21	-1.86635
r_up	marketà€™s	0.809646
r_up	opportunities	0.809646
r_up	buying	0.809646
r_up	explode	-0.39096
r_up	set	-0.39096
r_up	single-cup	0.0343069
r_up	arbitration	-1.44429
r_up	deal	2.21029
r_up	aid	-1.44429
r_up	dispute	-1.44429
r_up	taps	0.842834
r_up	grocery	0.842834
r_up	storm	0.842834
r_up	contract	1.00096
r_up	enforce	1.00096
r_up	crisis	1.00096
r_up	course	-1.96548
r_up	drops	-0.932829
r_up	word	-0.932829
r_up	goes	2.52821
r_up	not	-2.09151
r_up	hot	-2.09151
r_up	retail	-0.0832612
r_up	dip	-0.0832612
r_up	jumps	-0.0832612
r_up	walks	-0.0832612
r_up	fine	-0.0832612
r_up	44	-0.0832612
r_up	leader	-0.932829
r_up	profits	-0.932829
r_up	19	-2.99318
r_up	its	-1.96548
r_up	mobile	2.65315
r_up	forge	-0.933121
r_up	companies	-0.933121
r_up	add	-0.621878
r_up	heft	-0.621878
r_up	rebalance	-0.621878
r_up	starts	0.0795965
r_up	exec	0.0795965
r_up	service	0.0795965
r_up	loses	0.0795965
r_up	brightens	-2.13657
r_up	after-hours	-2.13657
r_up	rescue	-1.86684
r_up	increases	0.739286
r_up	drinkers	0.739286
r_up	face	0.739286
r_up	3.1	-1.96548
r_up	house	-0.466399
r_up	chief	-0.466399
r_up	continuing	-0.466399
r_up	clean	-0.466399
r_up	promising	0.701581
r_up	solid	-0.125397
r_up	demand	-0.125397
r_up	priced	-0.125397
r_up	47	-2.22476
r_up	35	-2.22476
r_up	34	1.1736
r_up	8.4	-3.37339
r_up	weigh	2.52759
r_up	sector	-0.621931
r_up	bright	-0.621931
r_up	spot	-0.621931
r_up	critique	-1.14677
r_up	29	1.84867
r_up	25	2.42862
r_up	''	1.16465
r_up	``	1.16465
r_up	brand	1.26435
r_up	enters	1.26435
r_up	locks	-0.736387
r_up	backs	-0.736387
r_up	3,000	-0.621931
r_up	nears	-0.621931
r_up	wings	-0.621931
r_up	meeting	-1.80858
r_up	before	-1.80858
r_up	short	2.52825
r_up	shot	2.52882
