2	***CATEGORICAL***	r_up	r_down
r_up	keep	3.54567
r_up	weakest	-1.04289
r_up	gains	1.98575
r_up	eke	1.71503
r_up	tanks	0.594652
r_up	small	0.594652
r_up	make	1.05202
r_up	enough	1.05202
r_up	government	1.05202
r_up	beating	-0.446001
r_up	after	-0.335903
r_up	dole	-0.446001
r_up	another	-0.446001
r_up	10	3.5712
r_up	runs	-0.159131
r_up	96	-1.64926
r_up	23	2.79751
r_up	reverse	0.585985
r_up	boosts	2.11061
r_up	warm	-6.56727
r_up	comments	-1.98451
r_up	following	-0.148106
r_up	results	-1.66915
r_up	stress-test	-0.148106
r_up	arbitration	-0.635398
r_up	firm	-0.635398
r_up	cited	-0.635398
r_up	plaintiffs	-0.635398
r_up	6.3	0.272557
r_up	6.2	0.272557
r_up	20	0.272557
r_up	long	0.54882
r_up	feasting	0.54882
r_up	68	1.93425
r_up	repay	-1.69022
r_up	can	-1.69022
r_up	9.3	2.47974
r_up	concerns	-4.96936
r_up	5	0.344856
r_up	--	2.74532
r_up	notice	0.91509
r_up	receives	0.91509
r_up	unit	0.91509
r_up	loss	-3.06101
r_up	8	3.47728
r_up	1.6	2.38851
r_up	buyout	2.38851
r_up	claims	-0.581068
r_up	jobless	-0.581068
r_up	report	-3.02237
r_up	spotlight	-0.581068
r_up	again	4.24322
r_up	case	-0.655143
r_up	makes	-0.655143
r_up	its	-0.655143
r_up	track	3.15641
r_up	gloom	0.0294647
r_up	closes	-1.45352
r_up	loading	-1.45352
r_up	high	-1.45352
r_up	14-month	-1.45352
r_up	higher	3.04401
r_up	retreat	-3.39213
r_up	133	-1.64928
r_up	2009	0.809607
r_up	best-	0.809607
r_up	worst-performing	0.809607
r_up	adds	-1.67495
r_up	jump	4.54612
r_up	abyss	3.05621
r_up	gain	5.02279
r_up	cheer	2.21452
r_up	surge	-1.34593
r_up	bond	-1.033
r_up	home-equity	-0.412279
r_up	reopens	-0.412279
r_up	forgiveness	-0.412279
r_up	debate	-0.412279
r_up	analyst	1.10327
r_up	upgrades	1.10327
r_up	propel	-7.52482
r_up	securities	3.65025
r_up	lead	0.25516
r_up	action	-0.437517
r_up	take	-0.437517
r_up	ruling	-0.437517
r_up	worst	-4.00629
r_up	end	1.06778
r_up	=	2.74532
r_up	73	-1.64928
r_up	3	1.7422
r_up	81	-3.3914
r_up	25	2.74532
r_up	mergers	-0.500268
r_up	reform	-0.500268
r_up	4th	2.74532
r_up	foothold	0.558133
r_up	rocky	0.558133
r_up	vs.	1.37259
r_up	smack-down	1.37259
r_up	4	-0.840141
r_up	rules	-1.62731
r_up	27	-2.06347
r_up	drops	1.83152
r_up	pullback	1.03966
r_up	payouts	-1.08556
r_up	before	-1.08556
r_up	require	-1.08556
r_up	upping	-1.08556
r_up	stocksà€™	1.69868
r_up	'08	2.74532
r_up	call	0.915084
r_up	bullish	0.915084
r_up	analystsà€™	0.915084
r_up	lag	-2.10433
r_up	wonà€™t	-0.50833
r_up	any	-0.50833
r_up	deals	-0.50833
r_up	come	-0.50833
r_up	price	-0.50833
r_up	redux	-1.92015
r_up	dividends	-1.92015
r_up	first	-1.92015
r_up	good	1.16075
r_up	buy	1.16075
r_up	'em	2.74532
r_up	marginally	-3.03264
r_up	announcements	1.37266
r_up	coming	1.37266
r_up	50	2.74532
r_up	looking	0.299069
r_up	agriculture	0.299069
r_up	gas	0.299069
r_up	're	2.47974
r_up	watch	0.495439
r_up	financial-sector	-0.15363
r_up	gainers	-0.15363
r_up	paces	-0.15363
r_up	29	2.74532
r_up	45	1.41243
r_up	pressure	2.70459
r_up	marriage	0.826618
r_up	went	0.826618
r_up	gay	0.826618
r_up	outpace	-1.72692
r_up	sink	3.41469
r_up	fire	-0.824541
r_up	your	-0.824541
r_up	slip	2.42923
r_up	backtracks	2.74524
r_up	dive	-0.982287
r_up	warnings	-0.982287
r_up	officials	0.897798
r_up	meet	0.897798
r_up	suits	1.79608
r_up	hours	2.1004
r_up	2011	-1.64928
r_up	weak	-1.7455
r_up	euro-zone	-1.7455
r_up	drawn	-0.258325
r_up	break	0.91509
r_up	territory	0.91509
r_up	less-charted	0.91509
r_up	drag	-1.72692
r_up	finish	-3.65102
