2	***CATEGORICAL***	r_up	r_down
r_up	6-15	2.89225
r_up	lift	-4.70385
r_up	400	-1.88837
r_up	38	2.14541
r_up	rebound	3.30481
r_up	--	-2.24945
r_up	survives	0.533735
r_up	support	0.533735
r_up	significant	0.533735
r_up	test	0.533735
r_up	500	-0.523602
r_up	first	0.533735
r_up	1	-2.24945
r_up	62	-0.765451
r_up	units	-2.24945
r_up	recover	-2.81731
r_up	-2	-2.24945
r_up	72	-1.00904
r_up	seen	2.26818
r_up	dip	1.15787
r_up	recent	-2.24921
r_up	jump	-3.13039
r_up	flaring	0.723159
r_up	reports	0.723159
r_up	20	3.38024
r_up	money-making	0.12645
r_up	investment	0.12645
r_up	ideas	0.12645
r_up	clear	-0.56226
r_up	some	-0.56226
r_up	deepwater	-0.56226
r_up	drilling	-0.56226
r_up	play	0.106399
r_up	do	-2.35145
r_up	easier	-2.35145
r_up	helped	-0.749708
r_up	fuel	-0.749708
r_up	boom	-0.749708
r_up	2.5	-1.88837
r_up	deal	2.54491
r_up	weaker	2.24057
r_up	upgrades	2.24057
r_up	majors	2.7908
r_up	shale	1.89944
r_up	firms	2.07354
r_up	extend	2.14526
r_up	spinoffs	-2.6813
r_up	claw	0.00325146
r_up	territory	0.00325146
r_up	positive	0.00325146
r_up	ride	4.28943
r_up	100	0.00652049
r_up	dips	-1.25232
r_up	boosted	-1.25232
r_up	slide	-1.1947
r_up	commodities	1.24153
r_up	outshine	1.24153
r_up	broader	1.24153
r_up	1.4	-0.346986
r_up	say	-0.346986
r_up	attractive	-0.346986
r_up	not	-0.346986
r_up	analysts	-0.346986
r_up	after	-0.327241
r_up	spinoff	-0.327241
r_up	3.5	-1.50657
r_up	fire	-3.33112
r_up	12000	-2.24945
r_up	18-19	2.14505
r_up	clip	0.2386
r_up	comments	0.2386
r_up	watch	-1.73751
r_up	draws	0.525521
r_up	praise	0.525521
r_up	draw	-0.720597
r_up	talk	-0.720597
r_up	may	0.0613479
r_up	deals	0.0613479
r_up	buyout	0.0613479
r_up	hasten	0.0613479
r_up	3rd	-0.969678
r_up	lag	-1.30548
r_up	footing	-1.30548
r_up	find	-1.30548
r_up	300	-0.557113
r_up	energy-stock	-0.557113
r_up	bloodbath	-0.557113
r_up	crown	0.176264
r_up	market-cap	0.176264
r_up	ailing	0.000822256
r_up	quits	0.000822256
r_up	industry	0.000822256
r_up	ways	-0.562259
r_up	misses	-0.562259
r_up	cut	-0.562259
r_up	exposure	-0.562259
r_up	merger	0.238762
r_up	ignite	0.238762
r_up	've	-4.33921
r_up	2012	-1.88837
r_up	200	2.86719
r_up	leaves	-0.379418
r_up	ebb	-0.379418
r_up	5.5	2.89225
r_up	still	0.536353
r_up	right	0.536353
r_up	heà€™s	0.536353
r_up	bullish	0.536353
r_up	stock-picking	0.0104932
