2	***CATEGORICAL***	r_up	r_down
r_up	5	-1.90573
r_up	expectations	0.477197
r_up	chip	0.779365
r_up	advancers	0.0271688
r_up	upgraded	4.07751
r_up	raises	-3.48814
r_up	follow	4.93387
r_up	rises	1.49107
r_up	portable	0.106069
r_up	create	0.106069
r_up	their	0.106069
r_up	shore	0.106069
r_up	bond	0.106069
r_up	newest	0.969032
r_up	rival	0.969032
r_up	cloud	1.3698
r_up	powers	1.64571
r_up	drops	1.26985
r_up	40s	-1.19936
r_up	7	0.74737
r_up	enters	-0.204653
r_up	netbook	-0.204653
r_up	productivity	-2.33925
r_up	1000	1.55862
r_up	smart	2.20717
r_up	first	0.142268
r_up	raise	-1.32397
r_up	lawsuit	-0.766955
r_up	unleashes	-0.766955
r_up	latest	-3.40962
r_up	500	-1.11172
r_up	dip	-2.40704
r_up	drags	0.0624478
r_up	slip	6.19932
r_up	propels	-3.31532
r_up	2010	-0.990625
r_up	its	0.74594
r_up	12	-0.403434
r_up	led	-2.40708
r_up	're	-0.283176
r_up	late	6.03799
r_up	day	1.29619
r_up	edge	1.08068
r_up	app	2.60294
r_up	2013	-2.83607
r_up	conquer	1.5586
r_up	59	-2.64617
r_up	takes	1.76877
r_up	gives	-1.2784
r_up	upgrade	-6.56296
r_up	picking	-2.83595
r_up	look	4.77855
r_up	tablet	3.12263
r_up	1	1.0297
r_up	help	-6.21827
r_up	tablets	0.170591
r_up	poised	0.170591
r_up	rapid	0.170591
r_up	growth	1.04768
r_up	run	4.63724
r_up	hopes	-2.23688
r_up	13	-2.83607
r_up	put	3.83247
r_up	smartphone	-4.166
r_up	course	3.98303
r_up	2011	1.03751
r_up	set	-1.74675
r_up	reportedly	-1.74675
r_up	handsets	-0.737702
r_up	expected	-1.29464
r_up	explode	-1.29464
r_up	beyond	-1.29464
r_up	no	1.00542
r_up	stage	0.0164846
r_up	center	0.0164846
r_up	29	1.50774
r_up	search	2.30577
r_up	watch	0.0695537
r_up	president	-0.945323
r_up	wonà€™t	-0.945323
r_up	dominant	-0.945323
r_up	shift	1.62138
r_up	breakdown	-1.07395
r_up	advantage	-1.07395
r_up	redesigned	0.748747
r_up	same	0.748747
r_up	debuts	0.748747
r_up	talks	-2.66224
r_up	exit	-2.66224
r_up	100	-0.53587
r_up	'the	0.874147
r_up	du	0.874147
r_up	o	-0.327312
r_up	62	3.94188
r_up	activity	0.250345
r_up	laptops	0.444866
r_up	war	-2.96996
r_up	flips	1.55862
r_up	150	1.55862
r_up	estimates	0.839718
r_up	35	-0.35881
r_up	beating	0.839718
r_up	37	-2.64617
r_up	ways	-0.385659
r_up	crash	-0.385659
r_up	identify	-0.385659
r_up	week	0.790329
r_up	these	0.790329
r_up	5,000	1.55862
r_up	lost	3.75334
r_up	ship	1.55862
r_up	looks	-1.56857
r_up	0.9	-1.19224
r_up	limited	0.874163
r_up	without	0.874163
r_up	2012	3.76917
r_up	hood	1.55823
r_up	muddies	0.389627
r_up	shake-up	0.389627
r_up	office	0.389627
r_up	path	0.389627
r_up	crowd	-1.2262
r_up	income-paying	-1.2262
r_up	32	-2.83607
r_up	global	0.662404
r_up	selloff	0.662404
r_up	slammed	0.662404
