2	***CATEGORICAL***	r_down	r_up
r_down	trade	0.261368
r_down	losing	-0.170573
r_down	off	0.68803
r_down	manufacturing	0.162788
r_down	spin	0.162788
r_down	spinoff	1.50289
r_down	industry	-1.2615
r_down	means	1.50289
r_down	court	0.580087
r_down	asks	0.580087
r_down	unenforceable	0.580087
r_down	declare	0.580087
r_down	patents	0.580087
r_down	trades	0.94928
r_down	8.5	2.33954
r_down	years	-2.46147
r_down	plunges	2.47613
r_down	trends	-3.1741
r_down	pullback	-2.77214
r_down	day-session	-2.77214
r_down	27	-0.0602891
r_down	led	-1.27032
r_down	disappointing	4.03252
r_down	reset	0.264386
r_down	bar	0.264386
r_down	been	0.264386
r_down	low	2.19925
r_down	09	0.706848
r_down	2009	-0.812543
r_down	upgrades	-0.865032
r_down	sell	2.4383
r_down	power	-3.40504
r_down	'09	1.2448
r_down	pain	0.417044
r_down	comes	0.417044
r_down	wisdom	0.417044
r_down	shortfall	-4.59143
r_down	layoffs	0.341098
r_down	battered	-3.77573
r_down	though	-0.327632
r_down	slips	0.465597
r_down	jobs	-1.39533
r_down	could	-1.11409
r_down	lowers	-4.39446
r_down	decline	1.10894
r_down	slide	-4.86328
r_down	still	0.771231
r_down	faces	2.74529
r_down	12	0.159687
r_down	next	5.32259e-05
r_down	lowered	1.07383
r_down	'10	-2.09458
r_down	4.5	0.893286
r_down	drops	0.347763
r_down	rebound	4.31565
r_down	winner	-0.356171
r_down	lone	-0.356171
r_down	slumps	-0.356171
r_down	'disaster	2.30422
r_down	mild	-3.24714
r_down	due	0.674506
r_down	15	1.01256
r_down	7.3	-0.608086
r_down	-20	-0.608086
r_down	gloomy	-0.608086
r_down	64	-0.608086
r_down	big	1.60703
r_down	over	-2.34328
r_down	group	-2.78679
r_down	make	-1.72106
r_down	4.34	-2.80179
r_down	s	-1.77462
r_down	8217	-1.77462
r_down	outpace	-0.87005
r_down	ask	-0.87005
r_down	justified	-0.87005
r_down	below	-3.15901
r_down	24	-1.75446
r_down	8216	-1.75446
r_down	month	-0.0385034
r_down	small	-1.28968
r_down	narrows	-1.59718
r_down	markets	5.07588
r_down	sharp	-2.19744
r_down	bottom	5.89638
r_down	lifts	-2.82984
r_down	pushes	3.24025
r_down	8220	-0.353765
r_down	8221	-0.353765
r_down	50	-0.353765
r_down	struggles	0.153279
r_down	pressures	0.153279
r_down	late-session	0.153279
r_down	30	-0.381055
r_down	quarter	4.94972
r_down	manage	4.10423
r_down	debate	0.61524
r_down	weakness	-0.382496
r_down	hardware	-0.382496
r_down	swing	1.5929
r_down	positive	-4.52612
r_down	boosted	1.85688
r_down	5	0.654758
r_down	1,800	-1.43678
r_down	tops	-2.07329
r_down	3rd	0.0594393
r_down	dip	0.0594393
r_down	tough	-0.122661
r_down	hike	-0.122661
r_down	aside	-0.122661
r_down	face	-0.122661
r_down	hikes	-0.122661
r_down	road	-0.122661
r_down	stay	2.90959
r_down	bull	1.67491
r_down	keep	2.02636
r_down	falter	-2.58909
r_down	warn	0.134843
r_down	run	0.134843
r_down	fuels	0.484343
r_down	23	-2.66244
r_down	'grand	-2.49868
r_down	7.4	-0.0590366
r_down	56	1.1045
r_down	upbeat	1.14701
r_down	reviews	-2.5098
r_down	smaller	-1.07428
r_down	1.3	-1.07428
r_down	3.7	-0.705774
r_down	erratic	6.50993
r_down	2,000	-2.80179
r_down	sink	1.34302
r_down	quiet	-0.268854
r_down	trading	-5.4923
r_down	raise	1.59269
r_down	plunge	2.55043
r_down	surprises	0.199368
r_down	advisories	0.199368
r_down	lose	-2.94108
r_down	19.7	-2.80179
r_down	10.2	-0.43793
r_down	11.6	-0.43793
r_down	grow	-0.43793
r_down	misses	2.74447
r_down	3.5	-2.80179
r_down	turnaround	-0.68643
r_down	eke	-0.297836
r_down	do	0.792312
r_down	belong	0.792312
r_down	map	0.792312
r_down	7	-4.27003
r_down	500	3.61699
r_down	claims	2.71727
r_down	=	2.33949
r_down	swayed	1.39457
r_down	banks	1.39457
r_down	bid	1.29078
r_down	losse	1.29078
r_down	south	1.29078
r_down	19	-2.29295
r_down	leap	-2.29295
r_down	6	-3.88967
r_down	auto	-2.22479
r_down	here	-2.22479
r_down	show	-0.700384
r_down	surprise	-0.700384
r_down	bubble	-0.700384
r_down	negativity	-0.700384
r_down	score	0.880702
r_down	shadow	0.753018
r_down	decision	-1.13115
r_down	hopes	0.91632
r_down	suppliers	0.91632
r_down	tap	-7.63574
r_down	begin	0.00704889
r_down	aim	-2.99213
r_down	2010	-0.950997
r_down	're	2.33968
r_down	tablets	-2.8415
r_down	tablet	-1.01676
r_down	rocked	-1.01676
r_down	watch	-1.40829
r_down	65	1.59295
r_down	0.1	-2.80179
r_down	capitalize	0.796381
r_down	boom	0.796381
r_down	consumer	2.05508
r_down	opportunities	1.01512
r_down	60	-0.423051
r_down	color	3.58351
r_down	54	1.59295
r_down	pace	-3.46869
r_down	78	2.37692
r_down	activity	0.733746
r_down	38	5.07358
r_down	put	-1.32503
r_down	everywhere	-1.32503
r_down	12000	0.373282
r_down	bets	2.40188
r_down	spreads	2.40188
r_down	6.5	0.2421
r_down	after-hours	1.03866
r_down	'the	-0.621673
r_down	active	-0.621673
r_down	du	-0.621673
r_down	season	-1.10357
r_down	looms	-1.10357
r_down	600	-1.06127
r_down	1999	0.581463
r_down	ità€™s	0.581463
r_down	like	0.581463
r_down	4.9	-1.06127
r_down	13	-0.300259
r_down	own	-5.48633
r_down	sparked	1.59232
r_down	29	-1.63841
r_down	war	2.00097
r_down	peek	-1.40075
r_down	offers	-1.40075
r_down	bolstered	0.597808
r_down	37	-2.80179
r_down	31	-1.3934
r_down	kicks	-2.18844
r_down	era	-2.18844
r_down	35	-2.80179
r_down	199	6.36323
r_down	join	-0.890802
r_down	2012	-2.83698
r_down	302	5.07358
r_down	beat	-0.607026
r_down	crowd	-0.607026
r_down	income-paying	-0.607026
r_down	32	-2.80179
r_down	13,000	1.59289
r_down	wake-up	-1.15623
r_down	call	-1.15623
r_down	disaster	-1.15623
