2	***CATEGORICAL***	r_up	r_down
r_up	'em	2.01638
r_up	regulator	-0.127509
r_up	understand	-0.127509
r_up	hard	-0.127509
r_up	risks	-0.127509
r_up	1.1	-2.03149
r_up	30	-3.91614
r_up	announcements	1.00844
r_up	coming	1.00844
r_up	50	-0.393581
r_up	250	-2.37869
r_up	eyes	0.672056
r_up	reportedly	0.672056
r_up	aide	0.672056
r_up	ratings	-0.540423
r_up	fuels	-0.540423
r_up	quest	-0.540423
r_up	bumper	-0.540423
r_up	drag	-0.00135435
r_up	318	2.28379
r_up	pick	2.23221
r_up	10	0.504302
r_up	weà€™ll	0.504302
r_up	soon	0.504302
r_up	unemployment	0.504302
r_up	leave	-0.594307
r_up	bureau	-0.594307
r_up	1	-0.594307
r_up	consumer	-0.594307
r_up	15	-1.351
r_up	support	1.69705
r_up	're	2.23243
r_up	9/11	-1.08089
r_up	40,000	-1.08089
r_up	deal	-2.27603
r_up	needs	0.672146
r_up	corporate	0.672146
r_up	sponsors	0.672146
r_up	91	0.480708
r_up	pace	-3.78577
r_up	4,500	-2.37869
r_up	77	-1.01576
r_up	1.5	-1.01576
r_up	1.6	1.7283
r_up	2012	2.01638
r_up	drive	2.91133
r_up	22	2.01638
r_up	140	2.36282
r_up	leaves	2.57588
r_up	doubts	2.57588
r_up	approval	2.57588
