2	***CATEGORICAL***	r_down	r_up
r_down	digests	0.276643
r_down	market	2.35604
r_down	central	-1.16734
r_down	banks	-1.16734
r_down	inject	-1.16734
r_down	liquidity	-1.16734
r_down	rescue	0.0337665
r_down	vote	0.0337665
r_down	issues	0.0337665
r_down	holiday	-4.49129
r_down	losing	1.3756
r_down	sets	1.3756
r_down	stage	1.3756
r_down	line	-2.21501
r_down	40	3.0489
r_down	confidence	-0.98537
r_down	scared	-0.98537
r_down	haunts	-0.98537
r_down	consumer	2.48815
r_down	message	3.90188
r_down	warnings	0.861776
r_down	list	0.861776
r_down	add	0.861776
r_down	''	-2.88477
r_down	``	-2.88477
r_down	session	0.157853
r_down	wilt	-1.92085
r_down	46	-3.10802
r_down	2009	3.30539
r_down	despite	0.209586
r_down	watch	2.05825
r_down	lead	2.09307
r_down	hit	2.79931
r_down	demand	-1.38439
r_down	s	0.154302
r_down	8217	0.154302
r_down	signals	-0.299389
r_down	trends	-0.299389
r_down	coming	-0.299389
r_down	shakeup	-0.299389
r_down	may	-1.24791
r_down	2nd	1.56769
r_down	differ	0.187335
r_down	zigzags	0.187335
r_down	previews	0.187335
r_down	remains	-0.553784
r_down	spring	-0.553784
r_down	life	-0.553784
r_down	strain	-0.553784
r_down	flat	3.75522
r_down	caught	-1.30704
r_down	vary	-1.30704
r_down	tug	-1.30704
r_down	share	-2.96229
r_down	'll	-2.21535
r_down	led	-2.26442
r_down	after	1.47645
r_down	reported	-0.418309
r_down	lifted	-0.418309
r_down	bailout	-0.418309
r_down	trim	0.60675
r_down	back-to-school	0.686853
r_down	win	2.33519
r_down	34th	1.06522
r_down	vs.	1.06522
r_down	sailing	-0.0425885
r_down	month	-0.0425885
r_down	smooth	-0.0425885
r_down	quite	-0.0425885
r_down	ugly	-0.0425885
r_down	yet	-0.0425885
r_down	swings	-0.951729
r_down	3	-0.659965
r_down	delivers	2.75879
r_down	now	-2.17382
r_down	forecasts	0.969724
r_down	trade	2.84658
r_down	7.7	1.28577
r_down	2010	0.0100998
r_down	holidays	-4.3042
r_down	push	3.13927
r_down	upgrade	1.56508
r_down	10,000	3.48763
r_down	views	-0.462229
r_down	-2	-0.462229
r_down	data	-3.47591
r_down	jitters	-2.20142
r_down	downgrade	1.30136
r_down	second	4.14559
r_down	lackluster	0.0415993
r_down	2.5	3.45498
r_down	cut	-3.7098
r_down	warns	-1.45887
r_down	heat	-2.66836
r_down	shift	2.49554
r_down	their	0.117536
r_down	home	-0.201979
r_down	pending	-0.201979
r_down	gift	-0.590726
r_down	back	1.74287
r_down	29	5.04111
r_down	hike	-3.37898
r_down	traction	1.48898
r_down	hikes	1.48898
r_down	likely	3.02538
r_down	45	0.484367
r_down	gives	5.909
r_down	growth	3.96044
r_down	sparkles	-0.738326
r_down	return	-0.738326
r_down	luxury	-0.738326
r_down	spending	-4.91141
r_down	broad	-0.397903
r_down	tick	-0.397903
r_down	starts	3.30784
r_down	housing	3.30784
r_down	better	-1.38983
r_down	pace	-1.5432
r_down	shortfall	-1.5432
r_down	14	0.755232
r_down	power	-0.0353333
r_down	steady	1.61655
r_down	40,000	-2.54847
r_down	7	0.778805
r_down	0.5	-0.451043
r_down	fight	-0.451043
r_down	heats	-0.451043
r_down	shines	-2.76618
r_down	73	-1.4812
r_down	returns	3.0053
r_down	posted	3.0053
r_down	25	-2.26437
r_down	turning	2.97464
r_down	drag	0.127814
r_down	figures	0.127814
r_down	telecom	4.92815
r_down	slightly	-1.21278
r_down	2011	1.36674
r_down	lift	-0.723573
r_down	board	-2.58359
r_down	not	2.7229
r_down	1.4	1.95256
r_down	claims	-2.84027
r_down	new	-0.466138
r_down	36	4.77611
r_down	pressures	0.0403223
r_down	haves	-0.958352
r_down	have-nots	-0.958352
r_down	retail-sector	-0.958352
r_down	high	5.792
r_down	defy	-1.27781
r_down	conventional	-1.27781
r_down	wisdom	-1.27781
r_down	tumble	-1.03032
r_down	economy	-3.11768
r_down	earnings	1.51982
r_down	first-quarter	-1.26263
r_down	+	1.08968
r_down	=	1.08968
r_down	taps	-0.525374
r_down	chief	-0.525374
r_down	lows	-4.30334
r_down	paces	-0.789718
r_down	2004	-0.789718
r_down	rally	-0.789718
r_down	uphill	0.544836
r_down	battle	0.544836
r_down	against	0.544836
r_down	face	0.544836
r_down	64	0.85021
r_down	losers	-0.525374
r_down	winners	-0.525374
r_down	brings	0.3385
r_down	lens	1.08964
r_down	through	1.08964
r_down	buy	-0.404178
r_down	20	-1.00741
r_down	're	1.2774
r_down	solid	-2.60046
r_down	uncertain	-1.5824
r_down	foreshadow	-1.5824
r_down	buyers	0.544813
r_down	24/7	0.544813
r_down	touting	0.544813
r_down	find	0.544813
r_down	woes	0.726437
r_down	120	0.726437
r_down	deepen	0.726437
r_down	500	2.17947
r_down	sees	-1.97917
r_down	saddle	-1.97917
r_down	150	-4.42589
r_down	0.1	-3.11746
r_down	impact	1.67181
r_down	inflationà€™s	1.67181
