2	***CATEGORICAL***	r_down	r_up
r_down	taps	-1.79486
r_down	makes	-1.60012
r_down	become	0.799739
r_down	buyout	0.799739
r_down	reality	0.799739
r_down	brave	-2.517
r_down	stormy	-2.517
r_down	2011	2.24365
r_down	spikes	-0.568645
r_down	ring	-0.912904
r_down	encouraging	-0.912904
r_down	99	2.7943
r_down	2	-2.04502
r_down	slides	-1.51257
r_down	add	-0.400021
r_down	heft	-0.400021
r_down	rebalance	-0.400021
r_down	100	-0.400021
r_down	streak	-0.395869
r_down	18-month	-0.395869
r_down	win	-0.0246548
r_down	could	-0.395869
r_down	snap	-0.395869
r_down	hits	3.94806
r_down	turnaround	-0.400021
r_down	want	-0.400021
r_down	investors	-0.400021
r_down	update	-0.400021
r_down	strongest	1.04755
r_down	billion	-4.21471
r_down	augur	1.28419
r_down	school	1.28419
r_down	back-to-school	1.28433
r_down	favor	1.28433
r_down	28	-1.69023
r_down	grips	1.39716
r_down	madness	1.39716
r_down	fails	-0.608598
r_down	retailersà€™	-0.608598
r_down	derail	-0.608598
r_down	derailed	-2.13627
r_down	dented	-2.13627
r_down	challenge	-0.533349
r_down	just	-0.533349
r_down	latest	-0.533349
r_down	think	-1.09119
r_down	treaters	-1.60012
r_down	're	-0.568747
r_down	giving	-1.05773
r_down	solid	-3.61432
r_down	199	2.79893
r_down	perk	-0.800019
r_down	wilting	-0.800019
r_down	2012	-1.69023
r_down	238	-0.792011
r_down	winners	-1.82621
r_down	whets	0.513871
r_down	appetites	0.513871
r_down	89	0.513871
r_down	investor	0.513871
