2	***CATEGORICAL***	r_up	r_down
r_up	significant	1.46478
r_up	test	1.46478
r_up	downgrade	-1.53027
r_up	12	2.53862
r_up	jumps	-1.50182
r_up	grows	-1.50182
r_up	middling	2.33192
r_up	downgrades	-0.85928
r_up	1.9	-0.85928
r_up	upgrades	-0.85928
r_up	out	2.31886
r_up	watch	3.22838
r_up	6.4	1.81672
r_up	pay	1.62872
r_up	already	-0.644436
r_up	too	-0.644436
r_up	expensive	-0.644436
r_up	getting	-0.644436
r_up	weak	3.9012
r_up	looking	-0.859249
r_up	stability	-0.859249
r_up	likely	-0.859249
r_up	mania	-2.30827
r_up	jump	5.36817
r_up	margins	2.62437
r_up	rises	1.09387
r_up	2.25	-2.44331
r_up	heats	-3.31905
r_up	72	-0.561396
r_up	may	2.56394
r_up	2011	0.0670137
r_up	dominate	0.874809
r_up	sectors	0.874809
r_up	chief	0.605558
r_up	hunt	0.605558
r_up	search	0.605558
r_up	overdone	-1.00637
r_up	say	-1.00637
r_up	retreat	-1.00637
r_up	61	0.558791
r_up	tumble	-2.74488
r_up	reasons	-0.859247
r_up	why	-0.859247
r_up	sale	-0.859247
r_up	'the	0.605566
r_up	ripe	0.605566
r_up	spinoffs	0.605566
r_up	quits	2.33582
r_up	327	-2.42297
r_up	via	1.81672
r_up	2nd	-2.57774
r_up	7.2	-2.2424
r_up	seen	-0.955539
r_up	posting	-0.955539
r_up	go	0.454181
r_up	forced	0.454181
r_up	workers	0.454181
r_up	begging	0.454181
r_up	slumps	-3.13469
r_up	most	-3.13469
r_up	flooding	0.64562
r_up	makers	0.64562
r_up	5.6	-3.73378
r_up	2012	-2.57774
r_up	12/21	1.81673
r_up	begin	3.43492
r_up	global	1.03139
r_up	slammed	1.03139
