2	***CATEGORICAL***	r_down	r_up
r_down	'good	-0.916439
r_down	8th	2.24351
r_down	19.7	1.64515
r_down	200	-2.44983
r_down	settlement	2.328
r_down	18	1.94439
r_down	wins	0.411288
r_down	race	0.411288
r_down	best	0.411288
r_down	city	0.411288
r_down	start	-1.90674
r_down	financials	0.822426
r_down	pare	-0.182309
r_down	8.5	-0.373073
r_down	propel	-0.373073
r_down	3.7	-0.373073
r_down	9	1.64515
r_down	south	3.3472
r_down	50	0.834081
r_down	delayed	-0.145102
r_down	trial	-0.145102
r_down	limbo	-0.145102
r_down	slip	1.28139
r_down	115	1.64513
r_down	2nd	-2.46745
r_down	40	-2.74931
r_down	testifies	3.08049
r_down	negativity	-2.74926
r_down	score	3.59656
r_down	late	-1.11238
r_down	775,000	-2.1686
r_down	gainers	-0.166369
r_down	strong	-1.38797
r_down	surge	-1.22039
r_down	month	-1.01471
r_down	begin	1.88919
r_down	shed	0.180631
r_down	early	0.180631
r_down	173	1.94439
r_down	watch	-0.331377
r_down	trade	12.646
r_down	action	0.889494
r_down	need	1.59774
r_down	nerves	1.59774
r_down	steel	1.59774
r_down	cloud	-1.59101
r_down	7.7	1.94439
r_down	gainer	-0.108712
r_down	falter	-1.80856
r_down	remarks	-1.59976
r_down	dip	-1.59976
r_down	all	-2.74924
r_down	out	-2.8454
r_down	1995	-2.74924
r_down	slate	-1.49669
r_down	100	1.19617
r_down	2011	0.524066
r_down	after-hours	0.232517
r_down	mode	-0.341408
r_down	year	-0.341408
r_down	kick	-0.341408
r_down	're	1.27381
r_down	edge	-1.50513
r_down	slips	-2.41761
r_down	course	-1.37467
r_down	reverse	-1.37467
r_down	=	1.64515
r_down	600	0.700056
r_down	firms	2.20831
r_down	quarter	2.20831
r_down	44	1.11307
r_down	2.6	1.11307
r_down	sentiment	1.94464
r_down	du	-2.74924
r_down	327	-1.29936
r_down	giant	0.320916
r_down	seals	0.320916
r_down	concerns	-1.64048
r_down	voice	-1.64048
r_down	stage	2.73125
r_down	keeps	3.80135
r_down	flex	1.12339
r_down	muscles	1.12339
r_down	late-day	1.12339
r_down	weak	1.6174
r_down	far	1.64515
r_down	12	-2.1686
r_down	climb	-2.69202
r_down	behind	4.15549
r_down	muted	-2.74928
r_down	good	-0.141117
r_down	tragic	0.0538266
r_down	faces	0.0538266
r_down	pact	-2.74914
r_down	13000	-1.96264
r_down	event	-2.13885
r_down	weighed	-0.278985
r_down	selloff	-0.278985
r_down	tear	0.607771
r_down	numerous	0.607771
r_down	breaks	3.61444
r_down	sinks	-4.02961
