2	***CATEGORICAL***	r_down	r_up
r_down	2000	0.253488
r_down	1.8	0.253488
r_down	roster	-1.37086
r_down	dividend-paying	-1.37086
r_down	600,000	-1.37086
r_down	down	4.94936
r_down	have	-1.98402
r_down	2011	-1.94867
r_down	political	0.752304
r_down	tricks	0.752304
r_down	treats	0.752304
r_down	11,000	0.258678
r_down	jobs	0.311838
r_down	large-cap	0.357502
r_down	buys	0.357502
r_down	20	1.75891
r_down	retail	0.713098
r_down	case	0.726254
r_down	hear	0.726254
r_down	court	0.726254
r_down	sex-bias	0.726254
r_down	investors	3.11532
r_down	'em	-1.48942
r_down	'09	-0.387781
r_down	grows	-1.48942
r_down	glance	-0.744703
r_down	factoids	-0.744703
r_down	canà€™t	0.646491
r_down	did	0.646491
r_down	love	0.646491
r_down	top	-2.08263
r_down	commodities	-5.08432
r_down	summer	-2.23665
r_down	marketing	0.968302
r_down	superstar	0.968302
r_down	next	0.968302
r_down	18	-0.52003
r_down	70	-1.48942
r_down	term	0.490297
r_down	undervalued	0.490297
r_down	long	0.490297
r_down	lockout	3.4323
r_down	its	2.90504
r_down	8	0.357725
r_down	volatility	0.357725
r_down	4.1	-3.19747
r_down	360	-1.54921
r_down	2012	-0.171252
r_down	ready	-2.53972
r_down	tip	-2.53972
r_down	5	2.47277
r_down	app	0.968234
r_down	voting	0.968234
r_down	allow	0.968234
r_down	adjusted	0.409807
r_down	worst	1.45253
r_down	bullish	1.45253
r_down	mystery	-0.496516
r_down	chief	-0.496516
r_down	hunt	-0.496516
