2	***CATEGORICAL***	r_up	r_down
r_up	PG	-0.486703
r_up	NVLS	-0.0342951
r_up	EFX	-0.00836168
r_up	C	0.0946579
r_up	DDR	-0.800974
r_up	QCOM	-0.444237
r_up	MHS	0.836893
r_up	MHP	-0.273792
r_up	PSA	-0.401227
r_up	MCHP	-0.0233921
r_up	COP	-0.0303488
r_up	KMB	0.739002
r_up	COV	0.108045
r_up	PEP	0.301866
r_up	GWW	0.145446
r_up	COF	0.327462
r_up	COH	-0.451664
r_up	COL	0.149525
r_up	BCR	0.301123
r_up	TMO	0.254342
r_up	CI	-0.097813
r_up	JDSU	0.0203182
r_up	CA	0.00348337
r_up	WAT	0.333921
r_up	SBUX	-0.204746
r_up	HCBK	0.348697
r_up	CMCSA	0.411461
r_up	CVX	0.178116
r_up	BXP	-0.297455
r_up	AIV	0.00553768
r_up	CVS	-0.59428
r_up	LOW	-0.26709
r_up	PPG	-0.504025
r_up	MNST	0.206614
r_up	NSC	-0.0680816
r_up	GOOG	-0.00100323
r_up	IP	-0.727649
r_up	HPQ	-0.340751
r_up	VZ	0.356418
r_up	JCI	-0.343214
r_up	CSCO	0.0221108
r_up	DRI	0.387227
r_up	CCE	0.182553
r_up	UIS	0.128319
r_up	WMT	0.0455199
r_up	WMI	-0.633675
r_up	T	0.675473
r_up	WMB	-0.298853
r_up	SVU	0.920089
r_up	AA	0.236175
r_up	MWV	0.329769
r_up	HOG	-0.20532
r_up	HNZ	-0.105292
r_up	AMD	0.467844
r_up	LLL	0.258697
r_up	PTV	0.72923
r_up	AMT	-0.0264758
r_up	TRV	-0.0346178
r_up	AVB	-0.116025
r_up	CPWR	-0.108268
r_up	ACE	-0.318662
r_up	ACS	0.0415663
r_up	NI	0.388601
r_up	TEL	-0.00212232
r_up	NBR	-0.299403
r_up	RRC	-0.163135
r_up	NE	-0.267228
r_up	NBL	-1.08675
r_up	TER	-0.0422981
r_up	LLTC	0.382123
r_up	GILD	0.145943
r_up	RDC	0.568076
r_up	ADM	-0.180572
r_up	ADI	0.157247
r_up	LEG	0.178802
r_up	WIN	-1.34896
r_up	LEN	0.0655536
r_up	EBAY	-0.389793
r_up	AZO	-0.513988
r_up	TWX	-0.0461354
r_up	TXN	-0.716426
r_up	SGP	0.937641
r_up	SRE	-0.0966006
r_up	WAG	0.00127764
r_up	ORCL	-0.0389184
r_up	ESV	0.0580762
r_up	PKI	-0.547683
r_up	HON	1.03052
r_up	FPL	0.103583
r_up	AN	-0.0227171
r_up	HOT	-0.353178
r_up	ROK	0.117233
r_up	TROW	-0.285625
r_up	NKE	-0.784113
r_up	61	0.222287
r_up	11	-0.167588
r_up	buy	0.59177
r_up	's	-0.268525
r_up	reports	-0.265286
r_up	stocks	0.255136
r_up	HCP	-0.0239903
r_up	higher	-0.594288
r_up	amp	0.523796
r_up	ISRG	0.188453
r_up	after	1.00683
r_up	sector	0.94234
r_up	surprises	0.0476531
r_up	advisories	0.0476531
r_up	IVZ	0.702882
r_up	CF	-0.307441
r_up	FAST	-0.889555
r_up	PXD	-0.113802
r_up	FLS	0.302455
r_up	best	0.0556848
r_up	forecast	-0.205901
r_up	XRAY	-0.284812
r_up	PBCT	0.71654
r_up	SJM	0.46069
r_up	MWW	-0.585884
r_up	14	-0.115724
r_up	LIFE	0.595309
r_up	SRCL	0.640018
r_up	EQT	0.248969
r_up	MFE	0.139811
r_up	RSG	0.382027
r_up	DNB	-0.0523671
r_up	2009	-0.0975249
r_up	NWSA	-0.0964394
r_up	ROP	-0.290226
r_up	CMG	-0.437232
r_up	PCS	-0.16313
r_up	PCLN	0.295879
r_up	FSLR	0.108828
r_up	FFIV	0.129865
r_up	BLK	-0.28791
r_up	FTI	0.396577
r_up	HCN	-0.0487464
r_up	PRGO	-0.431003
r_up	BFdotB	-0.245161
r_up	BRKdotB	0.221295
r_up	CERN	-0.554408
r_up	SAI	0.352764
r_up	AON	-0.287532
r_up	URBN	0.187635
r_up	HRL	0.0562814
r_up	RHT	0.543379
r_up	ROST	0.128227
r_up	DISCA	-0.0356508
r_up	CLF	-0.42232
r_up	VTR	-0.676901
r_up	NU	0.0958304
r_up	DO	-0.403627
r_up	PNR	-0.127214
r_up	BEAM	-0.398937
r_up	ALXN	-0.263572
r_up	MOS	-0.153429
r_up	DLTR	0.459857
r_up	CVC	0.812844
r_up	OKE	-0.124011
r_up	IRM	0.116849
r_up	PWR	0.321151
r_up	ARG	-0.702259
r_up	CCI	0.266356
r_up	FLIR	0.678919
r_up	OI	-0.106966
r_up	SCG	-0.049665
r_up	KMX	0.388588
r_up	MDLZ	0.00840421
r_up	NEE	0.217671
r_up	36	0.346319
r_up	MJN	-0.293172
r_up	drugmakers	0.2795
r_up	weigh	-0.242711
r_up	CFN	-1.17312
r_up	DV	0.0440214
r_up	38	-0.589862
r_up	2011	-0.158966
r_up	fund	0.623786
r_up	home	0.224669
r_up	year	-0.698819
r_up	DG	0.0669469
r_up	2010	0.225031
r_up	BRK.B	0.55423
r_up	LYB	1.02791
r_up	QEP	0.255643
r_up	3,000	-0.133667
r_up	40	-0.173358
r_up	MPC	0.356019
r_up	XYL	0.0438835
r_up	TRIP	0.743955
r_up	WPX	0.39756
