2	***CATEGORICAL***	r_up	r_down
r_up	HOG	-0.198249
r_up	FLR	0.0732522
r_up	HD	-0.252801
r_up	HNZ	-0.0183775
r_up	INTC	0.0349707
r_up	AMD	0.0876086
r_up	PTV	0.590545
r_up	BDK	-0.615616
r_up	PBG	0.145216
r_up	YHOO	0.0372431
r_up	PBI	-0.0764846
r_up	TRV	-0.381606
r_up	AVP	0.0574165
r_up	AVB	0.257217
r_up	CPWR	-0.649496
r_up	NEM	-0.135778
r_up	ACE	-0.22994
r_up	ACS	-0.0353252
r_up	TEL	-0.107366
r_up	NBR	-1.22195
r_up	RRC	0.048494
r_up	TEG	-0.179458
r_up	NBL	-0.321759
r_up	TER	-0.343044
r_up	LLTC	-0.0394046
r_up	RDC	0.383512
r_up	MCK	0.115776
r_up	ADM	-0.350386
r_up	ADI	-0.315222
r_up	WIN	-0.21742
r_up	EBAY	-0.272209
r_up	MET	0.0708089
r_up	AZO	-0.231269
r_up	PCAR	0.0758952
r_up	TXN	-0.361467
r_up	ORCL	-0.0647747
r_up	PKI	-0.168792
r_up	CNP	-0.505783
r_up	HON	-0.170602
r_up	FPL	-0.311517
r_up	DELL	0.86477
r_up	HOT	-0.193753
r_up	TROW	0.16537
r_up	NKE	-0.133855
r_up	HCP	0.525969
r_up	SWN	-0.244675
r_up	ISRG	-0.185795
r_up	's	-0.252816
r_up	shares	-0.503756
r_up	LO	0.190208
r_up	SNI	-0.0826764
r_up	AKS	0.312211
r_up	amp	0.2745
r_up	declining	0.264356
r_up	biggest	0.264356
r_up	gaining	0.264356
r_up	MA	0.354647
r_up	DVA	0.0629341
r_up	focus	-0.0121311
r_up	futures	-0.164567
r_up	spotlight	0.044582
r_up	$	0.62932
r_up	CF	0.138467
r_up	2	0.305898
r_up	gains	-0.192711
r_up	PXD	-0.0415822
r_up	down	-0.328045
r_up	APH	0.537761
r_up	FLS	0.0691606
r_up	market	-0.0826012
r_up	10	-0.510711
r_up	consumer	-0.629437
r_up	climbs	0.199859
r_up	WYNN	0.278891
r_up	PBCT	1.5512
r_up	CEPH	-0.106121
r_up	SJM	0.60772
r_up	MWW	-0.725537
r_up	outlook	-0.530535
r_up	RSG	0.279257
r_up	EQT	-0.58539
r_up	DNB	-0.116466
r_up	NWSA	-0.125444
r_up	ROP	0.211023
r_up	CMG	-0.502756
r_up	FSLR	-0.416354
r_up	FFIV	-0.755665
r_up	NFX	-0.453649
r_up	PRGO	0.347572
r_up	V	-0.19814
r_up	FMC	0.74959
r_up	BFdotB	0.0241834
r_up	BRKdotB	0.234527
r_up	STX	-0.391516
r_up	CERN	-0.44649
r_up	SAI	-0.0586835
r_up	AON	-0.183646
r_up	URBN	0.277199
r_up	HRL	0.507741
r_up	RHT	0.584345
r_up	ROST	0.30547
r_up	EA	0.223662
r_up	CLF	-0.0044992
r_up	VTR	-0.931356
r_up	DO	-0.0802575
r_up	BEAM	0.131231
r_up	ALXN	-0.860019
r_up	NRG	0.280122
r_up	GRMN	0.0873003
r_up	DLTR	-0.0377808
r_up	OKE	0.0938894
r_up	IRM	0.410037
r_up	PWR	0.176363
r_up	ARG	-0.0483368
r_up	WDC	0.0785112
r_up	HP	-0.356257
r_up	KMX	0.373284
r_up	LRCX	0.3492
r_up	MDLZ	0.219572
r_up	FOSL	0.0783519
r_up	NEE	0.256486
r_up	ACN	0.155613
r_up	VIAB	0.0329531
r_up	TWC	0.185859
r_up	n't	0.658944
r_up	DV	0.520669
r_up	4.5	-0.115544
r_up	move	0.129017
r_up	DG	0.278217
r_up	``	0.10498
r_up	''	0.10498
r_up	signals	-0.226069
r_up	BRK.B	0.695179
r_up	5	0.047269
r_up	ETFCD	0.141686
r_up	QEP	0.0938844
r_up	watch	0.857284
r_up	dividends	0.0205852
r_up	KMI	0.190659
r_up	11	-0.0604749
r_up	MPC	0.367022
r_up	now	0.0153328
r_up	XYL	-0.0330214
r_up	TRIP	0.525034
r_up	WPX	0.0623303
