2	***CATEGORICAL***	r_up	r_down
r_up	MMM	0.081084
r_up	EDS	-1.41657
r_up	SO	0.485727
r_up	PLL	0.118074
r_up	LOW	-0.195841
r_up	ADBE	-0.216286
r_up	AIZ	0.296046
r_up	CVS	0.115209
r_up	BAX	-0.0469133
r_up	CVG	0.0320184
r_up	GS	0.262188
r_up	MCK	-0.672064
r_up	DIS	-0.0192903
r_up	KFT	-0.881621
r_up	GAS	0.0295706
r_up	LH	0.201926
r_up	DYN	0.638412
r_up	PGR	0.219764
r_up	CELG	0.096973
r_up	TEG	0.379106
r_up	STJ	0.137419
r_up	ABT	-0.821787
r_up	UTX	0.314401
r_up	STZ	-0.0351577
r_up	RSH	0.225101
r_up	CSCO	0.303067
r_up	BXP	0.0671411
r_up	NSC	-0.15463
r_up	MIL	-0.10673
r_up	VFC	-0.364183
r_up	DRI	0.448159
r_up	CCL	0.0330801
r_up	CCE	0.143502
r_up	HAR	0.0455935
r_up	BDK	-0.358165
r_up	AOC	0.898504
r_up	ACE	-0.560095
r_up	THC	-0.0833397
r_up	PRU	0.00798257
r_up	MYL	-0.0773063
r_up	RL	-0.246269
r_up	D	0.113575
r_up	ESRX	-0.632715
r_up	WMT	0.286769
r_up	VZ	0.213766
r_up	MRO	0.0797237
r_up	SVU	0.1666
r_up	HRB	-0.103772
r_up	VRSN	-0.0677258
r_up	IPG	0.0230837
r_up	TYC	0.136104
r_up	RHI	-0.229302
r_up	APC	0.437377
r_up	KSS	-0.170259
r_up	WFC	0.316871
r_up	FLR	0.109187
r_up	IFF	-0.377666
r_up	NVDA	0.556806
r_up	WFR	0.392686
r_up	CMCSA	-0.140397
r_up	NTRS	-0.113402
r_up	WFT	-0.361467
r_up	BMC	0.125507
r_up	INTC	-0.642046
r_up	AMD	0.472076
r_up	ADSK	-0.248249
r_up	BMS	-0.0749456
r_up	BCR	0.111794
r_up	IP	0.178612
r_up	AMP	-0.156001
r_up	BMY	0.37628
r_up	AMT	0.102926
r_up	EL	-0.199262
r_up	IR	-0.0335123
r_up	SHW	0.207818
r_up	CSC	-0.0391507
r_up	MTW	-0.134501
r_up	PBG	0.152713
r_up	COL	0.0220134
r_up	YHOO	0.193874
r_up	TRV	-0.440119
r_up	BTU	-0.428124
r_up	AVP	-0.3775
r_up	SSP	0.090844
r_up	ADP	-0.0244962
r_up	CZN	0.373668
r_up	SRE	-0.485875
r_up	AVB	0.0670833
r_up	CPWR	-0.397891
r_up	NEM	0.253193
r_up	WYE	0.265614
r_up	JBL	0.309605
r_up	NI	-0.657102
r_up	TEL	-0.394569
r_up	ECL	-0.0605681
r_up	SNDK	-0.296105
r_up	JCI	0.560154
r_up	WPI	0.0176243
r_up	DGX	-0.164034
r_up	PCP	-0.360496
r_up	EXPD	-0.0644196
r_up	UNP	-0.394856
r_up	DUK	0.0606542
r_up	TMO	0.240895
r_up	R	0.190291
r_up	CLX	-0.0838774
r_up	CMA	0.360182
r_up	BBY	0.0280932
r_up	UNH	0.12919
r_up	GENZ	0.0815543
r_up	BBT	0.0773548
r_up	UNM	0.248546
r_up	ADI	-0.397365
r_up	LEG	0.378702
r_up	WIN	-0.0897041
r_up	LEN	0.198502
r_up	KR	0.592877
r_up	XLNX	-0.18337
r_up	LNC	0.508114
r_up	ITW	-0.755421
r_up	MOLX	0.00292325
r_up	AZO	0.183545
r_up	DF	-0.698501
r_up	DD	0.167017
r_up	CI	-0.0478902
r_up	SWY	1.34281
r_up	LLTC	0.00327271
r_up	RDC	0.390976
r_up	TWX	0.0999882
r_up	PCAR	0.125432
r_up	TXN	-0.342019
r_up	FRE	-0.187582
r_up	TGT	0.329061
r_up	BIIB	-0.372534
r_up	PCG	-0.0843879
r_up	ORCL	-0.783772
r_up	HON	0.257821
r_up	TE	-0.174717
r_up	AKAM	-0.339662
r_up	's	-0.00439288
r_up	PKI	-0.0554438
r_up	BNI	-0.798099
r_up	INTU	0.472172
r_up	HOT	-0.448458
r_up	ROK	-0.743081
r_up	TROW	0.613196
r_up	SLB	-0.66638
r_up	MCD	0.0731227
r_up	TSS	-1.76262
r_up	PX	-0.458193
r_up	n't	1.0925
r_up	PM	0.417464
r_up	HCP	-0.139505
r_up	economy	-0.276057
r_up	but	-0.382814
r_up	focus	0.497646
r_up	trading	0.132483
r_up	data	0.65958
r_up	futures	0.62436
r_up	stocks	-0.991314
r_up	ISRG	-0.376722
r_up	COG	0.370047
r_up	higher	1.84492
r_up	SNI	0.347442
r_up	news	-0.20324
r_up	IVZ	1.11693
r_up	CF	-0.17533
r_up	HRS	-1.1864
r_up	FAST	-0.682798
r_up	PXD	-0.443307
r_up	APH	-0.232662
r_up	FLS	-0.25031
r_up	DPS	0.149656
r_up	11	-0.763375
r_up	XRAY	-0.220455
r_up	NDAQ	-0.505984
r_up	CEPH	0.0341281
r_up	SJM	0.189507
r_up	PBCT	0.823306
r_up	advance	-0.446695
r_up	times	-0.282259
r_up	SRCL	0.068335
r_up	EQT	-0.901099
r_up	MFE	0.129001
r_up	RSG	0.17262
r_up	DNB	0.0254334
r_up	NWSA	-0.057135
r_up	CMG	-2.22125
r_up	PCS	-0.154955
r_up	FSLR	-0.225005
r_up	FFIV	-0.268408
r_up	FTI	0.910074
r_up	NFX	-0.321396
r_up	PRGO	-0.0326063
r_up	FMC	0.357489
r_up	BFdotB	0.463657
r_up	BRKdotB	0.15071
r_up	STX	-0.0785803
r_up	SAI	0.305817
r_up	AON	-0.795729
r_up	URBN	0.212314
r_up	HRL	-0.190029
r_up	RHT	0.491343
r_up	ROST	0.791049
r_up	EA	0.375688
r_up	CLF	-0.143219
r_up	VTR	-0.550914
r_up	DO	-0.596522
r_up	PNR	0.325034
r_up	BEAM	-0.598421
r_up	ALXN	0.291423
r_up	NRG	-0.0135931
r_up	DNR	-0.232958
r_up	DLTR	0.453277
r_up	IRM	0.507914
r_up	PWR	0.240312
r_up	ARG	-0.221254
r_up	FLIR	0.217014
r_up	OI	0.356503
r_up	ROP	-0.119303
r_up	KMX	0.512787
r_up	NU	0.702463
r_up	TWC	0.527398
r_up	fight	0.267842
r_up	drop	-0.314891
r_up	outlook	-0.171454
r_up	VIA	-0.00240024
r_up	DG	-0.113758
r_up	sell	0.561253
r_up	BRK.B	0.332193
r_up	QEP	0.244404
r_up	deal	0.24669
r_up	19	-0.495941
r_up	MPC	0.422642
r_up	34	0.3584
r_up	BWA	1.83538
r_up	XYL	0.0677924
r_up	TRIP	1.10539
r_up	WPX	0.870284
