2	***CATEGORICAL***	r_up	r_down
r_up	QCOM	-0.0783205
r_up	PSA	0.0823822
r_up	MCHP	0.128154
r_up	DVN	-0.00388078
r_up	COV	-0.0179694
r_up	COF	0.312433
r_up	COH	-0.313097
r_up	COL	-0.276015
r_up	TMO	-0.290071
r_up	FDO	-0.00514093
r_up	CI	-0.0861359
r_up	JDSU	-0.292296
r_up	CA	-0.217381
r_up	WAT	-0.468084
r_up	TDC	-1.17324
r_up	SBUX	0.438956
r_up	HCBK	-0.0511664
r_up	PLL	0.153679
r_up	MO	0.590882
r_up	MKC	-0.541657
r_up	BXP	-0.00430267
r_up	AIV	0.33754
r_up	LOW	-0.457654
r_up	DIS	-0.110611
r_up	MNST	-0.232438
r_up	NSC	-0.401103
r_up	GAS	-0.216001
r_up	GOOG	-0.111676
r_up	IP	-0.867092
r_up	HPQ	0.355073
r_up	IR	0.0307843
r_up	JCI	-0.577003
r_up	CSCO	0.13517
r_up	BA	-0.68994
r_up	BC	0.338601
r_up	DRI	0.250268
r_up	CCL	-0.0466446
r_up	CCE	0.0558914
r_up	TIF	-0.10478
r_up	SHLD	-0.00361107
r_up	MYL	0.140787
r_up	SIAL	-0.474595
r_up	D	0.162536
r_up	BF.B	-0.564301
r_up	WMT	-0.0507013
r_up	WMI	-0.799554
r_up	SVU	0.484894
r_up	VRSN	-0.428319
r_up	MWV	0.210714
r_up	HD	0.32728
r_up	ROH	0.0435713
r_up	HNZ	-0.455477
r_up	INTC	0.286187
r_up	PTV	0.617255
r_up	FO	-0.00413362
r_up	AMT	0.149244
r_up	BDK	-0.0727625
r_up	PBG	0.144667
r_up	ICE	0.14501
r_up	UPS	-0.336096
r_up	TRV	-0.0550946
r_up	AVP	-1.03804
r_up	AVB	0.633674
r_up	CPWR	-0.126669
r_up	NEM	-0.367847
r_up	ACE	0.308122
r_up	NI	0.276725
r_up	TEL	-0.624721
r_up	RRC	-0.303888
r_up	NE	0.627207
r_up	TEG	1.04082
r_up	LLTC	-0.0266068
r_up	ADP	-0.126742
r_up	GILD	-0.355623
r_up	MCK	-0.036421
r_up	ADI	0.0740686
r_up	EBAY	0.818
r_up	TWX	0.442446
r_up	TXN	-0.467512
r_up	SGP	0.0502318
r_up	SRE	0.0815131
r_up	WAG	-0.0220206
r_up	PKI	-0.293393
r_up	HON	0.443504
r_up	AN	0.152909
r_up	ROK	-0.0602355
r_up	AW	0.00692073
r_up	TROW	0.229905
r_up	NKE	0.276712
r_up	TSS	-0.96817
r_up	HCP	0.544452
r_up	PM	-0.13529
r_up	declining	-0.35867
r_up	's	-0.0735601
r_up	$	0.216561
r_up	banks	-0.461069
r_up	ISRG	0.355279
r_up	SWN	0.158214
r_up	down	-0.135856
r_up	LO	0.262745
r_up	gains	0.299528
r_up	SNI	-0.237239
r_up	AKS	0.309306
r_up	lower	-1.53173
r_up	surprises	-0.307287
r_up	advisories	-0.307287
r_up	day	-2.15784
r_up	rally	0.515383
r_up	DVA	-0.050193
r_up	500	-1.55178
r_up	IVZ	0.822849
r_up	regional	0.656091
r_up	FAST	-0.60913
r_up	higher	1.14593
r_up	APH	0.277257
r_up	FLS	0.0787684
r_up	DPS	-0.349587
r_up	WEC	0.631357
r_up	SJM	-0.012717
r_up	WYNN	0.0855113
r_up	PBCT	0.711801
r_up	LIFE	0.123413
r_up	SRCL	0.251494
r_up	RSG	-0.283248
r_up	EQT	-0.376623
r_up	MFE	-0.131344
r_up	DNB	0.0459318
r_up	V	-0.126682
r_up	PCS	0.552686
r_up	FSLR	-0.442073
r_up	BLK	0.480683
r_up	FTI	0.614052
r_up	HCN	0.174238
r_up	NFX	-0.256487
r_up	FMC	0.32999
r_up	BFdotB	0.382553
r_up	BRKdotB	0.834526
r_up	STX	-0.668011
r_up	CERN	-0.725325
r_up	RHT	-0.197538
r_up	ROST	0.461361
r_up	WFM	-0.548178
r_up	EA	0.108467
r_up	CLF	0.513604
r_up	HP	-0.853245
r_up	DO	-0.129468
r_up	BEAM	-0.276205
r_up	ALXN	-0.00466611
r_up	NRG	0.169901
r_up	DNR	-0.0135513
r_up	GRMN	0.0581118
r_up	DLTR	-0.184972
r_up	CVC	0.109341
r_up	OKE	0.287091
r_up	IRM	0.00270724
r_up	PWR	0.312925
r_up	ARG	-0.125367
r_up	WDC	0.0635564
r_up	OI	0.0687815
r_up	ROP	0.194915
r_up	KMX	0.290212
r_up	FOSL	0.403661
r_up	ACN	0.198717
r_up	VIAB	0.0296395
r_up	TWC	0.393742
r_up	PETM	0.0517749
r_up	MJN	-0.187007
r_up	out	1.43021
r_up	CFN	0.879448
r_up	DG	0.0789728
r_up	rise	-0.278566
r_up	deal	-1.09726
r_up	BRK.B	0.192289
r_up	QEP	0.325966
r_up	earnings	0.334048
r_up	MPC	0.557113
r_up	DLPH	0.356829
r_up	TRIP	0.21937
r_up	WPX	0.175042
