2	***CATEGORICAL***	r_down	r_up
r_down	GWW	-0.105298
r_down	COST	0.740402
r_down	FE	0.828296
r_down	COH	0.221667
r_down	DOV	0.193539
r_down	MSFT	-0.20864
r_down	SCHW	-0.223242
r_down	SPLS	-0.254703
r_down	BBBY	0.253242
r_down	JDSU	0.100272
r_down	F	0.554041
r_down	CB	-0.091267
r_down	WAT	-0.0953704
r_down	CHRW	-0.0508066
r_down	NTAP	0.0345925
r_down	TDC	-0.0324895
r_down	MMM	0.0395216
r_down	EDS	0.598969
r_down	SO	-0.242368
r_down	JNPR	-0.278364
r_down	SE	0.481845
r_down	ADBE	-0.267388
r_down	CVX	-0.249901
r_down	AIV	-0.389155
r_down	GS	-0.0739987
r_down	MCK	0.128579
r_down	DIS	-0.535588
r_down	PPG	-0.204012
r_down	RRC	0.0372747
r_down	GAS	-0.0033613
r_down	LH	-0.322372
r_down	PGR	-0.651754
r_down	HNZ	-0.171357
r_down	CELG	-0.1779
r_down	GOOG	-0.332101
r_down	TEG	-0.330488
r_down	ABI	-0.522006
r_down	ABT	0.433626
r_down	UTX	0.0130316
r_down	STZ	0.0483927
r_down	BHI	-0.047226
r_down	RSH	-0.0347529
r_down	CSCO	0.148605
r_down	PNW	0.412513
r_down	MNST	0.0832707
r_down	BXP	0.116127
r_down	DRI	-0.793374
r_down	CCL	-0.163745
r_down	CCE	-0.10855
r_down	HAR	0.328925
r_down	AOC	-0.124736
r_down	ACE	-0.414204
r_down	THC	-0.344312
r_down	MYL	-0.246967
r_down	RL	0.357969
r_down	SIAL	0.879725
r_down	D	0.229035
r_down	CHK	1.25536
r_down	ESRX	0.276202
r_down	WMT	-0.0921044
r_down	VZ	0.0453296
r_down	SVU	-0.119568
r_down	HRB	-0.501789
r_down	VRSN	0.116001
r_down	IPG	0.620244
r_down	TYC	-0.347273
r_down	RHI	-0.000422862
r_down	APC	-0.56644
r_down	MWV	-0.334493
r_down	KSS	0.238522
r_down	WFC	-0.157275
r_down	CMCSA	-0.157223
r_down	BMC	0.123442
r_down	INTC	-0.394018
r_down	ETN	2.03069
r_down	AMD	0.268451
r_down	COL	0.197057
r_down	BMS	-0.0887036
r_down	AMP	-0.245576
r_down	BMY	-0.64621
r_down	AMT	0.0141915
r_down	EL	1.36976
r_down	OXY	-0.164943
r_down	CSC	-0.170503
r_down	MTW	0.476709
r_down	YHOO	0.16391
r_down	TRV	0.323481
r_down	BTU	-0.535229
r_down	MKC	0.131403
r_down	AVP	1.1885
r_down	ADP	0.323487
r_down	AVB	0.0435464
r_down	CPWR	0.752044
r_down	NEM	0.340059
r_down	LUV	-0.214258
r_down	TER	-0.239952
r_down	HPC	-0.429277
r_down	WYN	0.513066
r_down	JBL	0.150292
r_down	ADSK	-0.0767287
r_down	TEL	0.343409
r_down	NBR	0.540681
r_down	ECL	-0.415776
r_down	SNDK	0.0772384
r_down	JCI	0.0723825
r_down	WPI	-0.24536
r_down	DGX	0.0389602
r_down	ASH	-0.269787
r_down	PCP	0.101785
r_down	EXPE	0.561054
r_down	EXPD	-0.1457
r_down	DUK	-0.315197
r_down	TMO	-0.261439
r_down	CMA	0.204375
r_down	UNH	-0.084603
r_down	GENZ	0.186649
r_down	OMC	-0.23656
r_down	KG	0.261121
r_down	WIN	0.14982
r_down	VMC	-0.578072
r_down	LEN	-0.0538415
r_down	EBAY	0.245106
r_down	BRL	-0.541169
r_down	XLNX	-0.0299116
r_down	ITW	0.293225
r_down	ITT	-0.120274
r_down	CTAS	-0.278552
r_down	MOLX	-0.0446824
r_down	SWK	-0.163253
r_down	AZO	0.0950321
r_down	DD	-0.395443
r_down	DE	-0.19593
r_down	CI	0.090506
r_down	LLTC	-0.134964
r_down	TXN	0.735533
r_down	BIG	-0.261969
r_down	PCG	-0.10901
r_down	ORCL	0.0434342
r_down	HON	-0.374224
r_down	HOG	0.186347
r_down	PKI	0.00502458
r_down	DHI	0.356746
r_down	M	-0.147135
r_down	INTU	-0.358298
r_down	HOT	0.217828
r_down	ROK	0.582133
r_down	AW	0.000913698
r_down	SLE	-0.319578
r_down	TROW	-0.0272189
r_down	's	0.0769518
r_down	$	-0.597242
r_down	focus	-0.215941
r_down	stocks	-0.21308
r_down	25	-0.245658
r_down	insurers	-0.700771
r_down	n't	-0.873273
r_down	HCP	0.141525
r_down	PM	0.137745
r_down	2	-1.12251
r_down	lift	-1.58427
r_down	SWN	0.174792
r_down	SNI	-0.0672091
r_down	hit	0.775052
r_down	FTR	-0.662422
r_down	'09	0.714429
r_down	IVZ	-0.200185
r_down	CF	0.0978509
r_down	FAST	0.162493
r_down	health-care	-0.0623242
r_down	PXD	-0.475897
r_down	APH	-0.105436
r_down	FLS	-0.0782973
r_down	DPS	-0.0078371
r_down	XRAY	0.231869
r_down	CEPH	-0.170304
r_down	WEC	-0.0918866
r_down	SJM	-0.521891
r_down	WYNN	0.612695
r_down	PBCT	-0.500118
r_down	MWW	0.13579
r_down	SRCL	-0.00108042
r_down	RSG	-0.24496
r_down	EQT	0.297918
r_down	DNB	-0.0896185
r_down	NWSA	-0.038926
r_down	V	-0.024024
r_down	DISCA	0.0585882
r_down	CMG	0.755798
r_down	PCS	0.352749
r_down	PCLN	-0.0894545
r_down	FSLR	0.328201
r_down	BLK	-0.775742
r_down	NFX	0.40872
r_down	FMC	-0.383927
r_down	BFdotB	-0.540127
r_down	BRKdotB	-0.151404
r_down	AON	0.322388
r_down	RHT	-0.39354
r_down	ROST	-0.530144
r_down	WFM	-0.83062
r_down	VTR	0.64241
r_down	BEAM	0.926349
r_down	ALXN	0.45994
r_down	NRG	-0.106663
r_down	NFLX	-0.421266
r_down	DLTR	0.0928357
r_down	PWR	-0.553526
r_down	ARG	0.0172939
r_down	FLIR	-0.018527
r_down	OI	-0.516191
r_down	SCG	-0.205613
r_down	ROP	0.505918
r_down	KMX	0.532987
r_down	MDLZ	-0.0585889
r_down	FOSL	0.494026
r_down	NEE	-0.409137
r_down	ACN	-0.610818
r_down	NU	0.560082
r_down	MJN	-1.29414
r_down	up	0.592939
r_down	19	0.141838
r_down	VIA	0.385226
r_down	DV	0.642361
r_down	13	-0.242029
r_down	11	0.0509613
r_down	DG	-0.396889
r_down	higher	-1.00937
r_down	BRK.B	-0.639651
r_down	distributors	0.43495
r_down	LYB	0.219685
r_down	ETFCD	-0.107898
r_down	QEP	-0.585893
r_down	1.2	-0.696807
r_down	KMI	0.706554
r_down	DLPH	-0.00267138
r_down	TRIP	-0.294805
r_down	WPX	-0.147962
