2	***CATEGORICAL***	r_down	r_up
r_down	CLX	0.239182
r_down	CMA	-0.23111
r_down	BBY	-0.486556
r_down	UNH	0.0808175
r_down	BBT	-0.386896
r_down	UNM	-0.145773
r_down	OMC	0.0868302
r_down	KG	0.212331
r_down	VMC	-0.130484
r_down	KLAC	-0.0100026
r_down	SWK	-0.135405
r_down	DD	-0.344552
r_down	FRE	-0.362366
r_down	TGT	-0.403601
r_down	BIIB	0.210459
r_down	PCG	-0.191884
r_down	AKAM	-0.0129442
r_down	M	-0.477766
r_down	INTU	-0.0223939
r_down	SLM	0.348197
r_down	DHR	-1.1268
r_down	SLB	0.583719
r_down	MCO	0.248313
r_down	JPM	-0.131681
r_down	MCD	-0.489553
r_down	WM	-0.505499
r_down	WU	0.134876
r_down	VNO	-0.296283
r_down	SPLS	-0.38821
r_down	HST	-0.483852
r_down	CTSH	0.616908
r_down	HAL	0.14556
r_down	EQR	-0.10758
r_down	HAS	0.123675
r_down	PH	0.199116
r_down	GPS	-0.0531232
r_down	SYK	-0.709579
r_down	SYY	1.33289
r_down	LXK	-0.389825
r_down	EMN	0.0833747
r_down	CTAS	0.0621749
r_down	EMR	0.684696
r_down	PG	-0.419813
r_down	BUD	0.25775
r_down	EFX	-0.0965044
r_down	C	-0.536061
r_down	MHS	-0.276906
r_down	MHP	-0.274833
r_down	PSA	0.355364
r_down	MCHP	0.116096
r_down	ALTR	-0.364325
r_down	ETR	-0.00121249
r_down	COV	-0.235557
r_down	GWW	-0.079655
r_down	FISV	-0.261787
r_down	COF	0.221069
r_down	TMK	1.40981
r_down	COL	0.0259201
r_down	BCR	0.470135
r_down	TMO	0.0511939
r_down	JDSU	0.0795349
r_down	CB	-0.232073
r_down	WAT	0.405645
r_down	CHRW	0.10719
r_down	TDC	-0.0598903
r_down	HCBK	0.231027
r_down	PLL	-0.145157
r_down	CL	-0.375925
r_down	CMCSA	0.184503
r_down	CVX	-0.276331
r_down	AIV	-0.169233
r_down	LOW	0.268144
r_down	MNST	0.0453871
r_down	GAS	0.251161
r_down	GOOG	0.193587
r_down	LUK	-0.841215
r_down	IP	0.493145
r_down	HPQ	0.103782
r_down	JCI	0.176019
r_down	CSCO	0.187809
r_down	DRI	0.0577699
r_down	TIF	0.0132285
r_down	SHLD	0.0514325
r_down	D	0.386016
r_down	WMT	-0.339909
r_down	SVU	-0.359125
r_down	NTRS	0.270794
r_down	AA	0.147853
r_down	MWV	-0.0539633
r_down	HOG	0.0104176
r_down	HD	-0.13865
r_down	ROH	0.811584
r_down	HNZ	0.004921
r_down	INTC	0.196735
r_down	AMD	0.0383259
r_down	LLL	-0.0984069
r_down	PTV	-0.0382287
r_down	AMT	-0.279114
r_down	BDK	0.0207793
r_down	ICE	0.0642738
r_down	PBI	1.16569
r_down	UPS	0.00314918
r_down	TRV	0.0948411
r_down	AVB	-0.286462
r_down	NEM	-0.32531
r_down	ACE	-0.186424
r_down	ACS	-0.302543
r_down	NI	-0.0521846
r_down	TEL	-0.0293001
r_down	NBR	0.0738543
r_down	NE	-1.0997
r_down	TEG	-0.263239
r_down	NBL	-0.70746
r_down	TER	-0.244215
r_down	LLTC	-0.518368
r_down	ADP	0.855957
r_down	GILD	0.805989
r_down	RDC	-0.828652
r_down	LEG	0.252996
r_down	WIN	0.771576
r_down	LEN	0.129503
r_down	EBAY	-0.833651
r_down	AZO	0.660328
r_down	TWX	-0.015246
r_down	PCAR	0.154958
r_down	TXN	0.194748
r_down	SRE	0.124085
r_down	WAG	-0.203429
r_down	ORCL	0.535752
r_down	PKI	-0.244455
r_down	HON	-0.0847435
r_down	FPL	0.154817
r_down	DELL	-0.657157
r_down	HOT	0.0420947
r_down	ROK	0.55938
r_down	AW	-0.151526
r_down	TROW	0.339524
r_down	PM	0.137243
r_down	HCP	0.262968
r_down	outlook	-0.493078
r_down	focus	0.0216262
r_down	profit	-0.205557
r_down	ISRG	-0.00328167
r_down	amp	1.24
r_down	MEE	0.143775
r_down	SNI	0.302167
r_down	shares	0.909201
r_down	gains	0.264962
r_down	lift	-1.33385
r_down	retreat	1.52298
r_down	telecoms	0.155147
r_down	MA	-0.249774
r_down	DVA	0.283816
r_down	but	0.48914
r_down	2009	0.341118
r_down	IVZ	-0.238466
r_down	gaining	-0.515578
r_down	HRS	0.282094
r_down	FAST	-0.477063
r_down	PXD	0.314914
r_down	APH	-0.0391395
r_down	FLS	0.650777
r_down	75	0.169767
r_down	XRAY	-0.286283
r_down	WYNN	-0.00572233
r_down	PBCT	-1.1754
r_down	MWW	0.22438
r_down	LIFE	-0.292773
r_down	down	0.386989
r_down	RSG	-0.51806
r_down	EQT	0.262984
r_down	MFE	-0.359543
r_down	DNB	-0.241952
r_down	NWSA	0.283332
r_down	CMG	1.32246
r_down	PCS	0.0162034
r_down	FTI	-0.0873128
r_down	NFX	1.32505
r_down	FMC	-0.789158
r_down	BRKdotB	0.0166851
r_down	CERN	-0.189948
r_down	SAI	0.28895
r_down	URBN	0.688328
r_down	RHT	-0.8199
r_down	ROST	-1.03606
r_down	EA	-0.440478
r_down	EW	-0.0919037
r_down	CLF	-0.0983469
r_down	PNR	-0.0444219
r_down	BEAM	0.202114
r_down	ALXN	0.0311839
r_down	NRG	0.0335109
r_down	DNR	0.243906
r_down	DLTR	-0.173072
r_down	IRM	0.142672
r_down	PWR	-0.227585
r_down	OI	0.0663862
r_down	ROP	0.13323
r_down	LRCX	0.126031
r_down	MDLZ	-0.170748
r_down	FOSL	-0.0913799
r_down	NEE	-0.175057
r_down	VIAB	-0.811091
r_down	TWC	-0.476609
r_down	decliners	1.49661
r_down	up	-0.41417
r_down	fall	1.36832
r_down	higher	-0.26932
r_down	results	-1.43297
r_down	VIA	0.293301
r_down	DV	1.21377
r_down	QEP	-0.209082
r_down	watch	-0.490714
r_down	jobs	0.239021
r_down	1	-0.123077
r_down	strength	-0.612287
r_down	behind	-0.913439
r_down	MPC	-0.519868
r_down	upbeat	-0.367125
r_down	XYL	-0.276869
r_down	38	0.536827
r_down	DLPH	-0.118626
r_down	WPX	-0.370157
r_down	268	-0.172546
