2	***CATEGORICAL***	r_up	r_down
r_up	GILD	-0.549041
r_up	MCK	0.234538
r_up	ADI	0.164379
r_up	LEG	0.169611
r_up	XEL	-0.163843
r_up	LEN	0.203207
r_up	EBAY	1.33955
r_up	BRL	-0.587798
r_up	USB	0.0606771
r_up	AZO	-0.115825
r_up	TWX	0.174967
r_up	TXN	-0.898668
r_up	WAG	-0.0926791
r_up	ORCL	-0.736643
r_up	CNP	-0.316126
r_up	HON	0.171424
r_up	CNX	-0.728924
r_up	AN	0.405175
r_up	HOT	-0.229615
r_up	ROK	-0.306321
r_up	TROW	0.328427
r_up	TSS	-1.61779
r_up	1	0.28148
r_up	's	-0.232877
r_up	$	-0.342258
r_up	PM	-0.0553515
r_up	HCP	0.518117
r_up	banks	-0.179179
r_up	gains	0.400591
r_up	gain	0.509664
r_up	MA	0.237322
r_up	dividend	0.542048
r_up	IVZ	0.630442
r_up	into	-0.70994
r_up	HRS	-0.244723
r_up	FAST	-0.28073
r_up	PXD	0.0976386
r_up	APH	-0.01897
r_up	FLS	0.508947
r_up	focus	-0.797407
r_up	regional	0.0698786
r_up	up	-0.424347
r_up	XRAY	0.0814956
r_up	WYNN	0.11831
r_up	PBCT	1.53635
r_up	SJM	-0.0692478
r_up	EQT	-0.152226
r_up	NWSA	-0.48606
r_up	ROP	0.0280158
r_up	CMG	-0.473561
r_up	PCLN	-0.287883
r_up	FSLR	-0.503154
r_up	BLK	0.594779
r_up	FTI	0.373722
r_up	NFX	-0.30852
r_up	PRGO	-0.374233
r_up	BRKdotB	0.398447
r_up	CERN	-1.48036
r_up	SAI	-0.327807
r_up	URBN	-0.484568
r_up	ROST	1.16624
r_up	WFM	-0.0968713
r_up	EA	0.00629084
r_up	EW	0.10706
r_up	CLF	0.317176
r_up	VTR	-0.096856
r_up	NU	-0.0184726
r_up	DO	0.543316
r_up	PNR	0.0602136
r_up	BEAM	-0.301083
r_up	NRG	-0.0690706
r_up	JOY	-0.432344
r_up	CVC	0.217127
r_up	IRM	0.000771256
r_up	PWR	0.135669
r_up	OI	0.619411
r_up	HP	-0.199087
r_up	SCG	0.0229398
r_up	LRCX	-0.189165
r_up	MDLZ	-0.109528
r_up	NEE	0.245361
r_up	ACN	0.255167
r_up	DNR	0.212155
r_up	MSI	0.279088
r_up	PETM	-0.119846
r_up	MJN	-0.236475
r_up	23	0.2291
r_up	shares	-0.526219
r_up	tests	0.687438
r_up	after	0.242642
r_up	bank	-0.0817036
r_up	9	-0.529318
r_up	bonds	-0.027424
r_up	52	-0.247717
r_up	DV	-0.00417804
r_up	BRK.B	0.551202
r_up	QEP	0.495668
r_up	KMI	0.508132
r_up	MPC	0.425213
r_up	XYL	-0.0576988
r_up	DLPH	0.148001
r_up	TRIP	0.333262
