2	***CATEGORICAL***	r_up	r_down
r_up	SNI	-0.0906627
r_up	MA	0.3479
r_up	DVA	0.0340725
r_up	IVZ	0.642278
r_up	CF	0.369185
r_up	jump	0.0596625
r_up	data	0.598802
r_up	FAST	0.06668
r_up	PXD	-0.739106
r_up	FLS	-0.0526722
r_up	XRAY	-0.253607
r_up	SJM	0.669185
r_up	WYNN	0.0681576
r_up	PBCT	1.54303
r_up	2009	-0.818654
r_up	LIFE	0.058919
r_up	SRCL	0.10006
r_up	sales	-0.848808
r_up	EQT	-1.35923
r_up	MFE	-0.0771762
r_up	RSG	0.0156726
r_up	401	0.718881
r_up	CMG	-0.823267
r_up	PCS	0.0173115
r_up	FTI	0.429757
r_up	PRGO	-0.807135
r_up	FMC	0.163064
r_up	A	1.06923
r_up	STX	-0.0327122
r_up	AON	-0.0335661
r_up	URBN	0.822591
r_up	RHT	0.325389
r_up	ROST	0.5258
r_up	EA	0.3305
r_up	CLF	0.0704505
r_up	HP	-0.506195
r_up	DO	-0.815988
r_up	PNR	0.459109
r_up	BEAM	-0.373157
r_up	ALXN	0.048811
r_up	NRG	-0.209026
r_up	DNR	-0.0489415
r_up	MSI	-0.295985
r_up	CVC	-0.458154
r_up	OKE	-0.174975
r_up	IRM	0.409483
r_up	PWR	0.54422
r_up	ARG	-0.284361
r_up	WDC	0.713888
r_up	FLIR	0.235929
r_up	OI	0.151316
r_up	VIAB	0.10994
r_up	TWC	0.102409
r_up	PETM	0.627977
r_up	VIA	-0.379801
r_up	BRK.B	0.552061
r_up	QEP	0.250117
r_up	777s	0.178369
r_up	TRIP	0.53903
r_up	76	0.222559
r_up	500	-0.3777
