2	***CATEGORICAL***	r_up	r_down
r_up	FLS	0.0831967
r_up	XRAY	0.208013
r_up	WYNN	-0.313312
r_up	WEC	0.100582
r_up	CEPH	0.177573
r_up	SJM	0.379937
r_up	MWW	-0.166211
r_up	LIFE	0.00832116
r_up	SRCL	0.279432
r_up	EQT	-0.788511
r_up	MFE	0.142342
r_up	DNB	0.229179
r_up	CMG	-0.152565
r_up	PCS	0.18409
r_up	FSLR	0.126698
r_up	NFX	-0.110559
r_up	V	-0.321379
r_up	BFdotB	0.647468
r_up	BRKdotB	-0.321812
r_up	AON	-0.0634553
r_up	URBN	0.00105441
r_up	HRL	-0.293753
r_up	RHT	0.36641
r_up	ROST	0.574818
r_up	VTR	-1.15204
r_up	NU	0.591442
r_up	DO	-0.101063
r_up	PNR	0.366386
r_up	BEAM	-0.166212
r_up	ALXN	-0.597885
r_up	NRG	-0.265829
r_up	GRMN	-0.123565
r_up	OKE	-0.258504
r_up	PWR	0.272648
r_up	ARG	0.027081
r_up	WDC	1.35838
r_up	FLIR	0.0486214
r_up	OI	0.0475851
r_up	HP	-0.285064
r_up	SCG	-0.237795
r_up	KMX	-0.255438
r_up	MDLZ	-0.0625919
r_up	FOSL	-0.271456
r_up	NEE	0.379718
r_up	ACN	0.809163
r_up	DNR	-1.028
r_up	TWC	0.109253
r_up	PETM	0.435808
r_up	MJN	0.581846
r_up	``	0.658545
r_up	''	0.658545
r_up	north	0.414754
r_up	CFN	-0.657634
r_up	DV	0.391085
r_up	'10	-0.320814
r_up	34	-0.20039
r_up	DG	-0.321768
r_up	35	0.311576
r_up	BRK.B	0.872513
r_up	LYB	0.12588
r_up	QEP	0.0483296
r_up	KMI	-0.117345
r_up	MPC	0.119676
r_up	1.8	0.435386
r_up	DLPH	-0.292993
r_up	TRIP	0.42418
