2	***CATEGORICAL***	r_up	r_down
r_up	BRL	-0.651025
r_up	AZO	-0.40586
r_up	TWX	0.705368
r_up	PCAR	0.209852
r_up	TXN	-0.496476
r_up	SGP	0.592181
r_up	WAG	-0.0351499
r_up	ORCL	-0.702232
r_up	PKI	-0.187232
r_up	CNP	0.08673
r_up	HON	-0.182361
r_up	CNX	-0.705704
r_up	AN	-0.393709
r_up	HOT	-0.0450296
r_up	ROK	-0.105647
r_up	21	-0.529582
r_up	profit	0.454554
r_up	fall	-0.523805
r_up	6	0.467701
r_up	futures	0.0931899
r_up	some	0.045028
r_up	's	-0.136032
r_up	new	-2.82626
r_up	sales	-0.802882
r_up	hope	1.90139
r_up	declining	-0.333079
r_up	retailers	0.309696
r_up	sector	-0.258866
r_up	HCP	0.261333
r_up	PM	0.281833
r_up	2008	-0.330862
r_up	up	-0.600814
r_up	mixed	0.747224
r_up	1	-1.63049
r_up	outlook	0.157371
r_up	seen	-1.24735
r_up	back	-0.251173
r_up	claims	0.401534
r_up	SWN	-0.0816389
r_up	LO	0.109875
r_up	5	0.00124289
r_up	shoppers	0.683519
r_up	DVA	0.683961
r_up	watch	-0.524976
r_up	losing	0.366549
r_up	IVZ	0.307332
r_up	week	0.0653564
r_up	top	0.749356
r_up	holiday	0.203578
r_up	HRS	-0.145248
r_up	FAST	-0.461289
r_up	2009	0.208983
r_up	XRAY	-0.280768
r_up	WYNN	-0.247172
r_up	PBCT	1.61458
r_up	WEC	0.41669
r_up	MWW	0.199962
r_up	shifts	-0.618946
r_up	EQT	-0.380045
r_up	MFE	-0.219755
r_up	RSG	0.172076
r_up	V	0.294184
r_up	DISCA	-0.0912813
r_up	CMG	-0.356694
r_up	PCS	0.0063354
r_up	FSLR	-0.296643
r_up	BLK	1.35587
r_up	FTI	0.184649
r_up	NFX	-0.616125
r_up	FMC	0.0879632
r_up	BRKdotB	0.122243
r_up	RHT	0.422399
r_up	ROST	0.678977
r_up	WFM	0.0882151
r_up	EA	0.315428
r_up	VTR	0.0671579
r_up	HP	-0.117538
r_up	DO	-0.771945
r_up	PNR	0.501588
r_up	NRG	0.097252
r_up	DNR	-0.0975416
r_up	MOS	0.18693
r_up	MSI	-0.443552
r_up	DLTR	0.34236
r_up	CVC	-0.373888
r_up	PWR	0.00316127
r_up	ARG	-0.37507
r_up	WDC	0.160767
r_up	FLIR	0.22583
r_up	OI	-0.194575
r_up	SCG	-0.682892
r_up	ROP	-0.00250243
r_up	LRCX	-0.0662011
r_up	TWC	0.185208
r_up	PETM	0.0314853
r_up	losses	0.44263
r_up	tumbles	0.89824
r_up	3	0.451304
r_up	view	-0.779124
r_up	VIA	-1.27703
r_up	DV	0.13895
r_up	25	-0.248784
r_up	BRK.B	1.2552
r_up	QEP	0.127479
r_up	24	-0.614942
r_up	disappoints	-0.353923
r_up	MPC	0.163488
r_up	BWA	0.534679
r_up	XYL	0.286256
r_up	DLPH	0.207666
r_up	TRIP	0.376654
