2	***CATEGORICAL***	r_down	r_up
r_down	EK	0.0816811
r_down	SHW	-0.0300318
r_down	CSC	0.0725201
r_down	YHOO	0.592686
r_down	TRV	0.781403
r_down	Q	-0.636006
r_down	AVY	1.53176
r_down	MKC	0.587864
r_down	AVP	1.05705
r_down	AVB	-0.258354
r_down	CPWR	0.732944
r_down	LUV	-0.666108
r_down	MUR	-0.405778
r_down	TER	-0.186542
r_down	ACS	0.398522
r_down	HPC	-0.0581247
r_down	WYN	-0.00364277
r_down	NI	0.274526
r_down	TEL	0.155905
r_down	ECL	-0.322506
r_down	NE	-0.570485
r_down	JCI	-0.1316
r_down	SEE	-1.08375
r_down	DGX	0.257546
r_down	PCP	0.0846544
r_down	EXPE	-0.123799
r_down	EXPD	-0.287054
r_down	GILD	0.0882872
r_down	R	-0.738852
r_down	CLX	0.234208
r_down	CMA	-0.271365
r_down	UNH	0.121843
r_down	GENZ	-0.264638
r_down	BBT	-0.161102
r_down	ADI	0.0385771
r_down	OMC	-0.271443
r_down	LEG	-0.0442246
r_down	LEN	-0.184118
r_down	EBAY	0.20241
r_down	KR	-0.232854
r_down	XLNX	0.116673
r_down	ITW	0.310258
r_down	AZO	0.156721
r_down	SWY	-0.313519
r_down	TWX	-1.39428
r_down	PCAR	-0.141726
r_down	TGT	-0.032991
r_down	BIG	-0.157284
r_down	BIIB	0.183457
r_down	HES	0.521298
r_down	PCG	0.016621
r_down	WAG	0.90814
r_down	ORCL	0.681769
r_down	HON	0.0927013
r_down	HD	0.118812
r_down	TE	0.381739
r_down	AKAM	0.438544
r_down	PKI	0.0186301
r_down	DHI	0.129325
r_down	AN	-0.118064
r_down	INTU	-0.092272
r_down	HOT	-0.126745
r_down	AW	-0.4458
r_down	SLE	-0.361424
r_down	TROW	-0.31269
r_down	DHR	-0.0205474
r_down	SLB	0.702592
r_down	JAVA	0.689384
r_down	NKE	0.22137
r_down	MCD	-0.212019
r_down	's	-0.168036
r_down	prices	-0.18408
r_down	after	-0.369648
r_down	$	0.199892
r_down	stocks	0.170231
r_down	rally	0.835235
r_down	fuel	-0.742396
r_down	gains	-0.115231
r_down	falls	1.61496
r_down	sector	-0.0657977
r_down	PM	-0.657495
r_down	flights	-0.613882
r_down	fall	0.179374
r_down	get	-0.633318
r_down	up	-0.859583
r_down	may	0.00599866
r_down	n't	0.522915
r_down	SWN	0.193816
r_down	ISRG	-0.276595
r_down	losses	0.804543
r_down	LO	-0.0449971
r_down	SNI	0.0651832
r_down	mixed	-0.825663
r_down	FTR	0.333727
r_down	MA	-0.280605
r_down	IVZ	-0.788025
r_down	watch	0.604268
r_down	CF	0.050685
r_down	HRS	0.35213
r_down	FAST	0.0780836
r_down	APH	-0.284984
r_down	``	-0.0947993
r_down	''	-0.0947993
r_down	along	0.717621
r_down	CEPH	-0.686797
r_down	WYNN	-0.151655
r_down	PBCT	-1.59536
r_down	MWW	-0.036771
r_down	edge	0.578497
r_down	LIFE	0.437348
r_down	EQT	1.32094
r_down	MFE	-0.00835024
r_down	RSG	-0.0129349
r_down	DNB	-0.125352
r_down	NWSA	-0.0894298
r_down	V	0.0908875
r_down	DISCA	0.445191
r_down	CMG	0.70092
r_down	PCS	0.0449526
r_down	PCLN	-0.921545
r_down	FSLR	0.174078
r_down	FFIV	0.161563
r_down	BLK	-0.770813
r_down	NFX	0.255542
r_down	PRGO	1.14444
r_down	BRKdotB	-0.14092
r_down	CERN	0.0604449
r_down	SAI	-0.194037
r_down	AON	-0.16011
r_down	URBN	-0.168227
r_down	HRL	-0.041826
r_down	RHT	0.47569
r_down	ROST	-0.81853
r_down	EA	-0.178634
r_down	CLF	0.0936644
r_down	VTR	0.0387638
r_down	DO	0.235497
r_down	PNR	-0.413649
r_down	BEAM	0.156329
r_down	NRG	-0.130545
r_down	JOY	0.734085
r_down	CVC	-0.28571
r_down	OKE	0.0228606
r_down	IRM	-0.00159493
r_down	PWR	-0.242583
r_down	WDC	-0.0810566
r_down	SCG	0.351726
r_down	KMX	-0.132949
r_down	NEE	-0.0838069
r_down	VIAB	0.175775
r_down	TWC	-0.450652
r_down	8217	0.411205
r_down	post	0.251874
r_down	7.5	0.912012
r_down	buy	-1.06378
r_down	2013	-0.0710046
r_down	trade	-0.242436
r_down	set	0.0507471
r_down	rivals	1.58682
r_down	deal	1.18977
r_down	DV	-0.515807
r_down	costly	-0.830609
r_down	growth	0.310348
r_down	extend	-0.88473
r_down	BRK.B	-0.803755
r_down	3.9	-0.128664
r_down	QEP	-0.664024
r_down	deals	1.26346
r_down	737	1.05191
r_down	737-800	-0.224843
r_down	hikes	0.484561
r_down	2.2	-0.533726
r_down	fee	0.145164
r_down	MPC	-0.154049
r_down	XYL	0.0327892
