2	***CATEGORICAL***	r_up	r_down
r_up	ERTS	0.184342
r_up	NI	-0.14406
r_up	TEL	-0.512614
r_up	EMC	0.26985
r_up	ECL	0.295333
r_up	SNDK	-0.718104
r_up	JCI	0.0317974
r_up	TEX	-0.549614
r_up	EXPE	-0.358675
r_up	DUK	0.563265
r_up	R	0.605253
r_up	CMA	0.269172
r_up	BBY	0.106866
r_up	UNH	-0.0517032
r_up	BBT	0.176119
r_up	UNM	0.0615513
r_up	ADI	0.203804
r_up	OMC	0.414262
r_up	KG	0.0810371
r_up	LEG	0.0649684
r_up	VMC	0.0822591
r_up	LEN	0.236702
r_up	XLNX	-0.241042
r_up	LNC	0.0234711
r_up	ITW	-0.481911
r_up	CTAS	-0.0570068
r_up	MOLX	0.227463
r_up	AZO	-0.0130477
r_up	DE	0.1436
r_up	CI	-0.681713
r_up	SWY	0.494107
r_up	LLTC	0.0960342
r_up	RDC	0.510665
r_up	TWX	0.38899
r_up	PCAR	0.113296
r_up	TXN	-0.24215
r_up	TGT	0.140535
r_up	BIG	-0.680767
r_up	HES	-0.388505
r_up	PCG	-0.184294
r_up	ORCL	-0.670129
r_up	POM	0.697219
r_up	HON	-0.0193806
r_up	TE	-0.587798
r_up	HOG	0.045818
r_up	AKAM	-0.0259606
r_up	DHI	-0.623978
r_up	M	0.0707035
r_up	AN	0.272352
r_up	ROK	0.000154392
r_up	DHR	0.142101
r_up	SLB	-0.0248212
r_up	MCO	-0.371624
r_up	MCD	0.699306
r_up	PX	-0.116883
r_up	$	0.190221
r_up	2	0.164745
r_up	fall	-0.257892
r_up	oil	-0.602832
r_up	's	-0.413284
r_up	crude	-0.0956186
r_up	sector	-0.442461
r_up	stocks	0.203615
r_up	energy	-0.541095
r_up	shares	0.624215
r_up	but	-1.41574
r_up	declining	0.0215694
r_up	surprises	-1.06205
r_up	lead	1.83011
r_up	biggest	0.0215694
r_up	gaining	0.0215694
r_up	close	-0.876622
r_up	rallies	-1.19485
r_up	gasoline	0.245425
r_up	PM	-0.240475
r_up	focus	-0.401275
r_up	rise	2.60727
r_up	ISRG	0.239081
r_up	LO	0.354691
r_up	n't	-0.0535761
r_up	SNI	0.010623
r_up	FTR	0.263381
r_up	MA	0.329809
r_up	after	-0.0258721
r_up	demand	0.973578
r_up	IVZ	0.0613277
r_up	CF	0.503666
r_up	HRS	-0.06993
r_up	PXD	-0.343284
r_up	APH	0.178598
r_up	FLS	-0.584086
r_up	DPS	0.175874
r_up	reports	0.349041
r_up	SJM	-0.506575
r_up	WYNN	0.212068
r_up	PBCT	1.25773
r_up	LIFE	0.110729
r_up	SRCL	0.0967995
r_up	cuts	0.0562469
r_up	EQT	-0.632357
r_up	MFE	-0.352149
r_up	RSG	0.277337
r_up	NWSA	0.349549
r_up	2009	-0.609301
r_up	ROP	-0.318894
r_up	CMG	-0.654321
r_up	PCS	-0.300616
r_up	BLK	-0.245647
r_up	HCN	0.133672
r_up	V	-0.621518
r_up	FMC	0.341542
r_up	A	0.354185
r_up	URBN	0.0763073
r_up	RHT	0.369975
r_up	ROST	0.595791
r_up	DISCA	0.00458517
r_up	NU	0.0201926
r_up	PNR	0.409802
r_up	BEAM	-0.12216
r_up	NRG	0.211843
r_up	NFLX	0.0654884
r_up	JOY	-0.257226
r_up	IRM	0.383281
r_up	PWR	0.399914
r_up	ARG	-0.245951
r_up	CCI	0.382593
r_up	FLIR	-0.266157
r_up	SCG	-0.495343
r_up	LRCX	-0.282857
r_up	ACN	0.478842
r_up	TWC	0.567895
r_up	MSI	-0.770116
r_up	PETM	-0.16594
r_up	week	1.45462
r_up	VIA	-0.3292
r_up	CFN	-0.463779
r_up	DV	-0.713873
r_up	BRK.B	1.00732
r_up	QEP	0.367554
r_up	weaker	0.534364
r_up	watch	-1.4166
r_up	MPC	0.724994
r_up	51	0.661955
r_up	XYL	0.0466905
r_up	DLPH	0.296729
r_up	TRIP	1.11972
r_up	WPX	0.21465
