2	***CATEGORICAL***	r_up	r_down
r_up	NE	0.223855
r_up	TEG	0.13999
r_up	TER	0.313567
r_up	LLTC	0.177828
r_up	GILD	-0.305289
r_up	RDC	-0.0439187
r_up	MCK	0.215082
r_up	LEG	-0.164197
r_up	WIN	0.192687
r_up	LEN	0.00223131
r_up	AZO	-0.27505
r_up	TWX	1.14717
r_up	PCAR	0.10703
r_up	TXN	-0.220164
r_up	SGP	0.36982
r_up	SRE	-0.451856
r_up	WAG	-0.210636
r_up	ORCL	-0.0307229
r_up	PKI	-0.261177
r_up	HON	0.338129
r_up	DELL	0.194151
r_up	CNX	-0.132338
r_up	AN	-0.271145
r_up	HOT	-0.365643
r_up	ROK	-0.725306
r_up	TROW	0.477787
r_up	$	-0.187733
r_up	's	-0.268708
r_up	sector	-0.2396
r_up	says	-0.0564426
r_up	focus	-0.243615
r_up	shares	0.193257
r_up	gains	0.909217
r_up	after	-0.229254
r_up	higher	1.00188
r_up	earnings	0.39372
r_up	2009	-0.936809
r_up	market	-1.37452
r_up	SWN	-0.201626
r_up	ISRG	0.0811999
r_up	41	-0.77796
r_up	up	1.21114
r_up	fall	-0.0979013
r_up	LO	0.0669638
r_up	SNI	-0.116565
r_up	AKS	0.0522676
r_up	FTR	0.376845
r_up	``	0.0829844
r_up	''	0.0829844
r_up	late	0.486538
r_up	IVZ	0.166669
r_up	slip	-0.094917
r_up	HRS	-0.214041
r_up	FAST	0.0700873
r_up	PXD	-0.421048
r_up	off	-0.472182
r_up	FLS	-0.166715
r_up	XRAY	-0.116423
r_up	WYNN	0.124057
r_up	PBCT	1.32509
r_up	CEPH	0.0213087
r_up	SJM	-0.673584
r_up	MWW	0.0258359
r_up	sink	-1.48289
r_up	RSG	0.219343
r_up	EQT	-0.437175
r_up	MFE	0.505058
r_up	NWSA	0.352855
r_up	ROP	0.0384044
r_up	CMG	-0.951058
r_up	FSLR	-0.176015
r_up	FFIV	0.114083
r_up	FTI	0.368596
r_up	NFX	-0.835741
r_up	PRGO	-0.0224895
r_up	FMC	0.289195
r_up	BRKdotB	0.172832
r_up	CERN	-0.605782
r_up	SAI	0.186431
r_up	AON	-0.00311391
r_up	ROST	0.572184
r_up	DISCA	0.0646022
r_up	EA	0.40398
r_up	CLF	-0.257139
r_up	PNR	0.319277
r_up	BEAM	-0.54478
r_up	ALXN	-0.122371
r_up	NRG	-0.161925
r_up	GRMN	0.089566
r_up	MOS	0.122254
r_up	JOY	0.251402
r_up	DLTR	0.251192
r_up	CVC	-0.368781
r_up	IRM	0.46542
r_up	PWR	0.339618
r_up	ARG	-0.644913
r_up	OI	-0.0243146
r_up	KMX	-0.241092
r_up	NEE	0.17023
r_up	TWC	0.451719
r_up	MSI	-0.288917
r_up	mild	-0.36441
r_up	DV	-0.0511579
r_up	slips	-0.485868
r_up	early	-0.882312
r_up	680	0.139904
r_up	5	-0.782979
r_up	BRK.B	1.86177
r_up	19	-0.0257874
r_up	has	0.608617
r_up	QEP	0.16889
r_up	KMI	-0.121827
r_up	MPC	0.426481
r_up	15	0.0904929
r_up	XYL	0.105032
r_up	DLPH	0.335421
