2	***CATEGORICAL***	r_up	r_down
r_up	AOC	0.344777
r_up	ACE	0.036572
r_up	MYL	0.0437102
r_up	RL	-1.08539
r_up	SIAL	-0.0848583
r_up	D	0.22402
r_up	PEP	-0.535487
r_up	BF.B	-1.00239
r_up	WMT	0.174921
r_up	VZ	0.278337
r_up	MRO	1.53418
r_up	WMB	0.230337
r_up	HAL	-0.278691
r_up	IPG	-0.402505
r_up	IACI	-0.893989
r_up	RHI	0.126702
r_up	APC	0.7454
r_up	APA	-0.180413
r_up	NWS.A	0.238747
r_up	MWV	0.133032
r_up	KSS	0.0705409
r_up	NVDA	0.0967997
r_up	BMC	0.218212
r_up	INTC	-0.256077
r_up	AMD	-0.00446204
r_up	BMS	0.334723
r_up	IP	-0.651434
r_up	AMP	0.00122737
r_up	BMY	0.137873
r_up	IR	0.0426645
r_up	OXY	0.515683
r_up	SHW	0.197407
r_up	TRV	-0.319074
r_up	BTU	-0.215331
r_up	MKC	-0.0217595
r_up	SSP	-0.234963
r_up	ADP	-0.157907
r_up	SRE	-0.151724
r_up	AVB	0.00511025
r_up	CPWR	-0.924826
r_up	NEM	-0.0627958
r_up	LUV	0.580583
r_up	MUR	0.364769
r_up	GNW	0.410095
r_up	TER	0.434886
r_up	HPC	0.0766681
r_up	WYE	-0.356957
r_up	WYN	-0.374083
r_up	JBL	0.306421
r_up	ADSK	-0.628959
r_up	ERTS	-0.490329
r_up	NI	-0.251431
r_up	TEL	-0.0203958
r_up	EMC	0.118745
r_up	ECL	0.462708
r_up	JCI	-0.139495
r_up	TEX	-0.136851
r_up	SEE	0.250638
r_up	DGX	-0.204363
r_up	PCP	0.511729
r_up	EXPE	-0.0667853
r_up	DUK	0.43199
r_up	TMO	-0.124533
r_up	R	0.289798
r_up	CLX	-0.0542518
r_up	CMA	0.0625682
r_up	BBY	0.615515
r_up	UNH	-0.0764653
r_up	GENZ	0.322028
r_up	UNM	0.256671
r_up	OMC	0.512213
r_up	KG	-0.204001
r_up	VMC	0.45721
r_up	LEN	-0.161802
r_up	EBAY	-0.321848
r_up	KR	0.475328
r_up	BRL	-0.0139527
r_up	XLNX	-0.0237318
r_up	LNC	0.409281
r_up	CTAS	0.0389028
r_up	MOLX	0.105623
r_up	SWK	-0.0612038
r_up	AZO	0.279762
r_up	DD	-0.0936822
r_up	DE	0.327159
r_up	CI	-0.516189
r_up	LLTC	-0.0755273
r_up	RDC	0.202741
r_up	PCAR	0.569272
r_up	TXN	-0.010048
r_up	BIG	-0.32336
r_up	HES	0.145269
r_up	PCG	-0.228072
r_up	WAG	0.194252
r_up	ORCL	-0.516401
r_up	POM	0.494048
r_up	HON	0.0175653
r_up	HD	0.262156
r_up	TE	-0.540964
r_up	HOG	-0.421888
r_up	AKAM	-0.0678138
r_up	PKI	0.0969002
r_up	DHI	-0.560041
r_up	BNI	-0.523617
r_up	FPL	-0.614541
r_up	M	0.153127
r_up	ICE	-0.575257
r_up	AN	0.193945
r_up	HOT	-0.433468
r_up	TROW	0.276839
r_up	SLB	0.448517
r_up	MCO	-0.0911888
r_up	NKE	0.144958
r_up	ADM	-0.152557
r_up	MCD	0.244079
r_up	PX	-0.113615
r_up	$	-0.40059
r_up	oil	-0.862792
r_up	big	-0.1016
r_up	's	-0.223216
r_up	services	-0.274077
r_up	gains	0.231033
r_up	up	0.0912156
r_up	PM	-0.560069
r_up	HCP	-0.554544
r_up	surprises	-0.181797
r_up	advisories	-0.181797
r_up	2	0.579349
r_up	SWN	0.335772
r_up	COG	0.146318
r_up	LO	-0.171065
r_up	MEE	1.24888
r_up	SNI	-0.202292
r_up	energy	0.688305
r_up	4	0.399697
r_up	FTR	1.29679
r_up	MA	0.0201666
r_up	DVA	0.687988
r_up	IVZ	-0.118117
r_up	CF	0.200354
r_up	HRS	-0.36735
r_up	PXD	-0.944398
r_up	APH	0.550562
r_up	FLS	-0.101094
r_up	DPS	0.057188
r_up	tops	-1.32467
r_up	XRAY	-0.177696
r_up	CEPH	0.0119372
r_up	WEC	-0.573081
r_up	PBCT	0.645409
r_up	LIFE	0.426054
r_up	SRCL	0.308161
r_up	40	-0.677387
r_up	EQT	-0.468114
r_up	MFE	-0.496951
r_up	RSG	1.29896
r_up	DNB	0.252704
r_up	NWSA	-0.457481
r_up	ROP	-0.309199
r_up	CMG	-0.223622
r_up	PCS	-0.353338
r_up	PCLN	0.918851
r_up	FSLR	-0.251908
r_up	FTI	0.0741648
r_up	V	-0.637832
r_up	FMC	1.1735
r_up	BFdotB	0.155109
r_up	A	0.0828534
r_up	BRKdotB	0.378727
r_up	AON	-0.105205
r_up	HRL	-0.0112445
r_up	RHT	0.0522018
r_up	ROST	0.334932
r_up	DISCA	0.282447
r_up	EA	-0.0393762
r_up	CLF	0.828368
r_up	NU	-0.177882
r_up	PNR	0.117393
r_up	BEAM	-0.90759
r_up	NRG	-0.054653
r_up	NFLX	0.741434
r_up	MOS	0.740038
r_up	CVC	0.432852
r_up	IRM	0.180436
r_up	PWR	0.456776
r_up	FLIR	-0.250668
r_up	OI	0.376832
r_up	HP	-0.872647
r_up	SCG	-0.60139
r_up	LRCX	-0.0645692
r_up	NEE	0.21795
r_up	ACN	0.651743
r_up	DNR	-0.0929104
r_up	VIAB	0.102162
r_up	MSI	-1.32238
r_up	PETM	-0.102946
r_up	MJN	-0.374496
r_up	31	0.600074
r_up	down	0.480903
r_up	2010	1.3758
r_up	CFN	-0.720366
r_up	DV	-0.282137
r_up	DG	0.0230438
r_up	6	-0.367173
r_up	BRK.B	0.367328
r_up	QEP	0.946874
r_up	72	-0.178087
r_up	reports	0.516313
r_up	flaring	0.516313
r_up	deal	0.217412
r_up	shale	0.104424
r_up	MPC	0.601886
r_up	TRIP	1.22615
