2	***CATEGORICAL***	r_up	r_down
r_up	UNM	0.174311
r_up	OMC	-0.16583
r_up	KG	-0.00851078
r_up	LEG	-0.170819
r_up	VMC	0.672081
r_up	LEN	0.152908
r_up	KR	0.489156
r_up	BRL	-0.291291
r_up	XLNX	-0.225649
r_up	ITT	0.279189
r_up	CTAS	0.18951
r_up	AZO	-0.189107
r_up	DD	-0.069049
r_up	CI	-0.0611983
r_up	LLTC	0.121905
r_up	RDC	0.11208
r_up	PCAR	0.0842956
r_up	TGT	0.554229
r_up	BIIB	-0.857257
r_up	HES	-0.14598
r_up	PCG	0.109069
r_up	WAG	-0.0444682
r_up	ORCL	-0.172882
r_up	HON	0.271568
r_up	HD	-0.0172924
r_up	TE	-0.0103332
r_up	HOG	-0.298431
r_up	AKAM	-0.0927553
r_up	PKI	0.168816
r_up	BNI	-0.811979
r_up	FPL	0.0387699
r_up	M	-0.348527
r_up	ICE	0.524418
r_up	INTU	0.132656
r_up	SLM	-0.753929
r_up	ROK	-0.0520799
r_up	AW	-0.0351183
r_up	SLE	-0.378597
r_up	TROW	0.369757
r_up	DHR	1.15954
r_up	SLB	-0.388948
r_up	MCD	0.46507
r_up	's	-0.227162
r_up	HCP	-0.468316
r_up	PM	0.369166
r_up	shares	-0.251715
r_up	$	0.122923
r_up	stocks	0.247305
r_up	focus	-0.777618
r_up	SWN	-0.231751
r_up	SNI	0.201023
r_up	IVZ	0.685419
r_up	CF	-0.188947
r_up	1	0.762457
r_up	HRS	-0.0931522
r_up	FAST	-0.740407
r_up	PXD	0.363315
r_up	DPS	0.307966
r_up	XRAY	0.125062
r_up	PBCT	1.11935
r_up	CEPH	-0.335982
r_up	MWW	-0.088789
r_up	14	-1.42999
r_up	SRCL	-0.00261889
r_up	RSG	0.556655
r_up	MFE	0.13672
r_up	DNB	-0.0196018
r_up	ROP	-0.402466
r_up	CMG	-0.491081
r_up	PCS	-0.133316
r_up	FSLR	-0.26415
r_up	FTI	1.50553
r_up	NFX	-0.0695745
r_up	V	0.76822
r_up	FMC	0.172709
r_up	BFdotB	0.164919
r_up	A	0.377066
r_up	BRKdotB	-0.162244
r_up	SAI	-0.0168115
r_up	AON	-0.0153572
r_up	ROST	0.138609
r_up	DISCA	-0.188891
r_up	VTR	-1.08217
r_up	DO	-1.37567
r_up	PNR	0.367191
r_up	BEAM	-0.487085
r_up	NRG	-0.0263226
r_up	GRMN	-0.425113
r_up	JOY	-0.00892602
r_up	CVC	-0.582269
r_up	OKE	-0.00680878
r_up	IRM	-0.0659971
r_up	PWR	0.61481
r_up	CCI	1.13509
r_up	FLIR	0.241977
r_up	OI	0.115617
r_up	HP	-0.0765668
r_up	SCG	-0.00725982
r_up	LRCX	0.0143322
r_up	MDLZ	1.14146
r_up	NEE	0.222071
r_up	DNR	-0.359306
r_up	VIAB	-0.383764
r_up	PETM	0.00978653
r_up	2009	-0.65428
r_up	MJN	1.80162
r_up	DV	0.303122
r_up	59	0.588326
r_up	2010	0.334486
r_up	19	-0.124796
r_up	350	0.428225
r_up	54	0.575788
r_up	QEP	0.515174
r_up	MPC	0.451798
r_up	585	0.698821
r_up	XYL	-0.0295547
r_up	DLPH	-0.315319
r_up	TRIP	0.0153302
