2	***CATEGORICAL***	r_down	r_up
r_down	SYY	0.812537
r_down	LXK	-0.296842
r_down	AEP	0.124459
r_down	ESRX	0.131938
r_down	AMAT	-0.797578
r_down	FDX	0.122403
r_down	NVLS	-0.536709
r_down	C	0.785398
r_down	DDS	0.0459986
r_down	S	-0.257488
r_down	QCOM	0.209081
r_down	MHS	-0.248395
r_down	MHP	-0.134611
r_down	PSA	-0.0300473
r_down	MCHP	0.103622
r_down	ALTR	-0.24804
r_down	COP	0.069723
r_down	KMB	0.0356746
r_down	COV	-0.204772
r_down	FISV	0.672027
r_down	COF	0.00317234
r_down	COH	-0.00497563
r_down	COL	-0.309184
r_down	BCR	-0.0110702
r_down	TMO	0.0836296
r_down	CI	0.275365
r_down	JDSU	0.0520173
r_down	CA	0.423111
r_down	WAT	0.150639
r_down	TDC	0.407849
r_down	SBUX	-0.0385443
r_down	BJS	0.112168
r_down	MKC	-0.50225
r_down	CVS	0.336705
r_down	AIG	0.729498
r_down	DIS	-0.0921315
r_down	PPG	0.24307
r_down	MBI	-0.0207075
r_down	MNST	0.531291
r_down	NSC	0.90689
r_down	GAS	-0.0300364
r_down	GOOG	0.212972
r_down	IP	0.506251
r_down	HPC	-0.158333
r_down	JCI	0.136176
r_down	DRI	-0.328496
r_down	CCE	-0.0672192
r_down	MYL	-0.559284
r_down	WMT	-0.0414083
r_down	WMI	1.17833
r_down	WMB	0.0706009
r_down	SVU	-0.089871
r_down	VRSN	0.0545848
r_down	NTRS	0.556938
r_down	MWV	-0.25032
r_down	HOG	0.142995
r_down	FLR	-0.038993
r_down	HNZ	0.290258
r_down	INTC	0.221347
r_down	PTV	-0.133287
r_down	BDK	0.0407078
r_down	ICE	-1.11627
r_down	PBI	1.56687
r_down	AVP	0.894982
r_down	AVB	-0.25992
r_down	CPWR	1.29709
r_down	NEM	-0.0926547
r_down	ACE	-0.0722473
r_down	ACS	-0.197998
r_down	NI	0.227453
r_down	TEG	-0.0860808
r_down	TEX	0.0630928
r_down	NBL	-0.633831
r_down	TER	-0.0206016
r_down	LLTC	0.185836
r_down	ADP	0.236095
r_down	GILD	0.879781
r_down	RDC	-0.109045
r_down	MCK	0.155115
r_down	ADI	0.0948754
r_down	LEN	-0.18924
r_down	USB	-0.177867
r_down	AZO	-0.300576
r_down	TWX	-1.14421
r_down	PCAR	-0.0173199
r_down	TXN	0.546513
r_down	SRE	-0.0728937
r_down	WAG	0.0681365
r_down	ORCL	1.08828
r_down	EIX	-0.0434792
r_down	CNP	-0.266389
r_down	HON	-0.131741
r_down	FPL	-0.477471
r_down	ROK	0.817122
r_down	AW	-0.825016
r_down	TROW	-0.290697
r_down	NKE	0.252536
r_down	30	-1.43322
r_down	$	0.20557
r_down	shares	0.0665582
r_down	PM	-0.393808
r_down	HCP	-0.144546
r_down	's	-0.532455
r_down	ISRG	0.282393
r_down	70	-0.624954
r_down	SNI	0.022593
r_down	market	-1.07901
r_down	financials	1.5156
r_down	MA	-0.311618
r_down	DVA	-0.0700037
r_down	sector	-0.629865
r_down	CF	-0.562923
r_down	PXD	0.0673454
r_down	talk	-0.157523
r_down	DPS	0.0322043
r_down	CEPH	-0.0249235
r_down	PBCT	-0.864224
r_down	LIFE	-0.660932
r_down	EQT	0.149598
r_down	MFE	-0.31507
r_down	RSG	-0.256155
r_down	DNB	-0.245641
r_down	NWSA	0.466294
r_down	ROP	0.214804
r_down	CMG	0.871212
r_down	PCS	0.592877
r_down	FSLR	0.16281
r_down	BLK	-0.872819
r_down	FMC	-0.464486
r_down	BFdotB	0.0829743
r_down	CERN	0.0508827
r_down	SAI	0.0750536
r_down	AON	-0.0983059
r_down	URBN	0.0905918
r_down	ROST	-0.256184
r_down	DISCA	-0.134563
r_down	EA	-0.185976
r_down	EW	-0.23962
r_down	CLF	0.433102
r_down	NU	-0.612264
r_down	BEAM	0.395236
r_down	NRG	-0.0831896
r_down	GRMN	0.681338
r_down	MOS	-0.182695
r_down	JOY	0.0729103
r_down	CVC	-0.297259
r_down	OKE	-0.260747
r_down	IRM	-0.292479
r_down	PWR	-0.0380826
r_down	OI	-0.274222
r_down	SCG	0.0601499
r_down	LRCX	-0.0437673
r_down	FOSL	0.177139
r_down	NEE	-0.187479
r_down	DNR	0.156488
r_down	TWC	-0.500111
r_down	MSI	0.181579
r_down	PETM	0.168588
r_down	falls	0.794042
r_down	banks	0.179758
r_down	MJN	0.164793
r_down	limits	0.104375
r_down	but	0.371837
r_down	DV	0.192389
r_down	insurers	1.16397
r_down	DG	0.414246
r_down	rebound	0.303149
r_down	3	-1.38007
r_down	higher	0.348965
r_down	end	-0.936
r_down	KMI	0.00806643
r_down	20	-0.797837
r_down	27	0.0266293
r_down	MPC	-0.258677
r_down	1	-0.373066
r_down	19	0.463906
r_down	TRIP	-0.556454
r_down	WPX	-0.0117338
