2	***CATEGORICAL***	r_up	r_down
r_up	CFN	0.666149
r_up	DV	-0.00793032
r_up	2	0.957434
r_up	climb	0.087035
r_up	DG	-0.233116
r_up	BRK.B	0.768147
r_up	QEP	0.400865
r_up	2010	0.956486
r_up	MPC	0.785245
r_up	XYL	-0.19089
r_up	DLPH	0.144486
r_up	TRIP	0.770071
