2	***CATEGORICAL***	r_down	r_up
r_down	TWX	-0.383243
r_down	TXN	0.0914787
r_down	TGT	-0.338919
r_down	BIG	-0.464809
r_down	HES	0.394457
r_down	PCG	-0.119723
r_down	HD	0.147299
r_down	TE	0.502554
r_down	HOG	0.203155
r_down	AKAM	0.0469563
r_down	PKI	0.334108
r_down	DHI	0.775306
r_down	BNI	0.463604
r_down	FPL	0.0474121
r_down	M	-0.395115
r_down	HOT	-0.248775
r_down	ROK	0.11358
r_down	AW	0.213909
r_down	SLE	-0.404641
r_down	TROW	-0.0830893
r_down	DHR	-0.670725
r_down	MCD	-0.525632
r_down	TSS	0.43431
r_down	PX	0.360505
r_down	's	-0.328504
r_down	$	0.182292
r_down	2	0.59683
r_down	HCP	0.0190331
r_down	focus	-0.199756
r_down	declining	-0.317041
r_down	SWN	0.295936
r_down	ISRG	0.110728
r_down	SNI	0.207831
r_down	higher	-1.71732
r_down	DVA	0.204078
r_down	after	0.736936
r_down	IVZ	-0.312905
r_down	CF	-0.285608
r_down	HRS	0.434106
r_down	PXD	0.0267279
r_down	FLS	-0.502039
r_down	DPS	-0.319416
r_down	WEC	1.12976
r_down	WYNN	0.0925601
r_down	PBCT	-1.27079
r_down	LIFE	-0.234637
r_down	EQT	1.00388
r_down	MFE	0.00967004
r_down	DNB	0.0166134
r_down	NWSA	-0.290306
r_down	V	0.0369825
r_down	FSLR	0.0133878
r_down	FFIV	-0.307235
r_down	FTI	-1.09267
r_down	PRGO	0.156093
r_down	BFdotB	-0.397294
r_down	BRKdotB	-0.45096
r_down	SAI	0.891765
r_down	AON	0.386269
r_down	URBN	-0.425237
r_down	RHT	-0.931434
r_down	ROST	-0.749955
r_down	EA	-0.0591205
r_down	CLF	0.288363
r_down	VTR	0.332229
r_down	HP	0.688528
r_down	PNR	-0.304762
r_down	BEAM	0.633207
r_down	ALXN	0.125438
r_down	GRMN	-0.0325118
r_down	DLTR	0.254903
r_down	CVC	0.942195
r_down	OKE	-0.035639
r_down	IRM	-0.0407467
r_down	PWR	-0.309331
r_down	OI	-0.206759
r_down	SCG	0.416696
r_down	ROP	-0.258836
r_down	KMX	0.148748
r_down	LRCX	0.683658
r_down	MDLZ	-0.242867
r_down	FOSL	0.25289
r_down	NEE	-0.392837
r_down	ACN	-0.185144
r_down	NU	-0.176581
r_down	PETM	0.6948
r_down	17	-0.2064
r_down	rise	-0.905086
r_down	off	0.076868
r_down	'09	0.173302
r_down	15	0.244362
r_down	CFN	0.525275
r_down	DV	-0.48784
r_down	says	0.00819625
r_down	2010	1.65779
r_down	DG	0.114539
r_down	BRK.B	-0.418614
r_down	QEP	-0.124688
r_down	75	0.422939
r_down	KMI	-0.207667
r_down	7.5	-0.397213
r_down	MPC	-0.537469
r_down	45,000	0.53282
r_down	BWA	-0.18434
r_down	XYL	-0.00236648
r_down	TRIP	-0.53871
r_down	500	0.358296
