2	***CATEGORICAL***	r_down	r_up
r_down	EA	-0.0363439
r_down	EW	-0.840467
r_down	CLF	-0.434402
r_down	VTR	0.0238604
r_down	NU	0.151514
r_down	BEAM	0.136544
r_down	ALXN	-0.175433
r_down	NRG	-0.469261
r_down	CVC	-0.0948441
r_down	OKE	-0.182619
r_down	IRM	-0.263582
r_down	PWR	-0.14024
r_down	ARG	-0.00552086
r_down	WDC	-0.432186
r_down	OI	-0.209299
r_down	HP	0.368042
r_down	SCG	0.236132
r_down	LRCX	0.111289
r_down	MDLZ	-0.203202
r_down	FOSL	-0.685403
r_down	NEE	0.051245
r_down	ACN	-0.430641
r_down	PETM	0.0175652
r_down	MJN	0.199973
r_down	its	1.11904
r_down	stress	-0.15488
r_down	tests	-0.15488
r_down	rally	-0.194203
r_down	CFN	-0.236459
r_down	DV	0.031069
r_down	500	0.276263
r_down	rise	-0.133476
r_down	DG	-0.183793
r_down	BRK.B	-0.221919
r_down	LYB	-0.353901
r_down	QEP	-0.281364
r_down	week	-0.317978
r_down	're	0.826897
r_down	MPC	-0.355039
r_down	XYL	0.13576
r_down	DLPH	-0.210797
r_down	TRIP	-0.657505
