2	***CATEGORICAL***	r_down	r_up
r_down	UNM	-0.0640792
r_down	LEG	-0.552804
r_down	VMC	-0.763406
r_down	EBAY	-0.142927
r_down	KR	-0.713331
r_down	BRL	0.388897
r_down	XLNX	0.0779497
r_down	ITW	0.230299
r_down	SWK	0.1759
r_down	USB	-0.374714
r_down	AZO	-0.519673
r_down	DE	-0.170993
r_down	CI	0.447303
r_down	RDC	-0.0742428
r_down	TWX	-0.534648
r_down	PCAR	0.35994
r_down	TXN	0.457889
r_down	TGT	-0.144265
r_down	BIG	-0.432925
r_down	HES	0.1306
r_down	PCG	0.0158635
r_down	WAG	0.33513
r_down	ORCL	1.24826
r_down	HON	-0.244343
r_down	gaining	-0.218155
r_down	HOG	-0.0384065
r_down	AKAM	0.241584
r_down	M	-0.0414247
r_down	ICE	-0.387893
r_down	AN	0.288392
r_down	INTU	-0.00699831
r_down	ROK	0.40043
r_down	SLE	-0.277886
r_down	LLTC	-0.0467684
r_down	stocks	0.207344
r_down	TROW	-0.525013
r_down	SLB	-0.167798
r_down	MCO	-0.118609
r_down	MCD	-0.471426
r_down	TSS	1.28149
r_down	$	-0.53609
r_down	rise	0.1036
r_down	financials	2.23209
r_down	surprises	-0.209462
r_down	advisories	-0.209462
r_down	SWN	0.14378
r_down	ISRG	0.0167889
r_down	LO	-0.301347
r_down	sector	-1.08844
r_down	SNI	0.136593
r_down	21	-1.26096
r_down	MA	-0.0637811
r_down	profit	-0.174818
r_down	slide	0.0260522
r_down	IVZ	-0.753319
r_down	HRS	0.482363
r_down	FAST	0.393708
r_down	DPS	-0.0527275
r_down	n't	-0.0288452
r_down	2008	0.186607
r_down	XRAY	-0.0517247
r_down	CEPH	-0.0710055
r_down	PBCT	-1.24499
r_down	SRCL	0.119122
r_down	EQT	0.0591444
r_down	MFE	-0.105231
r_down	DNB	-0.169667
r_down	NWSA	0.314406
r_down	ROP	0.548386
r_down	CMG	0.299967
r_down	PCS	0.191095
r_down	FFIV	0.016608
r_down	ORLY	-0.00903656
r_down	BLK	-1.61256
r_down	NFX	0.664907
r_down	PRGO	0.445181
r_down	FMC	-0.0522249
r_down	BFdotB	0.130627
r_down	STX	1.0092
r_down	CERN	1.07765
r_down	SAI	0.204055
r_down	22	0.0586999
r_down	HRL	-0.0689077
r_down	ROST	-0.583691
r_down	WFM	-0.286888
r_down	DISCA	0.181683
r_down	EA	-0.0576653
r_down	VTR	0.0230304
r_down	BEAM	0.338837
r_down	ALXN	-0.500788
r_down	GRMN	0.0982989
r_down	MOS	-0.303131
r_down	JOY	0.319695
r_down	CVC	-0.384227
r_down	IRM	-0.309209
r_down	PWR	-0.432554
r_down	OI	-0.165361
r_down	LRCX	-0.641547
r_down	MDLZ	-0.15476
r_down	NEE	-0.115601
r_down	ACN	0.0718456
r_down	DNR	0.204306
r_down	TWC	-0.363454
r_down	MSI	0.100376
r_down	PETM	-0.194232
r_down	higher	-0.560088
r_down	boost	-0.460238
r_down	trading	0.473688
r_down	exchanges	-0.214155
r_down	VIA	-0.4652
r_down	DV	0.295853
r_down	20	-0.325554
r_down	gold	0.122046
r_down	90	0.926174
r_down	2012	-0.00207458
r_down	6	-0.225201
r_down	QEP	-0.439701
r_down	its	0.616491
r_down	break	0.0195567
r_down	1.7	0.0184141
r_down	MPC	-0.116509
r_down	8.5	-0.106304
r_down	XYL	-0.75511
r_down	DLPH	0.107931
r_down	TRIP	-0.582826
r_down	50,000	0.18673
