2	***CATEGORICAL***	r_up	r_down
r_up	NWSA	-0.0227109
r_up	PCS	0.174851
r_up	PCLN	-0.249745
r_up	FSLR	-0.516281
r_up	BLK	1.37408
r_up	FTI	0.655078
r_up	HCN	0.894273
r_up	PRGO	-0.285417
r_up	FMC	0.0129501
r_up	BFdotB	-0.145112
r_up	BRKdotB	0.081688
r_up	STX	-0.132353
r_up	CERN	-1.18057
r_up	AON	-0.217248
r_up	RHT	0.0679868
r_up	ROST	0.207201
r_up	EA	0.363226
r_up	CLF	0.269798
r_up	HP	-0.498291
r_up	DO	-0.43748
r_up	PNR	0.228288
r_up	BEAM	-0.296959
r_up	ALXN	0.377317
r_up	NRG	-0.195056
r_up	GRMN	0.293953
r_up	DLTR	-0.0190304
r_up	IRM	0.126988
r_up	PWR	-0.0774447
r_up	ARG	-0.204984
r_up	FLIR	-0.270855
r_up	OI	0.10313
r_up	SCG	0.252463
r_up	ROP	-0.0648096
r_up	LRCX	-0.00408844
r_up	NEE	0.196102
r_up	down	-0.371781
r_up	help	0.315303
r_up	card	0.346875
r_up	MJN	-0.743486
r_up	may	-0.62707
r_up	rise	0.248876
r_up	after	-0.394233
r_up	but	-1.63141
r_up	gains	1.45385
r_up	losses	0.523396
r_up	take	-0.498828
r_up	new	-0.00855891
r_up	pull	0.588704
r_up	4.83	-0.419243
r_up	DV	0.0364583
r_up	DG	0.636513
r_up	47	-0.514071
r_up	QEP	0.488494
r_up	25	0.0254646
r_up	KMI	0.214852
r_up	50	-0.316535
r_up	MPC	0.329344
r_up	deal	-0.788895
r_up	BWA	0.0959383
r_up	XYL	0.350483
r_up	TRIP	0.209232
