2	***CATEGORICAL***	r_up	r_down
r_up	MHP	0.303911
r_up	MCHP	-0.0168309
r_up	COV	-0.0627233
r_up	COF	0.255059
r_up	COL	0.274634
r_up	BCR	0.873546
r_up	TMO	-0.0192112
r_up	MSI	-0.0691366
r_up	DLTR	-0.227129
r_up	JDSU	0.330886
r_up	CF	-0.0935751
r_up	WAT	-0.0854503
r_up	CHRW	0.458376
r_up	PLL	0.732256
r_up	MKC	-0.173594
r_up	BXP	-0.653152
r_up	LOW	-0.145947
r_up	AIG	-0.907813
r_up	DIS	0.382446
r_up	GAS	0.217353
r_up	OKE	0.323438
r_up	GOOG	-0.0478546
r_up	HPQ	0.0507344
r_up	IR	0.625613
r_up	IRM	0.174192
r_up	UTX	0.118846
r_up	PWR	0.100192
r_up	CSCO	-0.859006
r_up	DRI	0.441861
r_up	CCL	-0.616519
r_up	CCE	0.946564
r_up	TIF	0.384955
r_up	MYL	-0.0477771
r_up	SIAL	-0.388492
r_up	WMT	0.388565
r_up	VRSN	0.181069
r_up	OI	0.505954
r_up	MWW	0.237339
r_up	HOG	-0.428343
r_up	HD	0.0407955
r_up	ROP	0.136045
r_up	PTV	0.0544695
r_up	VZ	0.0176757
r_up	BDK	-0.307947
r_up	ICE	-0.536808
r_up	MDLZ	1.05424
r_up	IVZ	0.261312
r_up	NEM	-0.271325
r_up	NI	-0.264745
r_up	TEL	-0.148853
r_up	NBR	-0.98493
r_up	RRC	-0.326201
r_up	FAST	-1.71603
r_up	TEG	-0.0142096
r_up	LLTC	-0.313736
r_up	DNB	-0.176037
r_up	RDC	-0.2196
r_up	SJM	-0.141057
r_up	ADI	0.700959
r_up	LEG	-0.174597
r_up	TWC	-0.200331
r_up	TWX	0.213051
r_up	PCAR	0.241495
r_up	TXN	-0.339684
r_up	ORCL	-1.47922
r_up	HON	-0.152894
r_up	HOT	-0.328483
r_up	TROW	0.415718
r_up	ISRG	0.260706
r_up	some	-0.0139633
r_up	n't	0.468849
r_up	's	0.163156
r_up	focus	-0.392863
r_up	data	-0.517996
r_up	stocks	-0.598496
r_up	2	-0.270998
r_up	hikes	-0.422733
r_up	MJN	0.020099
r_up	its	-0.182202
r_up	spotlight	-0.513596
r_up	surprises	-0.45876
r_up	advisories	-0.45876
r_up	up	0.330553
r_up	VIA	0.466556
r_up	DV	-0.0541508
r_up	climb	1.08911
r_up	day	-0.647509
r_up	--	0.667502
r_up	top	0.0837767
r_up	make	0.290495
r_up	gain	0.0532538
r_up	advance	-1.08457
r_up	end	-0.512724
r_up	BRK.B	1.11703
r_up	coffee	0.478753
r_up	QEP	0.231856
r_up	42	-0.139971
r_up	rally	0.326352
r_up	watch	-0.37594
r_up	MPC	0.95033
r_up	BWA	0.204737
r_up	22	0.211808
r_up	DLPH	-0.0230777
r_up	TRIP	0.0128964
