2	***CATEGORICAL***	r_down	r_up
r_down	RSH	0.428072
r_down	PNW	1.14594
r_down	UPS	0.298628
r_down	SGP	-1.20603
r_down	PNC	-0.457666
r_down	NSC	0.202445
r_down	MIL	0.567933
r_down	VFC	-0.0197162
r_down	EIX	-0.573173
r_down	CCL	0.160483
r_down	CCE	-0.128243
r_down	HAR	-0.0160058
r_down	LIZ	-0.205805
r_down	BDK	0.0103663
r_down	HAS	-0.113723
r_down	AOC	-1.30251
r_down	THC	1.24418
r_down	PRU	-0.835046
r_down	MYL	-0.172665
r_down	SIAL	-0.0126659
r_down	BF.B	0.0970441
r_down	WMT	0.05913
r_down	MRO	-0.0174755
r_down	SVU	-0.693433
r_down	HRB	0.355214
r_down	HAL	0.338971
r_down	VRSN	0.443333
r_down	IPG	0.0288926
r_down	SHLD	0.151103
r_down	IACI	1.4652
r_down	RHI	-0.221882
r_down	APC	-0.0705961
r_down	APA	-0.439345
r_down	MWV	0.0116538
r_down	KSS	-0.0669466
r_down	NVDA	-0.261508
r_down	CMCSA	-0.162813
r_down	WFT	0.137609
r_down	COL	0.195857
r_down	BMS	0.212291
r_down	BCR	-0.528512
r_down	BMY	-0.0888808
r_down	AMT	-0.353316
r_down	EL	1.15748
r_down	IR	-0.171276
r_down	CSC	-0.0399699
r_down	EQ	0.232284
r_down	TRV	0.351511
r_down	BTU	-0.0985036
r_down	MKC	0.455396
r_down	AVP	0.170368
r_down	ADP	0.571637
r_down	CZN	-0.719739
r_down	AVB	-0.648316
r_down	CPWR	0.43762
r_down	NEM	-0.146072
r_down	MUR	-0.278872
r_down	TER	-0.559815
r_down	WYN	0.319554
r_down	JBL	-0.237729
r_down	ADSK	0.152007
r_down	ERTS	0.512741
r_down	NI	-0.0425592
r_down	TEL	0.250645
r_down	EMC	-0.499307
r_down	NBR	-0.173921
r_down	ECL	-0.0410405
r_down	SNDK	1.25126
r_down	NE	-0.0856524
r_down	SEE	-0.160747
r_down	WPI	0.158622
r_down	DGX	0.386301
r_down	EXPD	-0.0825641
r_down	DUK	-0.981603
r_down	GILD	0.835003
r_down	TMO	0.188009
r_down	CMA	-0.21798
r_down	BBY	-1.00614
r_down	UNH	0.398705
r_down	GENZ	-0.749767
r_down	BBT	-0.652141
r_down	UNM	-0.546779
r_down	ADI	0.170294
r_down	LEG	-0.50039
r_down	KO	-0.496012
r_down	VMC	-0.539876
r_down	LEN	-0.0947163
r_down	KR	-0.488655
r_down	XLNX	-0.185173
r_down	LNC	-0.0142439
r_down	KEY	-0.167778
r_down	ITW	0.795184
r_down	CTAS	-0.0441957
r_down	MOLX	0.0964967
r_down	USB	0.180503
r_down	AZO	0.043272
r_down	DE	-0.214988
r_down	CI	0.687687
r_down	LLTC	0.114724
r_down	TWX	-0.277611
r_down	PCAR	-0.104986
r_down	TXN	0.8091
r_down	TGT	-0.0656297
r_down	BIG	-1.01858
r_down	HES	0.0952258
r_down	PCG	-0.00232857
r_down	WAG	0.120502
r_down	ORCL	0.989138
r_down	HD	0.122577
r_down	TE	-0.0219887
r_down	AA	0.0308262
r_down	HOG	0.104253
r_down	AKAM	0.152729
r_down	PKI	0.264231
r_down	DHI	0.239292
r_down	BNI	0.334647
r_down	FPL	-0.0230278
r_down	AN	-0.0273194
r_down	ROK	0.482501
r_down	AW	-0.186578
r_down	SLE	-0.728202
r_down	TROW	-0.359929
r_down	DHR	-1.0794
r_down	SLB	0.257449
r_down	JAVA	0.00911784
r_down	NKE	0.189512
r_down	MCD	-0.744805
r_down	TSS	1.0614
r_down	rise	-1.0455
r_down	$	0.204659
r_down	funds	-0.204278
r_down	HCP	0.128552
r_down	PM	-0.171109
r_down	net	-1.96457
r_down	12	-0.295148
r_down	new	-0.310956
r_down	but	0.463467
r_down	ISRG	0.156899
r_down	LO	-1.04625
r_down	SNI	-0.0522153
r_down	8	-0.276864
r_down	MA	-0.383785
r_down	may	0.368434
r_down	3	-0.758742
r_down	IVZ	-0.704049
r_down	CF	-0.238184
r_down	FAST	0.588172
r_down	FLS	-0.204559
r_down	6	1.69606
r_down	k	-0.0764548
r_down	401	-0.0764548
r_down	stock	-1.16409
r_down	XRAY	-0.0088697
r_down	WYNN	0.0815712
r_down	PBCT	-1.14771
r_down	MWW	0.535156
r_down	100	-0.49661
r_down	RSG	-0.167535
r_down	EQT	0.00894796
r_down	DNB	0.113217
r_down	NWSA	0.249166
r_down	CMG	0.275808
r_down	FSLR	0.324063
r_down	FFIV	0.0306492
r_down	BLK	-0.769324
r_down	FTI	-0.481863
r_down	NFX	0.412449
r_down	FMC	-0.732538
r_down	BFdotB	-0.130291
r_down	BRKdotB	-0.255168
r_down	CERN	0.977803
r_down	AON	-0.231347
r_down	URBN	0.0333207
r_down	HRL	-0.179901
r_down	ROST	-0.378638
r_down	EA	-0.0626072
r_down	CLF	-0.169754
r_down	VTR	0.0190568
r_down	HP	0.205177
r_down	PNR	0.189133
r_down	BEAM	0.287365
r_down	ALXN	-0.404666
r_down	NRG	-0.210006
r_down	DNR	0.205378
r_down	MOS	-0.390215
r_down	JOY	0.592206
r_down	MSI	0.0650115
r_down	DLTR	-0.00718257
r_down	CVC	-0.41874
r_down	OKE	0.0515932
r_down	IRM	-0.301693
r_down	PWR	-0.243138
r_down	ARG	0.502451
r_down	OI	-0.0358868
r_down	ROP	0.294258
r_down	NEE	-0.30725
r_down	ACN	-0.00752546
r_down	NU	-0.21018
r_down	VIAB	-0.367236
r_down	TWC	-0.18515
r_down	23	-0.494177
r_down	rally	-0.207743
r_down	firms	0.321776
r_down	data	-0.729674
r_down	lower	0.767105
r_down	get	-1.21828
r_down	DV	-0.244719
r_down	2010	0.0604948
r_down	mixed	-0.545009
r_down	DG	-0.126284
r_down	10	0.95013
r_down	ETFCD	-0.667348
r_down	QEP	-0.389689
r_down	leads	0.584932
r_down	5.6	0.575832
r_down	MPC	-0.351621
r_down	BWA	-0.204653
r_down	XYL	-0.16957
r_down	DLPH	-0.32134
