2	***CATEGORICAL***	r_up	r_down
r_up	THC	0.228835
r_up	GPS	0.440113
r_up	SYK	-1.19606
r_up	BRCM	1.2134
r_up	LXK	0.277758
r_up	ESRX	0.486672
r_up	EMR	-0.0829867
r_up	FDX	-0.169171
r_up	BUD	-1.09372
r_up	NVLS	0.0631883
r_up	EFX	0.072339
r_up	C	0.544442
r_up	DDR	0.141695
r_up	QCOM	-0.0428689
r_up	MHP	0.0880196
r_up	PSA	-0.115625
r_up	MON	0.512692
r_up	MCHP	-0.282986
r_up	ALTR	-0.0134869
r_up	KMB	-0.164124
r_up	COV	0.132972
r_up	GWW	-0.107576
r_up	COF	0.400755
r_up	COH	-1.00752
r_up	COL	-0.674477
r_up	CI	-0.382652
r_up	JDSU	-0.405366
r_up	CB	7.72818e-05
r_up	CHRW	-0.428891
r_up	TDC	-0.21815
r_up	BJS	-0.0443996
r_up	HCBK	0.241996
r_up	CMCSA	0.356244
r_up	MKC	-0.286685
r_up	CVX	0.452524
r_up	AIZ	-0.108784
r_up	BXP	0.0389641
r_up	CVS	-0.615725
r_up	LOW	-0.193445
r_up	CVG	0.00525421
r_up	DIS	-0.153902
r_up	PPG	0.564512
r_up	GAS	0.140977
r_up	PPL	-0.211143
r_up	GOOG	-0.323573
r_up	IP	-2.04412
r_up	HPQ	0.108981
r_up	IR	0.048554
r_up	MTW	0.743998
r_up	HPC	0.222245
r_up	VZ	0.53618
r_up	DRI	-0.555511
r_up	CCE	0.475933
r_up	TIF	-0.39518
r_up	SHLD	-0.290369
r_up	MYL	0.047733
r_up	SIAL	-0.538537
r_up	BF.B	-0.136406
r_up	WMT	0.241921
r_up	WMI	0.119913
r_up	SVU	-0.11246
r_up	VRSN	-0.808765
r_up	HOG	-0.0557993
r_up	HD	-0.692216
r_up	HNZ	-0.0396315
r_up	INTC	-0.066871
r_up	AMD	-0.153399
r_up	LLL	0.308847
r_up	AMT	0.0889073
r_up	BDK	-0.904977
r_up	YHOO	0.907879
r_up	TRV	-0.394975
r_up	AVB	0.158553
r_up	CPWR	-0.483125
r_up	ACE	0.357019
r_up	TEL	-0.186886
r_up	NBR	-0.0268024
r_up	RRC	-0.106411
r_up	TEG	0.489459
r_up	TER	-0.0729955
r_up	LLTC	0.383164
r_up	RDC	0.604352
r_up	MCK	0.307462
r_up	LEG	0.223884
r_up	WIN	-0.129011
r_up	LEN	0.0317619
r_up	UST	0.630284
r_up	PCAR	0.371514
r_up	TXN	0.356456
r_up	SRE	0.0361319
r_up	ORCL	-0.250066
r_up	TXT	0.0984893
r_up	EIX	0.0659073
r_up	ESV	0.231307
r_up	PKI	-0.60344
r_up	HON	0.211336
r_up	FPL	-0.468167
r_up	CNX	-0.0899142
r_up	AN	0.301307
r_up	HOT	-0.0220386
r_up	ROK	-0.160842
r_up	TROW	0.391913
r_up	crude	0.315782
r_up	$	-0.542254
r_up	market	-0.293976
r_up	's	-0.344381
r_up	HCP	-0.563559
r_up	PM	-0.832359
r_up	gains	0.758589
r_up	higher	0.373555
r_up	lead	-0.273478
r_up	stocks	-0.221069
r_up	declining	0.142223
r_up	gaining	0.142223
r_up	oil	-0.139106
r_up	ISRG	0.0313259
r_up	SWN	0.543028
r_up	LO	0.120844
r_up	SNI	0.243278
r_up	FTR	0.40962
r_up	DVA	0.772444
r_up	falls	-0.0496682
r_up	FLS	-0.00729403
r_up	APH	0.787758
r_up	'09	1.79918
r_up	XRAY	0.0383299
r_up	CEPH	0.434741
r_up	WEC	-1.22068
r_up	LIFE	0.0522357
r_up	SRCL	0.177066
r_up	10th	-0.703693
r_up	10	-0.29754
r_up	EQT	-0.64393
r_up	further	-1.07282
r_up	energy	0.223222
r_up	ROP	0.152543
r_up	CMG	-0.962579
r_up	PCS	-0.04928
r_up	PCLN	0.6213
r_up	FSLR	-0.0555072
r_up	FFIV	0.521716
r_up	FTI	0.813671
r_up	V	-0.361356
r_up	FMC	0.206782
r_up	STX	-1.58569
r_up	AON	-0.145859
r_up	URBN	0.110053
r_up	HRL	-0.0493285
r_up	DISCA	0.355508
r_up	EA	0.223782
r_up	CLF	0.370605
r_up	NU	0.0264836
r_up	PNR	0.583665
r_up	BEAM	-0.125264
r_up	NRG	0.0906142
r_up	DLTR	-0.0323529
r_up	OKE	-0.266454
r_up	PWR	0.317399
r_up	ARG	-0.165752
r_up	FLIR	-0.0241864
r_up	OI	0.085589
r_up	HP	-0.296385
r_up	LRCX	-0.476486
r_up	MDLZ	0.0384125
r_up	NEE	0.258964
r_up	ACN	0.642508
r_up	DNR	-0.476055
r_up	VIAB	0.427271
r_up	TWC	0.135625
r_up	MSI	-0.842914
r_up	PETM	-0.00990894
r_up	focus	0.543489
r_up	MJN	-0.505957
r_up	majors	0.611835
r_up	2nd	0.553072
r_up	VIA	-0.574196
r_up	CFN	-0.562436
r_up	55	-0.602559
r_up	DG	-0.0943003
r_up	BRK.B	0.0913919
r_up	QEP	0.0835819
r_up	into	-0.362822
r_up	reports	0.260019
r_up	MPC	0.80556
r_up	DLPH	0.19881
r_up	TRIP	0.0362073
r_up	WPX	0.260098
