2	***CATEGORICAL***	r_up	r_down
r_up	biggest	0.00161649
r_up	gaining	0.00161649
r_up	$	-0.536418
r_up	retail	0.377525
r_up	HCP	-0.100436
r_up	drop	-1.74671
r_up	gains	1.57916
r_up	housing	0.296609
r_up	SWN	-0.774463
r_up	ISRG	-0.0468692
r_up	LO	0.558018
r_up	SNI	-0.490753
r_up	AKS	-0.140393
r_up	MA	0.729165
r_up	DVA	0.274444
r_up	slip	-0.679372
r_up	24	0.317452
r_up	lower	-0.60578
r_up	fall	-1.10923
r_up	CF	0.130539
r_up	HRS	-0.27213
r_up	PXD	-0.21189
r_up	APH	0.556895
r_up	FLS	-0.528275
r_up	DPS	0.0944403
r_up	NDAQ	-0.276835
r_up	WYNN	0.191631
r_up	PBCT	1.67062
r_up	MWW	-0.166229
r_up	LIFE	0.209875
r_up	EQT	-0.50357
r_up	DNB	0.108805
r_up	CMG	-1.40047
r_up	PCS	0.0343622
r_up	FSLR	-0.251279
r_up	FFIV	-0.147886
r_up	FTI	0.464212
r_up	HCN	0.369944
r_up	BFdotB	0.234558
r_up	BRKdotB	0.360262
r_up	AON	-0.249213
r_up	RHT	0.332357
r_up	ROST	0.307446
r_up	WFM	1.09515
r_up	DISCA	-0.0382423
r_up	CLF	-0.029299
r_up	NU	-0.392705
r_up	DO	-0.596343
r_up	PNR	0.096859
r_up	NRG	-0.0405101
r_up	NFLX	0.822632
r_up	GRMN	0.154646
r_up	MOS	0.00769757
r_up	DLTR	0.423362
r_up	OKE	0.0911796
r_up	IRM	0.153961
r_up	PWR	0.0946988
r_up	ARG	0.124028
r_up	SCG	-0.110938
r_up	LRCX	-0.39894
r_up	NEE	0.40686
r_up	ACN	0.481957
r_up	DNR	0.00939219
r_up	TWC	0.118554
r_up	PETM	0.543276
r_up	may	-0.13678
r_up	MJN	0.131791
r_up	60	-0.142483
r_up	loss	-1.33814
r_up	1st	-0.299258
r_up	jump	0.143275
r_up	rise	-0.700065
r_up	7.2	0.677308
r_up	VIA	-0.40458
r_up	DV	-0.344061
r_up	30	-0.124964
r_up	ahead	0.243886
r_up	'10	-0.42849
r_up	DG	-0.310374
r_up	8.9	-0.20837
r_up	rates	-0.274337
r_up	BRK.B	0.158253
r_up	LYB	0.359896
r_up	ETFCD	0.399129
r_up	QEP	0.748074
r_up	39	-0.47245
r_up	0.2	0.0681432
r_up	14	0.267824
r_up	99	0.305827
r_up	BWA	0.822599
r_up	XYL	0.0569064
r_up	44	0.356863
r_up	DLPH	0.246216
r_up	TRIP	0.649391
r_up	120	0.219693
