2	***CATEGORICAL***	r_down	r_up
r_down	FCX	-1.05599
r_down	PBI	0.535139
r_down	MDT	-0.180023
r_down	JDSU	0.0543321
r_down	F	0.601046
r_down	CA	-0.589818
r_down	DFS	0.00727136
r_down	WMI	0.877717
r_down	LTD	-0.393174
r_down	XTO	-0.661608
r_down	WAT	0.0656936
r_down	LLL	-0.193656
r_down	CHRW	0.0670862
r_down	NTAP	0.655388
r_down	TDC	0.262348
r_down	MMM	0.0734688
r_down	SO	0.0267198
r_down	LOW	0.326381
r_down	ADBE	0.295703
r_down	CVX	-0.455025
r_down	CAM	-0.413615
r_down	CVG	-0.0471742
r_down	AIG	-0.298891
r_down	CAG	-0.0548127
r_down	DIS	-0.049311
r_down	NSM	-0.192527
r_down	PGN	-0.193698
r_down	PPL	-0.925425
r_down	CELG	-0.0725418
r_down	GOOG	0.153776
r_down	TEG	-0.474804
r_down	HPQ	0.283677
r_down	STJ	0.597916
r_down	ABT	0.101078
r_down	MTB	-0.235242
r_down	UTX	-0.503316
r_down	XOM	0.787982
r_down	STZ	-0.148328
r_down	BHI	-0.292834
r_down	RSH	-0.130917
r_down	CSCO	0.609994
r_down	UPS	0.0714791
r_down	MNST	0.29476
r_down	PNC	-0.353544
r_down	BXP	-0.00265626
r_down	NSC	0.266602
r_down	MIL	0.157125
r_down	VFC	-0.073173
r_down	DRI	0.187756
r_down	CCL	-0.00375258
r_down	HAR	0.193176
r_down	AOC	-0.776045
r_down	ACE	0.152613
r_down	THC	0.0310606
r_down	SIAL	-0.288621
r_down	D	0.0413874
r_down	BF.B	0.191234
r_down	ESRX	0.0484358
r_down	WMT	-0.0763193
r_down	VZ	-0.774887
r_down	HRB	-0.436328
r_down	SHLD	0.23071
r_down	APC	-0.401853
r_down	WFC	0.0644416
r_down	IFF	-0.782926
r_down	NVDA	0.0798801
r_down	NTRS	-0.33826
r_down	WFT	-0.313208
r_down	INTC	0.177122
r_down	ETN	-0.325324
r_down	AMD	0.0928477
r_down	BCR	-0.354838
r_down	IP	0.364769
r_down	AMP	-0.447221
r_down	BMY	0.263834
r_down	EL	0.147453
r_down	PAYX	-0.668438
r_down	IR	0.028886
r_down	OXY	0.110721
r_down	SHW	-0.365502
r_down	ED	0.165095
r_down	CSC	-0.141663
r_down	MTW	0.477464
r_down	EQ	-0.387679
r_down	TRV	0.224491
r_down	MKC	0.258023
r_down	AVP	0.0357645
r_down	ADP	0.301683
r_down	CPWR	1.18745
r_down	NEM	0.284816
r_down	LUV	-0.0856978
r_down	TER	0.0415838
r_down	ACS	0.0926813
r_down	HPC	-0.27281
r_down	WYE	0.160346
r_down	JBL	-0.183829
r_down	ADSK	0.386404
r_down	ERTS	-0.246228
r_down	EMC	-0.49555
r_down	NBR	0.512136
r_down	ECL	0.169496
r_down	SNDK	0.63108
r_down	NE	0.145075
r_down	JCI	-0.54969
r_down	DGX	0.265159
r_down	ASH	-0.133417
r_down	EXPE	-0.401571
r_down	EXPD	-0.345754
r_down	DUK	-1.08276
r_down	GILD	-0.0918292
r_down	TMO	-0.385314
r_down	R	0.240265
r_down	CMA	-0.440452
r_down	BBY	0.282049
r_down	GENZ	-0.470783
r_down	BBT	-0.29958
r_down	UNM	-0.114809
r_down	ADI	0.177346
r_down	OMC	0.0417978
r_down	KG	0.0213494
r_down	LEG	-0.485787
r_down	WIN	1.01626
r_down	KO	-0.444859
r_down	VMC	-0.235676
r_down	EBAY	0.313684
r_down	KR	-0.133604
r_down	XLNX	-0.0300088
r_down	LNC	0.44031
r_down	CTAS	0.123754
r_down	MOLX	-0.393695
r_down	SWK	-0.0595877
r_down	AZO	0.271249
r_down	DD	0.192921
r_down	LLTC	0.0571257
r_down	TWX	-0.292132
r_down	PCAR	0.360562
r_down	TXN	0.488488
r_down	FRE	0.466284
r_down	BIG	0.0570683
r_down	BIIB	0.274152
r_down	PCG	-0.0935442
r_down	ORCL	0.209245
r_down	HON	-0.146276
r_down	HD	0.0961406
r_down	TE	0.125894
r_down	AKAM	0.210177
r_down	DHI	0.359048
r_down	FPL	0.272738
r_down	DELL	-0.740858
r_down	ICE	0.496119
r_down	AN	-0.548828
r_down	HOT	0.185322
r_down	ROK	0.0757556
r_down	SLE	-0.373975
r_down	TROW	-0.0781551
r_down	DHR	-0.574096
r_down	SLB	-0.0579955
r_down	MCO	-0.0217261
r_down	NKE	0.787411
r_down	MCD	-0.578746
r_down	$	0.145545
r_down	's	-0.036659
r_down	defense	0.350746
r_down	focus	0.663849
r_down	SWN	0.139984
r_down	ISRG	-0.0993575
r_down	LO	0.395997
r_down	SNI	-0.0997692
r_down	MA	-0.299685
r_down	spending	0.0147809
r_down	IVZ	-0.215127
r_down	HRS	-0.252858
r_down	15	-0.124846
r_down	PXD	0.647039
r_down	FLS	-0.342295
r_down	may	-0.991177
r_down	2009	0.0146174
r_down	WYNN	0.0557549
r_down	PBCT	-1.63685
r_down	SJM	0.157003
r_down	MWW	0.383602
r_down	LIFE	-0.602441
r_down	SRCL	0.0017352
r_down	EQT	0.328007
r_down	MFE	0.0738533
r_down	RSG	-0.57795
r_down	DNB	0.0312269
r_down	PCS	-0.158308
r_down	PCLN	-0.775986
r_down	FSLR	0.334225
r_down	FFIV	0.985256
r_down	FTI	-0.544159
r_down	NFX	0.168385
r_down	V	0.349125
r_down	BFdotB	0.0106506
r_down	BRKdotB	-0.342422
r_down	STX	0.648081
r_down	AON	0.498784
r_down	URBN	-0.438336
r_down	RHT	-1.06027
r_down	DISCA	0.340099
r_down	EA	-0.0805413
r_down	PNR	0.0876561
r_down	ALXN	0.190056
r_down	NRG	-0.0929886
r_down	GRMN	0.268316
r_down	IRM	-0.524908
r_down	PWR	-0.287922
r_down	ARG	0.191243
r_down	WDC	-0.831993
r_down	MDLZ	-0.192083
r_down	NEE	-0.149197
r_down	DNR	0.0824607
r_down	VIAB	0.265649
r_down	TWC	0.152383
r_down	MSI	-0.194841
r_down	surprises	0.0860548
r_down	advisories	0.0860548
r_down	MJN	0.144143
r_down	cuts	0.619636
r_down	deal	-1.50116
r_down	after	0.253995
r_down	growth	0.861279
r_down	2010	1.12904
r_down	CFN	-0.477785
r_down	DV	0.639414
r_down	DG	-0.400833
r_down	over	-0.027848
r_down	BRK.B	-0.679473
r_down	300	1.1025
r_down	LYB	-0.238787
r_down	QEP	-0.287913
r_down	25	0.0155797
r_down	futures	-0.136555
r_down	KMI	0.374616
r_down	now	0.702659
r_down	10	0.50592
r_down	watch	-0.246023
r_down	1,200	0.132448
r_down	MPC	-0.162629
r_down	1,500	-0.676301
r_down	3.9	-0.181226
r_down	XYL	-0.180033
r_down	TRIP	-0.441282
