2	***CATEGORICAL***	r_down	r_up
r_down	fall	0.0568699
r_down	3	0.0664836
r_down	advance	-1.28466
r_down	SWN	-0.311698
r_down	SNI	0.113541
r_down	telecom	-1.4261
r_down	MA	-0.130718
r_down	DVA	0.400887
r_down	CF	-0.326051
r_down	HRS	0.471215
r_down	FAST	0.959542
r_down	PXD	0.280957
r_down	FLS	0.00554556
r_down	move	0.415187
r_down	DPS	-0.278809
r_down	more	1.26692
r_down	CEPH	-0.0268267
r_down	WEC	0.934838
r_down	SJM	-0.213544
r_down	PBCT	-0.945936
r_down	LIFE	-0.0446343
r_down	leads	0.207306
r_down	SRCL	-0.11485
r_down	EQT	0.431766
r_down	RSG	-0.756809
r_down	DNB	0.333642
r_down	NWSA	0.0701778
r_down	ROP	0.08277
r_down	PCLN	-0.237336
r_down	FSLR	0.0953644
r_down	BLK	-0.670883
r_down	V	-0.253089
r_down	FMC	-0.0280731
r_down	BFdotB	0.0863351
r_down	BRKdotB	0.209334
r_down	STX	0.811145
r_down	SAI	0.257906
r_down	AON	0.349707
r_down	RHT	-0.567182
r_down	ROST	-0.550467
r_down	EA	-0.0258369
r_down	VTR	-0.148197
r_down	DO	0.0573059
r_down	PNR	-0.26663
r_down	BEAM	0.255283
r_down	GRMN	0.202015
r_down	JOY	0.0721969
r_down	CVC	0.327556
r_down	OKE	0.581869
r_down	IRM	0.0515004
r_down	ARG	0.0518975
r_down	WDC	-0.915219
r_down	OI	0.0370892
r_down	HP	0.527561
r_down	SCG	0.60625
r_down	LRCX	0.538149
r_down	MDLZ	-0.595204
r_down	NEE	-0.216669
r_down	ACN	0.0847984
r_down	TWC	-0.374789
r_down	MSI	0.0368875
r_down	PETM	-0.108424
r_down	drive	0.599145
r_down	rise	-0.364745
r_down	s	-0.317076
r_down	8217	-0.317076
r_down	funds	0.60802
r_down	follow	-2.91972
r_down	CFN	0.567338
r_down	DV	-0.130872
r_down	report	0.550288
r_down	late	-0.914082
r_down	BRK.B	-0.56854
r_down	LYB	-0.328296
r_down	ETFCD	-1.16084
r_down	QEP	-0.0204437
r_down	help	2.21934
r_down	29	-0.656125
r_down	watch	-0.533086
r_down	MPC	-0.0452966
r_down	XYL	-0.180536
