2	***CATEGORICAL***	r_up	r_down
r_up	barrel	0.213183
r_up	market	-0.1451
r_up	lead	0.278668
r_up	ISRG	-0.0959305
r_up	drop	-0.02562
r_up	fall	-0.160175
r_up	demand	1.03548
r_up	COG	0.431962
r_up	LO	0.120796
r_up	MEE	0.204558
r_up	SNI	0.156294
r_up	DVA	-0.0514753
r_up	IVZ	-0.102615
r_up	spotlight	0.438934
r_up	CF	-0.20426
r_up	FAST	-0.858261
r_up	PXD	-0.0543748
r_up	APH	0.0767111
r_up	13	0.365186
r_up	3	-0.468964
r_up	billion	-0.155325
r_up	stock	0.104015
r_up	XRAY	0.29678
r_up	WYNN	-0.273652
r_up	PBCT	0.627763
r_up	WEC	-0.102801
r_up	CEPH	0.150269
r_up	SJM	-0.961821
r_up	MWW	0.0366949
r_up	EQT	-0.134465
r_up	MFE	0.643241
r_up	RSG	0.405446
r_up	CMG	-0.758431
r_up	FSLR	-0.273853
r_up	FFIV	0.147015
r_up	ORLY	0.275684
r_up	HCN	0.364564
r_up	PRGO	-0.650909
r_up	FMC	0.661185
r_up	BFdotB	0.351148
r_up	BRKdotB	0.226457
r_up	STX	-0.605567
r_up	SAI	-0.1382
r_up	URBN	-0.0369851
r_up	ROST	0.118866
r_up	EA	0.21853
r_up	EW	-0.0144949
r_up	CLF	0.703899
r_up	VTR	0.130943
r_up	PNR	0.314424
r_up	BEAM	-0.0483316
r_up	ALXN	-0.105448
r_up	NRG	0.226277
r_up	GRMN	0.160855
r_up	DLTR	-0.0386782
r_up	IRM	0.0688564
r_up	PWR	-0.0684001
r_up	ARG	-0.409208
r_up	CCI	0.641023
r_up	FLIR	-0.850932
r_up	OI	0.0940808
r_up	HP	-0.510742
r_up	LRCX	-1.08671
r_up	NEE	0.362867
r_up	ACN	0.779571
r_up	DNR	-0.102758
r_up	VIAB	0.111793
r_up	TWC	0.694625
r_up	hot	0.646213
r_up	MJN	-0.608201
r_up	equities	-0.171499
r_up	7	-0.0829249
r_up	low	-1.01547
r_up	tough	-0.0909973
r_up	deals	0.139379
r_up	rules	-1.44228
r_up	DG	-0.0804887
r_up	point	0.15066
r_up	boom	0.150969
r_up	BRK.B	0.261655
r_up	QEP	0.103284
r_up	200	-1.20304
r_up	firms	0.651397
r_up	KMI	-0.479761
r_up	MPC	0.768767
r_up	XYL	0.398951
r_up	DLPH	-0.0426625
r_up	TRIP	0.165375
r_up	WPX	0.573699
