2	***CATEGORICAL***	r_up	r_down
r_up	KSS	0.177255
r_up	ESV	0.689955
r_up	IFF	0.1697
r_up	NVDA	-0.152993
r_up	CMCSA	0.276799
r_up	WFT	-0.133992
r_up	INTC	-0.194326
r_up	COL	-0.146082
r_up	BMS	0.280587
r_up	IP	-0.00794258
r_up	BMY	0.161412
r_up	AMT	0.0763051
r_up	PAYX	0.38765
r_up	OXY	0.0608486
r_up	ED	-0.222118
r_up	CSC	0.552022
r_up	TRV	-0.303838
r_up	BTU	0.0167788
r_up	Q	0.0955458
r_up	MKC	-0.0890542
r_up	ADP	-0.301869
r_up	AVB	0.0548381
r_up	CPWR	-0.973862
r_up	NEM	-0.304481
r_up	LUV	0.209448
r_up	TER	0.177419
r_up	WYE	0.00686187
r_up	WYN	0.187267
r_up	JBL	0.0215489
r_up	ADSK	-0.145788
r_up	NI	0.321799
r_up	TEL	0.0785978
r_up	EMC	0.0444346
r_up	SEE	0.308185
r_up	WPI	-0.537919
r_up	PCP	-0.164826
r_up	GILD	-0.146051
r_up	TMO	0.0965807
r_up	CLX	-0.0141578
r_up	CMA	-0.412861
r_up	BBY	0.111593
r_up	UNH	0.265837
r_up	GENZ	0.352177
r_up	BBT	0.459544
r_up	UNM	-0.241291
r_up	ADI	-0.122928
r_up	OMC	-0.569187
r_up	KG	-0.156022
r_up	LEG	0.12614
r_up	VMC	0.160908
r_up	LEN	0.0795169
r_up	EBAY	0.290595
r_up	KR	0.6677
r_up	BRL	0.413117
r_up	XLNX	0.0342869
r_up	KEY	0.585733
r_up	ITT	0.0394847
r_up	SWK	0.101501
r_up	DF	-0.808151
r_up	DD	-0.635536
r_up	LLTC	-0.0308326
r_up	RDC	0.35467
r_up	TXN	-0.0134548
r_up	FRE	-0.122566
r_up	TGT	0.321808
r_up	PCG	-0.28227
r_up	ORCL	-0.0485326
r_up	HON	0.300181
r_up	HD	-0.100681
r_up	HOG	-0.116815
r_up	AKAM	-0.0390308
r_up	PKI	-0.121488
r_up	DHI	-0.109968
r_up	BNI	-0.0655565
r_up	FPL	-0.213722
r_up	ICE	-0.851543
r_up	AN	0.496315
r_up	INTU	0.0868203
r_up	HOT	0.11716
r_up	ROK	-0.233273
r_up	SLE	0.986125
r_up	TROW	-0.153265
r_up	DHR	0.937737
r_up	NKE	-0.0998205
r_up	MCD	0.580666
r_up	TSS	-0.753878
r_up	PX	-1.44055
r_up	declining	0.378078
r_up	stocks	0.195574
r_up	2	0.339592
r_up	$	0.742356
r_up	profit	-0.827004
r_up	PM	0.855281
r_up	ISRG	-0.158407
r_up	earnings	-0.108633
r_up	SNI	0.0969356
r_up	DVA	0.233779
r_up	IVZ	0.827346
r_up	CF	-0.193828
r_up	FAST	-0.977852
r_up	PXD	0.0205929
r_up	market	-3.02003
r_up	APH	0.0299076
r_up	DPS	-0.342219
r_up	XRAY	-0.130593
r_up	PBCT	1.19727
r_up	WEC	-0.340182
r_up	CEPH	0.495413
r_up	SJM	0.143297
r_up	LIFE	0.5474
r_up	rally	-0.479607
r_up	11	-0.0126067
r_up	RSG	0.202666
r_up	EQT	-0.498062
r_up	DNB	-0.0784057
r_up	NWSA	-0.305536
r_up	CMG	-0.826762
r_up	PCLN	-0.779612
r_up	FSLR	-0.071131
r_up	BLK	0.221745
r_up	FTI	0.503901
r_up	HCN	-0.17704
r_up	V	-0.585133
r_up	FMC	0.241368
r_up	BFdotB	0.165559
r_up	A	-0.0839711
r_up	BRKdotB	0.124717
r_up	SAI	-1.05049
r_up	HRL	0.481565
r_up	RHT	0.921437
r_up	DISCA	0.528072
r_up	EA	0.36155
r_up	CLF	-0.20817
r_up	VTR	-0.276796
r_up	DO	0.00653405
r_up	BEAM	-0.753244
r_up	ALXN	-0.101025
r_up	GRMN	-0.210354
r_up	AON	-0.561094
r_up	DLTR	-0.00931876
r_up	CVC	-0.731442
r_up	OKE	0.176101
r_up	PWR	0.071723
r_up	ARG	-0.243961
r_up	FLIR	0.113698
r_up	OI	0.316636
r_up	SCG	-0.00207555
r_up	LRCX	-0.311104
r_up	FOSL	-0.578627
r_up	NEE	0.269032
r_up	ACN	-0.0419269
r_up	TWC	0.0522449
r_up	MSI	0.372713
r_up	MJN	0.406195
r_up	1.9	-0.237297
r_up	rise	0.177167
r_up	off	-0.543083
r_up	CFN	-0.130372
r_up	DV	-0.180746
r_up	DG	0.142476
r_up	gold	0.65985
r_up	20	-0.305089
r_up	1.1	-0.470125
r_up	BRK.B	0.552795
r_up	2.3	-0.498346
r_up	QEP	-0.29732
r_up	7.8	0.241982
r_up	KMI	-0.203575
r_up	MPC	0.481355
r_up	4.8	0.197468
r_up	800	-0.384426
r_up	XYL	-0.0925729
r_up	4.5	-0.297882
