2	***CATEGORICAL***	r_up	r_down
r_up	RSG	-0.0537579
r_up	DNB	-0.0653105
r_up	NWSA	0.330522
r_up	ROP	-0.363547
r_up	CMG	-0.472658
r_up	PCS	-0.191628
r_up	PCLN	0.22728
r_up	FSLR	-0.31596
r_up	FFIV	0.296241
r_up	BLK	0.124421
r_up	HCN	0.32655
r_up	V	0.425773
r_up	BFdotB	0.378718
r_up	A	0.239441
r_up	STX	-0.525358
r_up	CERN	-0.0455297
r_up	SAI	0.0634662
r_up	AON	-0.183241
r_up	URBN	0.584014
r_up	HRL	-0.297088
r_up	RHT	0.412051
r_up	WFM	-0.0974003
r_up	DISCA	0.0662908
r_up	EA	0.330173
r_up	DO	-0.220486
r_up	PNR	0.518114
r_up	BEAM	-0.721839
r_up	ALXN	0.223525
r_up	NRG	0.0127352
r_up	DLTR	0.345274
r_up	CVC	-0.314627
r_up	OKE	0.0393674
r_up	IRM	0.235189
r_up	PWR	0.12254
r_up	FLIR	0.168326
r_up	OI	0.0548087
r_up	HP	-0.238507
r_up	NEE	0.596798
r_up	DNR	-0.556059
r_up	TWC	0.0948939
r_up	late	1.1366
r_up	MJN	0.33475
r_up	deal	0.416261
r_up	11	0.265358
r_up	28	0.11265
r_up	49	0.434064
r_up	DV	-0.430436
r_up	DG	-0.199384
r_up	58	0.449165
r_up	BRK.B	0.552956
r_up	ETFCD	0.0369121
r_up	QEP	0.0225251
r_up	2011	0.0664907
r_up	MPC	0.624944
r_up	XYL	0.335457
r_up	DLPH	0.0677856
r_up	TRIP	0.178714
