2	***CATEGORICAL***	r_down	r_up
r_down	MHS	-1.21546
r_down	MHP	-0.143343
r_down	PSA	-0.00199837
r_down	COP	-1.15805
r_down	KMB	-0.00367429
r_down	COV	-0.0371817
r_down	GWW	-0.46218
r_down	FISV	0.00899176
r_down	COF	-0.219045
r_down	COH	0.0362885
r_down	ETN	-0.700216
r_down	TMO	0.163827
r_down	FDO	0.669645
r_down	CI	0.546223
r_down	JDSU	-0.4826
r_down	CB	-0.283228
r_down	CA	-0.461512
r_down	WAT	0.0574982
r_down	CHRW	-0.173281
r_down	SBUX	-0.417012
r_down	HCBK	0.196121
r_down	CMCSA	-0.339816
r_down	AIZ	-1.18652
r_down	BXP	0.113943
r_down	LOW	0.351132
r_down	DIS	-0.280848
r_down	MBI	0.727218
r_down	MNST	-0.0518052
r_down	NSC	0.0904454
r_down	GOOG	0.115335
r_down	HPQ	0.0867806
r_down	HPC	-0.107797
r_down	VZ	-0.182979
r_down	CSCO	0.317079
r_down	DRI	-0.291092
r_down	CCL	-0.153321
r_down	CCE	-0.598589
r_down	TIF	0.118462
r_down	D	0.342924
r_down	WMT	-0.215301
r_down	WMI	0.727448
r_down	T	0.102647
r_down	WMB	0.829163
r_down	SVU	-0.0927923
r_down	VRSN	0.270504
r_down	MWV	-0.2796
r_down	HOG	0.0737997
r_down	HD	0.0444436
r_down	ROH	0.145486
r_down	HNZ	0.16294
r_down	INTC	-0.126145
r_down	LLL	-0.0852155
r_down	PTV	-0.309108
r_down	AMT	-0.212651
r_down	ICE	-0.530425
r_down	YHOO	0.622816
r_down	TRV	-0.389231
r_down	AVB	-0.172022
r_down	CPWR	0.902751
r_down	NEM	0.139435
r_down	ACE	-0.034795
r_down	NI	0.224527
r_down	TEL	0.473818
r_down	RRC	0.197215
r_down	LLTC	0.225643
r_down	GILD	0.33824
r_down	RDC	-0.654412
r_down	MCK	-0.259531
r_down	ADI	0.121477
r_down	LEG	0.0729052
r_down	LEN	-0.131753
r_down	EBAY	-0.0543281
r_down	BRL	0.0836387
r_down	PCAR	-0.115808
r_down	TXN	0.39564
r_down	SGP	-0.643108
r_down	WAG	-0.447858
r_down	PKI	0.928065
r_down	HON	-0.179847
r_down	FPL	0.682388
r_down	CNX	0.468745
r_down	HOT	0.177968
r_down	ROK	0.176146
r_down	AW	-0.180907
r_down	HCP	-0.180593
r_down	PM	-0.00746795
r_down	ISRG	0.411321
r_down	LO	-0.403174
r_down	MA	0.242448
r_down	DVA	-0.287745
r_down	IVZ	-0.662875
r_down	HRS	0.317365
r_down	FAST	0.0548941
r_down	PXD	0.265269
r_down	APH	-0.0700028
r_down	FLS	0.328488
r_down	WYNN	0.265978
r_down	PBCT	-1.42628
r_down	WEC	-0.377687
r_down	CEPH	-0.040322
r_down	SRCL	-0.687252
r_down	RSG	-0.256976
r_down	EQT	0.799211
r_down	DNB	-0.00118814
r_down	NWSA	0.339629
r_down	V	-0.103519
r_down	DISCA	-0.3864
r_down	CMG	1.15523
r_down	PCS	0.324038
r_down	FFIV	-0.236932
r_down	BLK	-0.715622
r_down	HCN	-0.552367
r_down	NFX	0.291201
r_down	PRGO	0.325227
r_down	FMC	-0.948331
r_down	HRL	-0.300716
r_down	RHT	-1.15377
r_down	ROST	-1.08849
r_down	WFM	-0.141853
r_down	EA	-0.173164
r_down	ORLY	-0.266079
r_down	EW	-0.0230417
r_down	CLF	-0.519294
r_down	HP	0.348532
r_down	DO	0.681639
r_down	PNR	-0.186526
r_down	BEAM	0.540561
r_down	ALXN	0.101232
r_down	NRG	0.0278457
r_down	DNR	0.649628
r_down	MSI	0.632424
r_down	DLTR	0.00548582
r_down	CVC	0.372396
r_down	PWR	-0.192474
r_down	ARG	-0.00291406
r_down	WDC	-0.290844
r_down	OI	-0.240374
r_down	SCG	0.300521
r_down	ROP	0.00150758
r_down	LRCX	0.449578
r_down	MDLZ	-0.280465
r_down	NEE	-0.0378886
r_down	ACN	0.122594
r_down	VIAB	0.0143129
r_down	TWC	-0.0229142
r_down	MJN	-0.400275
r_down	CFN	0.249938
r_down	DV	0.536658
r_down	's	-0.19811
r_down	deal	-0.629365
r_down	profit	0.463977
r_down	13	0.520376
r_down	$	0.192852
r_down	DG	-0.244364
r_down	2	-0.00805311
r_down	19	0.0802387
r_down	2010	-0.630592
r_down	back	0.947219
r_down	BRK.B	-1.54738
r_down	more	0.252519
r_down	earnings	-0.900672
r_down	LYB	-1.02002
r_down	ETFCD	-0.8798
r_down	QEP	-0.170965
r_down	give	-0.241766
r_down	8.2	-0.496785
r_down	app	-0.0693558
r_down	KMI	-0.199258
r_down	shows	1.09287
r_down	MPC	-0.604649
r_down	XYL	0.613722
r_down	DLPH	-0.426599
r_down	TRIP	-0.207061
