2	***CATEGORICAL***	r_up	r_down
r_up	AXP	-0.0015303
r_up	WB	-0.00183117
r_up	WM	0.000930083
r_up	WU	-0.167245
r_up	WY	-0.0933966
r_up	FRX	-0.125217
r_up	VNO	0.0234297
r_up	SPLS	-0.689704
r_up	HST	0.407252
r_up	RIG	0.0188951
r_up	HSY	0.000108768
r_up	CTSH	-0.0172581
r_up	HAL	-0.136786
r_up	FITB	-0.135845
r_up	EQR	-0.0187984
r_up	WEN	0.244193
r_up	GPC	-0.367315
r_up	BNI	-0.00157682
r_up	X	0.000275619
r_up	XLNX	-0.000112509
r_up	HAS	-0.080982
r_up	THC	-0.0700701
r_up	PH	0.125424
r_up	GPS	0.503223
r_up	PHM	0.10967
r_up	SYK	1.71579e-05
r_up	LEH	0.000462921
r_up	BRCM	3.85298e-05
r_up	KIM	0.408642
r_up	SYY	-0.0896844
r_up	LXK	0.0791188
r_up	AEP	-0.179368
r_up	AES	0.000696349
r_up	AET	-0.125217
r_up	EMC	0.115506
r_up	EMN	-0.129397
r_up	ESRX	-0.594913
r_up	AMAT	-0.037267
r_up	AEE	3.60663e-07
r_up	CTAS	0.00599322
r_up	EMR	-0.000459295
r_up	FDX	0.359467
r_up	PX	-0.444983
r_up	PG	-0.0533754
r_up	CTXS	-0.197558
r_up	BUD	-0.441368
r_up	NVLS	-1.41473e-05
r_up	EFX	0.137229
r_up	C	0.0461135
r_up	DDS	-0.346142
r_up	S	-0.15237
r_up	QCOM	-0.115427
r_up	XRX	0.000839586
r_up	MHS	0.155353
r_up	MHP	0.0735272
r_up	ANF	-0.125217
r_up	PSA	-0.00504101
r_up	WWY	-0.242695
r_up	VIA.B	-0.193093
r_up	MOT	-0.0664255
r_up	MON	-0.066358
r_up	MCHP	-0.00923997
r_up	ALTR	0.208694
r_up	ETR	0.000125226
r_up	COP	9.88063e-05
r_up	DVN	-0.1488
r_up	KMB	0.198201
r_up	COV	0.285358
r_up	PEP	0.197563
r_up	GWW	0.266703
r_up	FISV	-0.0536153
r_up	COF	-0.00851083
r_up	COH	-0.0526231
r_up	TMK	0.000769681
r_up	ETN	3.74124e-05
r_up	COL	-9.53274e-05
r_up	BCR	0.0997929
r_up	TMO	0.0606666
r_up	FDO	0.327648
r_up	CI	-0.0393319
r_up	JDSU	-0.184062
r_up	HES	-0.339123
r_up	CB	0.00490508
r_up	CA	0.0244927
r_up	WAT	0.0161984
r_up	CHRW	0.0366608
r_up	TDC	0.000598536
r_up	SBUX	0.0787389
r_up	PLD	-0.00245874
r_up	BJS	-0.033088
r_up	HCBK	0.00392628
r_up	PLL	0.00536558
r_up	CL	-0.146541
r_up	MO	-0.00789927
r_up	CMCSA	-0.0908254
r_up	FHN	-3.34107e-12
r_up	MKC	-0.587533
r_up	GNW	-0.0455382
r_up	CVX	0.315728
r_up	AIZ	0.00834224
r_up	BXP	-0.125604
r_up	AIV	-0.00206141
r_up	CVS	-0.333048
r_up	LOW	-0.0491162
r_up	CVH	-0.157926
r_up	CVG	-0.017941
r_up	AIG	-0.21673
r_up	DIS	0.145251
r_up	PPG	-0.0358795
r_up	MBI	-0.233167
r_up	MNST	0.000730991
r_up	NSC	-0.011937
r_up	GAS	0.0771965
r_up	PPL	-0.0141026
r_up	SOV	-0.153844
r_up	GOOG	-0.254622
r_up	JCP	-0.125217
r_up	LUK	-0.101132
r_up	IP	-0.36884
r_up	HPQ	-0.354411
r_up	IR	-0.0331551
r_up	MTW	0.0348707
r_up	HPC	0.205114
r_up	VZ	0.100617
r_up	JCI	-0.0991304
r_up	CSCO	0.00568222
r_up	BA	-0.117264
r_up	BC	0.00207889
r_up	CCU	0.0810304
r_up	BK	-0.383454
r_up	DRI	-7.74924e-06
r_up	CCL	0.095911
r_up	CCE	0.215782
r_up	TIE	0.00115374
r_up	TIF	-0.000848372
r_up	SHLD	-0.10281
r_up	UIS	0.0754668
r_up	MYL	0.000476385
r_up	SIAL	0.00115824
r_up	D	0.0149006
r_up	BF.B	2.90372e-05
r_up	WMT	0.154111
r_up	WMI	-0.108377
r_up	T	2.4767e-06
r_up	WMB	-0.160969
r_up	SVU	0.884054
r_up	VRSN	-0.170769
r_up	CINF	-0.00577586
r_up	NTRS	1.82676e-05
r_up	AA	-0.185986
r_up	MWV	0.0609756
r_up	HOG	-0.0129683
r_up	FLR	2.20114e-05
r_up	HD	-0.198736
r_up	ROH	-0.000199775
r_up	LLY	0.00153881
r_up	HNZ	-0.157772
r_up	INTC	0.023153
r_up	AMD	0.175983
r_up	LLL	0.000367334
r_up	NWL	-0.208939
r_up	PTV	0.000482305
r_up	AMT	0.400915
r_up	BDK	0.000184495
r_up	PBG	0.002402
r_up	ICE	0.000581826
r_up	YHOO	-0.0771698
r_up	PBI	-0.389403
r_up	UPS	0.0166233
r_up	TRV	-0.0259874
r_up	AVY	-0.041934
r_up	AVP	-0.482631
r_up	AVB	-0.000204955
r_up	CPWR	-0.0241899
r_up	NEM	0.0704522
r_up	ACE	0.0254888
r_up	SUN	0.000959949
r_up	ACS	0.415208
r_up	ACAS	0.000989968
r_up	NI	-0.0797619
r_up	TEL	-0.114884
r_up	ODP	-0.0664255
r_up	NBR	1.95252e-05
r_up	RRD	0.0234273
r_up	RRC	-0.322992
r_up	NE	0.00523353
r_up	TEG	1.07676e-05
r_up	NBL	-0.659553
r_up	TER	-0.000277566
r_up	LLTC	-0.0794637
r_up	ADP	-0.352632
r_up	GILD	0.0991689
r_up	GME	-2.22235e-05
r_up	RDC	0.161226
r_up	MCK	-0.0930625
r_up	ADM	0.00127272
r_up	ADI	0.000154597
r_up	LEG	-0.013571
r_up	XEL	0.000286331
r_up	WIN	-0.420892
r_up	LEN	0.234192
r_up	EBAY	0.215452
r_up	BRL	-0.012369
r_up	MER	-0.37047
r_up	USB	-4.27934e-05
r_up	AZO	0.106655
r_up	UST	-0.130527
r_up	PDCO	-0.141624
r_up	CIT	0.000926725
r_up	TWX	0.0250594
r_up	PCAR	0.08055
r_up	TXN	-0.324938
r_up	SGP	0.00167373
r_up	TT	0.430806
r_up	SRE	-0.24932
r_up	WAG	-0.274093
r_up	ORCL	-0.426031
r_up	TXT	4.10073e-07
r_up	EIX	0.00495811
r_up	ESV	0.0227456
r_up	PKI	-0.0836853
r_up	CNP	2.56706e-05
r_up	HON	-0.0878485
r_up	FPL	0.0485242
r_up	DELL	-0.0859833
r_up	CNX	-0.163514
r_up	AN	0.00260042
r_up	HOT	-0.100933
r_up	ROK	-0.0862683
r_up	AW	-0.154406
r_up	TROW	0.268671
r_up	PFE	-0.157926
r_up	NKE	-9.96305e-06
r_up	PFG	-0.125217
r_up	TSS	4.48514e-06
r_up	biggest	0.978896
r_up	gaining	0.978896
r_up	's	-0.0956672
r_up	stocks	0.057164
r_up	HCP	0.462535
r_up	PM	0.036007
r_up	focus	0.250321
r_up	fall	0.312518
r_up	SWN	-0.109059
r_up	ISRG	-7.32344e-06
r_up	after	-0.778219
r_up	n't	0.983244
r_up	COG	0.000261001
r_up	LO	5.23321e-05
r_up	MEE	0.0577949
r_up	L	-0.000442291
r_up	SNI	-0.000693481
r_up	AKS	0.000334186
r_up	surprises	0.0905541
r_up	advisories	0.0905541
r_up	FTR	8.18653e-05
r_up	MA	0.003189
r_up	DVA	0.00813502
r_up	IVZ	0.223481
r_up	CF	0.362025
r_up	HRS	-0.0728082
r_up	CRM	-0.0836221
r_up	FAST	-0.00904692
r_up	PXD	-0.787737
r_up	APH	0.0219629
r_up	FLS	-0.00931479
r_up	DPS	0.157308
r_up	2010	0.495174
r_up	10,000	0.451898
r_up	XRAY	0.034262
r_up	NDAQ	-0.0493286
r_up	CEPH	0.124966
r_up	WEC	4.55358e-06
r_up	1	-6.85625e-06
r_up	SJM	0.0926086
r_up	WYNN	-1.05983e-05
r_up	PBCT	1.1994
r_up	MWW	-0.000234436
r_up	LIFE	0.446462
r_up	SRCL	0.174498
r_up	RSG	0.221881
r_up	EQT	-0.224075
r_up	MFE	-0.0415037
r_up	DNB	0.0123603
r_up	NWSA	-0.115688
r_up	V	-0.00185153
r_up	DISCA	-0.00486871
r_up	CMG	-0.0686577
r_up	PCS	-0.00132883
r_up	PCLN	0.000589626
r_up	FSLR	-0.0101161
r_up	FFIV	-0.00079502
r_up	BLK	0.00179412
r_up	FTI	0.161401
r_up	HCN	-6.89176e-06
r_up	NFX	-6.11916e-06
r_up	PRGO	-1.25143
r_up	FMC	0.047218
r_up	BFdotB	-0.000238356
r_up	A	0.0287947
r_up	BRKdotB	0.16749
r_up	STX	-0.0379122
r_up	CERN	0.0218814
r_up	SAI	0.000435015
r_up	AON	-0.2275
r_up	URBN	0.377258
r_up	HRL	0.141161
r_up	RHT	0.347183
r_up	ROST	0.1434
r_up	WFM	0.275382
r_up	EA	0.0495328
r_up	ORLY	-1.01781e-05
r_up	EW	0.171999
r_up	CLF	1.10737
r_up	VTR	-0.0120255
r_up	HP	-0.0300725
r_up	DO	-0.145744
r_up	PNR	-0.187249
r_up	BEAM	-0.290039
r_up	ALXN	7.79202e-05
r_up	NRG	-0.0159879
r_up	NFLX	0.00469358
r_up	DNR	-0.458949
r_up	GRMN	0.00288972
r_up	MOS	-5.98922e-06
r_up	JOY	0.0142172
r_up	MSI	-0.124321
r_up	DLTR	-0.00216469
r_up	CVC	-0.0840407
r_up	OKE	0.000309416
r_up	IRM	-0.000202814
r_up	PWR	0.17615
r_up	ARG	-0.035735
r_up	WDC	0.120849
r_up	CCI	0.124137
r_up	FLIR	-0.000503334
r_up	OI	0.0375932
r_up	SCG	-0.237212
r_up	ROP	-0.389996
r_up	KMX	-7.2217e-05
r_up	LRCX	-0.00426022
r_up	MDLZ	-0.0688009
r_up	FOSL	-0.000241238
r_up	NEE	0.344891
r_up	ACN	0.00433996
r_up	NU	0.0582331
r_up	VIAB	0.348307
r_up	TWC	-1.02464e-05
r_up	PETM	0.0109394
r_up	call	0.153148
r_up	MJN	0.0122022
r_up	-71	0.344967
r_up	VIA	-0.180001
r_up	CFN	-6.33622e-06
r_up	DV	-0.188716
r_up	43	0.0342682
r_up	DG	0.119157
r_up	4.9	0.16694
r_up	BRK.B	0.273565
r_up	LYB	0.0164608
r_up	ETFCD	0.0880288
r_up	QEP	0.545267
r_up	2011	-0.194213
r_up	777s	0.326622
r_up	90	0.121045
r_up	401	0.00332389
r_up	10-year	-0.274233
r_up	KMI	-0.0651893
r_up	MPC	-2.95498e-05
r_up	26	-0.19744
r_up	BWA	-0.0160639
r_up	XYL	-0.0645838
r_up	DLPH	-1.39051e-06
r_up	TRIP	0.121781
r_up	WPX	0.125368
