Date,Open,High,Low,Close,Volume,Adj Close
2014-08-18,102.74,104.07,102.35,103.79,3812900,103.30
2014-08-15,102.16,102.28,101.16,101.99,2920800,101.51
2014-08-14,100.92,101.73,100.70,101.73,2664800,101.25
2014-08-13,99.94,100.69,99.86,100.57,2139000,100.09
2014-08-12,99.82,100.30,99.27,99.67,2669400,99.20
2014-08-11,99.10,100.32,99.00,99.57,3019400,99.10
2014-08-08,97.40,98.70,97.05,98.64,2415400,98.17
2014-08-07,98.00,98.46,97.27,97.48,2340200,97.02
2014-08-06,97.13,98.02,96.76,97.51,3295000,97.05
2014-08-05,97.87,98.75,97.40,97.96,3166300,97.50
2014-08-04,98.12,98.55,97.47,98.29,4540500,97.82
2014-08-01,98.22,99.19,97.74,97.91,4207200,97.45
2014-07-31,99.05,99.20,97.96,98.31,4492200,97.84
2014-07-30,100.15,100.31,98.96,99.47,4676300,99.00
2014-07-29,100.54,100.59,99.54,99.60,4010700,99.13
2014-07-28,101.46,101.63,100.32,100.64,3160400,100.16
2014-07-25,101.50,102.35,101.43,101.66,2337400,101.18
2014-07-24,101.39,102.20,100.60,101.77,3283600,101.29
2014-07-23,102.97,103.25,101.77,102.51,3554000,102.02
2014-07-22,101.87,102.98,101.75,102.86,2861500,102.37
2014-07-21,101.32,101.89,100.86,101.64,2746600,101.16
2014-07-18,100.70,101.35,100.37,101.34,3189800,100.86
2014-07-17,100.97,101.73,100.44,100.45,2218200,99.97
2014-07-16,101.88,102.00,101.25,101.78,2164800,101.30
2014-07-15,100.67,101.64,100.59,101.37,2659500,100.89
2014-07-14,100.74,101.35,100.73,101.09,2261500,100.61
2014-07-11,99.66,100.43,99.55,100.27,2086600,99.80
2014-07-10,99.60,99.98,99.27,99.61,2436400,99.14
2014-07-09,100.54,101.00,100.20,100.61,1782900,100.13
2014-07-08,100.02,100.34,99.53,100.09,2022200,99.62
2014-07-07,101.20,101.20,99.71,100.26,2914100,99.79
2014-07-03,100.19,101.09,100.18,100.98,2461400,100.50
2014-07-02,100.05,100.78,99.91,100.07,3471100,99.60
2014-07-01,99.96,100.68,99.77,100.10,3365400,99.63
2014-06-30,99.54,100.84,99.54,99.75,3773600,99.28
2014-06-27,99.57,99.94,99.16,99.64,3244200,99.17
2014-06-26,100.21,100.30,99.16,99.57,3127600,99.10
2014-06-25,99.63,100.36,99.63,100.09,2545200,99.62
2014-06-24,100.34,101.20,99.63,99.68,2482400,99.21
2014-06-23,101.18,101.20,100.38,100.69,2715700,100.21
2014-06-20,101.06,101.35,100.86,101.08,4876500,100.60
2014-06-19,100.68,101.44,100.54,101.03,2523600,100.55
2014-06-18,99.54,100.96,99.48,100.67,3585900,100.19
2014-06-17,99.94,100.00,99.28,99.37,3537200,98.90
2014-06-16,100.25,100.62,99.62,99.81,3152500,99.34
2014-06-13,100.68,101.24,100.33,100.90,1837800,100.42
2014-06-12,101.76,101.95,100.43,100.67,3307900,100.19
2014-06-11,102.06,102.31,101.30,102.18,2491500,101.24
2014-06-10,102.88,102.96,101.35,102.42,3328500,101.48
2014-06-09,101.87,102.20,100.82,102.14,3366400,101.20
2014-06-06,201.36,202.62,200.23,201.86,4104800,100.00
2014-06-05,197.81,201.29,197.81,200.34,3489200,99.25
2014-06-04,197.39,198.24,197.25,197.83,2354800,98.01
2014-06-03,199.00,199.18,196.91,197.39,2845600,97.79
2014-06-02,199.36,199.62,198.00,199.17,2625600,98.67
2014-05-30,197.35,199.46,196.89,199.27,4539800,98.72
2014-05-29,197.02,197.94,196.49,197.80,2666800,97.99
2014-05-28,197.16,197.73,196.27,196.37,3267400,97.28
2014-05-27,197.09,197.80,196.52,197.09,2436000,97.64
2014-05-23,195.80,197.13,195.50,196.26,2123400,97.23
2014-05-22,195.00,195.94,193.97,195.30,2344800,96.75
2014-05-21,194.58,196.03,194.44,195.25,3088600,96.73
2014-05-20,195.55,196.38,193.20,193.87,3654000,96.05
2014-05-19,195.26,195.78,194.14,195.59,3210600,96.90
2014-05-16,191.97,195.25,191.97,195.16,5889000,96.69
2014-05-15,191.88,192.20,190.46,191.12,2971600,94.68
2014-05-14,192.90,193.28,191.32,192.21,2892800,95.22
2014-05-13,192.03,194.14,191.96,192.90,3249400,95.57
2014-05-12,189.54,191.71,189.54,191.63,3925000,94.94
2014-05-09,188.45,189.95,187.69,189.32,3323200,93.79
2014-05-08,188.37,189.83,187.91,188.71,3780200,93.49
2014-05-07,187.62,188.87,186.85,188.35,5311800,93.31
2014-05-06,187.50,188.27,187.16,187.30,4296200,92.79
2014-05-05,187.74,188.42,186.81,187.75,3695600,93.01
2014-05-02,188.98,189.46,187.83,188.00,3757600,93.14
2014-05-01,190.30,191.25,188.73,188.80,2656600,93.53
2014-04-30,189.91,191.21,189.80,190.43,3067400,94.34
2014-04-29,188.35,190.08,187.80,189.89,3375400,94.07
2014-04-28,188.76,189.27,186.72,187.93,4256600,93.10
2014-04-25,190.60,190.60,187.41,187.78,4432600,93.03
2014-04-24,192.30,192.55,190.01,190.58,2731000,94.42
2014-04-23,192.05,192.62,191.20,191.90,2982400,95.07
2014-04-22,192.04,194.16,191.66,192.05,4668200,95.14
2014-04-21,190.00,191.99,189.61,191.54,4141400,94.89
2014-04-17,182.51,190.03,182.31,189.59,6252600,93.93
2014-04-16,185.44,188.54,184.51,188.15,7271800,93.21
2014-04-15,182.42,185.84,182.29,185.53,6549000,91.91
2014-04-14,182.62,183.48,180.72,182.10,4537000,90.22
2014-04-11,182.41,183.74,180.85,181.07,6082200,89.70
2014-04-10,186.68,187.26,183.50,183.58,3483000,90.95
2014-04-09,185.82,187.02,184.59,186.57,3487000,92.43
2014-04-08,185.82,186.71,184.68,185.33,4222600,91.82
2014-04-07,187.80,188.38,185.51,186.25,2849000,92.27
2014-04-04,189.69,190.00,187.50,188.05,3306200,93.16
2014-04-03,189.77,189.77,187.70,189.17,2824600,93.72
2014-04-02,188.36,189.98,188.15,189.08,3648400,93.67
2014-04-01,188.38,188.54,186.67,188.44,2681000,93.36
2014-03-31,185.79,188.66,185.09,187.66,3263200,92.97
2014-03-28,183.80,184.90,183.52,184.75,3182000,91.53
2014-03-27,183.56,185.25,182.85,183.31,4266400,90.81
2014-03-26,187.86,188.09,184.30,184.31,4655400,91.31
2014-03-25,188.47,189.31,186.98,186.98,4306800,92.63
2014-03-24,187.65,188.56,185.54,188.00,4113400,93.14
2014-03-21,189.98,190.48,187.06,187.33,5736000,92.81
2014-03-20,186.44,188.75,185.86,188.73,3271200,93.50
2014-03-19,189.84,190.25,186.22,186.85,4157600,92.57
2014-03-18,187.70,190.00,187.25,189.40,3541000,93.83
2014-03-17,186.48,187.88,185.96,187.37,3464400,92.83
2014-03-14,185.46,186.43,184.20,185.14,3855200,91.72
2014-03-13,187.96,189.46,185.46,185.86,4766200,92.08
2014-03-12,184.89,187.57,184.31,187.54,3314800,92.91
2014-03-11,186.52,186.69,185.31,185.77,2855800,92.03
2014-03-10,187.27,187.54,185.50,186.22,3677800,92.26
2014-03-07,186.58,188.59,186.05,187.57,3818400,92.93
2014-03-06,184.60,187.09,184.31,185.86,3646200,92.08
2014-03-05,184.31,185.98,183.79,184.34,4431800,91.32
2014-03-04,181.80,184.83,181.14,183.85,4955400,91.08
2014-03-03,179.17,179.94,178.29,179.51,3857400,88.93
2014-02-28,178.79,181.17,178.21,180.38,4774200,89.36
2014-02-27,176.89,179.07,176.77,178.50,2951200,88.43
2014-02-26,178.00,179.00,176.76,177.21,3374800,87.79
2014-02-25,179.97,180.08,178.03,178.70,2794800,88.08
2014-02-24,179.22,181.28,178.90,179.61,3282800,88.53
2014-02-21,178.50,180.20,178.09,179.12,4103400,88.29
2014-02-20,176.07,178.49,176.01,177.87,4276200,87.67
2014-02-19,177.38,178.36,175.57,175.87,3776800,86.69
2014-02-18,180.24,180.40,177.33,178.30,5751200,87.88
2014-02-14,178.28,180.49,178.20,180.14,3817200,88.79
2014-02-13,177.68,179.19,177.45,178.64,2874000,88.05
2014-02-12,177.89,179.38,177.33,178.85,3269000,88.15
2014-02-11,175.23,178.78,175.06,177.70,5403200,87.59
2014-02-10,176.65,176.78,174.56,174.78,5165400,86.15
2014-02-07,175.79,177.58,175.48,176.90,4627200,87.19
2014-02-06,172.90,175.61,172.72,175.12,3998200,86.32
2014-02-05,172.59,173.36,171.20,172.63,4348800,85.09
2014-02-04,173.07,173.66,171.44,173.25,4055000,85.39
2014-02-03,174.60,175.81,171.12,171.74,6805000,84.65
2014-01-31,174.68,175.82,173.18,174.24,5034000,85.88
2014-01-30,174.75,177.00,174.33,176.23,5357400,86.86
2014-01-29,172.16,173.18,171.19,171.95,5525600,84.75
2014-01-28,171.42,173.98,171.32,172.80,4187200,85.17
2014-01-27,172.06,172.53,170.30,171.21,5458800,84.39
2014-01-24,172.15,175.00,170.50,171.64,7066200,84.60
2014-01-23,172.39,174.82,172.05,174.12,7353200,85.82
2014-01-22,169.08,170.00,168.10,168.50,5254600,83.05
2014-01-21,169.58,169.58,167.18,168.12,3098600,82.87
2014-01-17,167.93,168.81,167.12,167.84,4756400,82.73
2014-01-16,167.57,168.43,166.56,167.96,4837200,82.79
2014-01-15,168.89,171.38,168.83,170.15,4351800,83.87
2014-01-14,168.22,169.47,167.54,168.82,3145200,83.21
2014-01-13,170.34,170.69,167.55,168.05,4530200,82.83
2014-01-10,168.84,170.88,168.57,170.38,5088000,83.98
2014-01-09,167.19,169.33,166.92,169.27,4533800,83.43
2014-01-08,167.86,169.00,166.50,166.93,4462600,82.28
2014-01-07,165.38,166.89,165.22,166.62,3135200,82.13
2014-01-06,167.17,167.61,164.97,165.16,3741200,81.41
2014-01-03,167.42,168.76,166.25,166.85,2411600,82.24
2014-01-02,168.40,169.82,166.64,167.11,4692200,82.37
